Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
976.2,0.021114,-0.053268,-0.0075848,-0.0040308,0.015336,0.023694,-0.003692
976.3,0.021336,-0.052651,-0.0065176,-0.0039486,0.017018,0.021198,-0.0035408
976.4,0.021371,-0.051966,-0.0061574,-0.0039571,0.018753,0.018494,-0.0043082
976.5,0.021531,-0.05082,-0.006355,-0.0036858,0.020716,0.015879,-0.0066599
976.6,0.024646,-0.048834,-0.0093915,0.0010619,0.019419,0.012949,-0.013115
976.7,0.023902,-0.04883,-0.0093463,0.0010892,0.01989,0.011218,-0.013476
976.8,0.019479,-0.050433,-0.0061182,-0.0038468,0.02314,0.010412,-0.007468
976.9,0.018903,-0.050945,-0.0046664,-0.0019485,0.023945,0.0053958,-0.0026269
977,0.018442,-0.049729,-0.0035299,-0.0044377,0.023881,0.0047606,0.00052081
977.1,0.018763,-0.04837,-0.0018317,-0.0061005,0.023012,0.0040681,0.0029752
977.2,0.020014,-0.047028,0.00055448,-0.0061462,0.021233,0.0031241,0.0041604
977.3,0.022768,-0.046268,0.0050137,-0.0033791,0.018747,0.0014865,0.004219
977.4,0.024509,-0.04646,6.83E-03,-0.00071477,0.016709,7.52E-05,0.0038497
977.5,0.025367,-0.045684,0.0083006,0.00073641,0.015116,-0.00063001,0.0035857
977.6,0.025263,-0.044302,0.0089001,0.00083881,0.013879,-0.00067074,0.0032292
977.7,0.024413,-0.042691,0.0088484,0.00024703,0.013396,-0.0004924,0.0033801
977.8,0.022997,-0.04013,0.0099678,6.51E-07,0.013373,-0.00084448,0.0052102
977.9,0.021694,-0.038314,0.0099789,-0.00071397,0.013303,-0.001048,0.0064044
978,0.020018,-0.035791,0.011127,-0.002617,0.013285,2.84E-05,0.008484
978.1,0.017057,-0.031217,0.0096966,-0.0014088,0.015349,-0.0044887,0.013767
978.2,0.012042,-0.025715,0.0079065,0.0032593,0.016959,-0.013522,0.021155
978.3,0.0097888,-0.022731,0.0063528,0.0043568,0.018173,-0.016611,0.023641
978.4,0.0084168,-0.021146,0.0066485,0.0048305,0.017454,-0.01756,0.023807
978.5,0.0060612,-0.019583,0.0073192,0.0045075,0.015763,-0.016398,0.023483
978.6,0.0077642,-0.01966,0.0098882,0.0038018,0.015347,-0.015584,0.022451
978.7,0.0054033,-0.018371,0.013493,0.00081965,0.01352,-0.016655,0.018865
978.8,0.0042596,-0.019698,0.013464,0.0039899,0.01187,-0.014886,0.019469
978.9,-0.0054504,-0.012849,0.011466,0.0152,0.0026468,-0.011786,0.020727
979,-0.0078122,-0.012345,0.010293,0.01451,0.00073028,-0.011801,0.021128
979.1,-0.0085377,-0.013111,0.01069,0.014595,-0.00074291,-0.012263,0.019617
979.2,-0.0097851,-0.014562,0.011111,0.015202,-0.0028164,-0.012913,0.01667
979.3,-0.014159,-0.017183,0.0090741,0.018654,-0.0052358,-0.013871,0.0082674
979.4,-0.011478,-0.016477,0.010827,0.017822,-0.003261,-0.012179,0.0090366
979.5,-0.012064,-0.015467,0.010203,0.017766,-0.0025314,-0.011543,0.0093488
979.6,-0.0038168,-0.018532,0.012087,0.0023446,0.0065101,-0.011997,0.015432
979.7,-0.00080572,-0.018585,0.012906,0.0019929,0.0056175,-0.012524,0.015028
979.8,0.00018716,-0.018306,0.012822,0.0018994,0.0058937,-0.012734,0.015146
979.9,0.01514,-0.010585,0.010207,0.010555,0.00071185,-0.015725,0.008011
980,0.023471,0.00645,-0.0017376,0.015024,-0.00027049,-0.023238,0.0099249
980.1,0.036336,0.010015,-0.0024763,0.015883,-0.0036088,-0.02441,0.012551
980.2,0.044757,0.012712,-0.0036663,0.021509,-0.0064758,-0.022711,0.010816
980.3,0.046856,0.016782,-0.0036399,0.024451,-0.009717,-0.021478,0.0080806
980.4,0.046078,0.020357,-0.003393,0.026134,-0.011309,-0.020961,0.0041106
980.5,0.045326,0.023992,-0.0030881,0.027142,-0.012734,-0.020335,0.00014523
980.6,0.044307,0.026906,-0.003066,0.027931,-0.013414,-0.019605,-0.0041604
980.7,0.044354,0.029186,-0.00081319,0.025562,-0.014747,-0.019097,-0.0072163
980.8,0.044313,0.030981,0.00050918,0.023782,-0.015027,-0.018872,-0.010288
980.9,0.044619,0.032565,0.0020358,0.021551,-0.015643,-0.017866,-0.012177
981,0.04471,0.033564,0.0020644,0.020979,-0.015522,-0.016206,-0.013944
981.1,0.042826,0.034588,-0.00061758,0.020063,-0.012202,-0.012801,-0.017765
981.2,0.042596,0.035219,0.00055603,0.02096,-0.013792,-0.011761,-0.018114
981.3,0.042459,0.034684,-0.0023307,0.023442,-0.012038,-0.011365,-0.019145
981.4,0.042257,0.034185,-0.0041959,0.026098,-0.010822,-0.010256,-0.018999
981.5,0.042341,0.034739,-0.0065199,0.026384,-0.0078379,-0.013321,-0.01942
981.6,0.04318,0.034473,-1.01E-02,0.027182,-0.004841,-0.010864,-0.017248
981.7,0.042847,0.034438,-0.01238,0.028697,-0.0036073,-0.0094349,-0.018195
981.8,0.042317,0.034314,-0.011695,0.029551,-0.0065912,-0.0089939,-0.018874
981.9,0.04178,0.034286,-0.010864,0.030433,-0.0085392,-0.0080797,-0.017884
982,0.041438,0.034239,-0.01039,0.030962,-0.0096761,-0.0076019,-0.017175
982.1,0.041263,0.034114,-0.0097341,0.031218,-0.010962,-0.007142,-0.01676
982.2,0.040593,0.033916,-0.0084911,0.031808,-0.012368,-0.0073368,-0.016698
982.3,0.041588,0.034562,-0.007391,0.029401,-0.0094389,-0.0055952,-0.011334
982.4,0.041593,0.034552,-0.0060789,0.028197,-0.0097247,-0.0055137,-0.0094737
982.5,0.041981,0.034308,-5.03E-03,0.025399,-0.0098995,-0.0064832,-0.0085791
982.6,0.041802,0.033929,-0.0046922,0.02439,-0.010724,-0.0071915,-0.0087312
982.7,0.041052,0.03292,-0.0046856,0.024743,-0.012231,-0.0093081,-0.010745
982.8,0.040441,0.032884,-0.0044769,0.026084,-0.012873,-0.0099103,-0.01157
982.9,0.039243,0.033178,-0.0033332,0.028728,-0.013862,-0.011515,-0.012551
983,0.037862,0.032827,-0.0041071,0.031596,-0.015412,-0.01178,-0.013619
983.1,0.037842,0.032815,-0.0040374,0.03156,-0.015486,-0.011838,-0.013707
983.2,0.037836,0.032813,-0.0040129,0.031539,-0.015501,-0.011872,-0.013691
983.3,0.037738,0.032736,-3.85E-03,0.031268,-0.015706,-0.01224,-0.013442
983.4,0.037543,0.032521,-3.62E-03,0.030701,-0.015939,-0.012862,-0.013201
983.5,0.038684,0.031412,-5.34E-03,0.026287,-0.013342,-0.010761,-0.011574
983.6,0.038155,0.030427,-6.64E-03,0.024605,-0.011477,-0.010008,-0.01015
983.7,0.036886,0.029895,-0.0061737,0.022406,-0.010419,-0.0086823,-0.0084512
983.8,0.035451,0.031037,-5.63E-03,0.019464,-0.0060779,-0.011612,-0.0097397
983.9,0.033906,0.03462,-4.54E-03,0.017123,-0.0046548,-0.018342,-0.014445
984,0.033395,0.036679,-0.0010581,0.016437,-0.0063738,-0.02028,-0.015266
984.1,0.033168,0.035056,-0.00051108,0.016622,-0.0067251,-0.01855,-0.011124
984.2,0.033368,0.033404,2.54E-04,0.016604,-0.0074806,-0.015335,-0.0070538
984.3,0.034493,0.031707,-0.00016886,0.017052,-0.0076067,-0.012243,-0.005322
984.4,0.03595,0.030425,-0.0017462,0.018074,-0.0069571,-0.010276,-0.0068596
984.5,0.036449,0.029999,-0.0031029,0.018965,-0.0075427,-0.0097306,-0.0076125
984.6,0.035166,0.029549,-0.0038057,0.019509,-0.0077444,-0.0084007,-0.0065786
984.7,0.032863,0.029678,-0.0053201,0.020625,-0.0099148,-0.0069861,-0.0049825
984.8,0.031558,0.029922,-5.79E-03,0.019676,-0.0090276,-0.0076564,-0.0050258
984.9,0.030717,0.031618,-4.87E-03,0.017524,-0.0078406,-0.011737,-0.0075078
985,0.028921,0.032501,-8.18E-03,0.018056,-0.0048584,-0.016549,-0.011653
985.1,0.028376,0.03227,-0.0086817,0.01828,-0.0046501,-0.016733,-0.01148
985.2,0.02791,0.031386,-0.0088284,0.019203,-0.0065373,-0.012617,-0.0077674
985.3,0.028588,0.031069,-0.0077069,0.019462,-0.0079393,-0.010447,-0.0057417
985.4,0.027617,0.031193,-0.0086087,0.020414,-0.0088694,-0.0098801,-0.0040835
985.5,0.027706,0.029697,-0.014678,0.025159,-0.0037136,-0.0096573,-0.0053557
985.6,0.028408,0.029501,-0.016264,0.0258,-0.0024356,-0.0092077,-0.0045047
985.7,0.028419,0.029313,-1.61E-02,0.025651,-0.0027822,-0.0083517,-0.0040267
985.8,0.028651,0.030628,-0.016881,0.023725,-0.001771,-0.0093161,-0.0037248
985.9,0.028604,0.031589,-0.016772,0.021755,-0.0016652,-0.0095938,-0.0034815
986,0.028699,0.031841,-0.015829,0.020199,-0.0024469,-0.0088079,-0.0030282
986.1,0.028801,0.031706,-0.014581,0.019169,-0.0036595,-0.0077014,-0.0026732
986.2,0.028667,0.03149,-0.013299,0.018453,-0.0047707,-0.0067898,-0.0023078
986.3,0.028335,0.031212,-0.012047,0.017994,-0.0056986,-0.006032,-0.002016
986.4,0.027582,0.030851,-0.011115,0.018076,-0.0058954,-0.0056525,-0.0027047
986.5,0.025015,0.031647,-0.0068122,0.016494,-0.0099033,-0.0065685,-0.0012909
986.6,0.024254,0.031791,-0.0068584,0.016499,-0.0085736,-0.0075353,-0.0023222
986.7,0.023043,0.03099,-0.0047973,0.015527,-0.0076228,-0.0048799,-0.004409
986.8,0.023786,0.03022,-0.0054549,0.013405,-0.0067128,-0.0041376,-0.0052039
986.9,0.023159,0.030187,-0.0054996,0.012942,-0.0068027,-0.0042633,-0.0053493
987,0.02244,0.030822,-0.005591,0.012486,-0.0071139,-0.0049472,-0.0057393
987.1,0.021775,0.031102,-0.0057959,0.012187,-0.0072317,-0.0053538,-0.0062013
987.2,0.021002,0.031119,-0.0057902,0.011928,-0.0074041,-0.0056014,-0.0060668
987.3,0.02045,0.03109,-0.0057511,0.01189,-0.0075087,-0.0056198,-0.0054983
987.4,0.018704,0.031819,-4.75E-03,0.013419,-0.0085137,-0.0062385,-0.0040279
987.5,0.018665,0.031816,-0.00478,0.013411,-0.0085077,-0.0062019,-0.0039891
987.6,0.018839,0.03145,-0.0055378,0.014224,-0.0082232,-0.0061971,-0.0032483
987.7,0.017838,0.032247,-0.0051542,0.01518,-0.0096501,-0.0074381,-0.0036379
987.8,0.02113,0.038153,-0.0070634,0.0087527,-0.0038132,-0.008433,-0.00076179
987.9,0.02264,0.042433,-0.0074914,0.0026533,0.0012518,-0.0084095,0.0032849
988,0.022058,0.045721,-0.0077388,-0.00447,0.0071829,-0.010254,0.0060439
988.1,0.02122,0.048097,-0.0075551,-0.011274,0.012491,-0.011833,0.0089005
988.2,0.020215,0.047605,-0.0085335,-0.015506,0.014089,-0.012222,0.0093811
988.3,0.020543,0.046525,-0.010522,-0.019092,0.011664,-0.010434,0.011717
988.4,0.020602,4.64E-02,-0.012411,-0.021531,0.01087,-0.011818,0.012738
988.5,0.02076,0.047315,-0.012593,-0.023664,0.012009,-0.011358,0.010386
988.6,0.021194,0.04845,-0.010915,-0.025884,0.012684,-0.0082222,0.0071429
988.7,0.021098,0.049389,-0.0077899,-0.026743,0.012069,-0.0033176,0.0061703
988.8,0.020621,4.92E-02,-0.0066456,-0.026886,0.012772,-0.0047216,0.0058176
988.9,0.0197,0.048647,-0.010041,-0.026132,0.013457,-0.01086,0.0074958
989,0.018904,0.048181,-0.011264,-0.025317,0.013825,-0.014865,0.0088435
989.1,0.01861,0.048839,-0.010218,-0.024805,0.013102,-0.014797,0.0092947
989.2,0.017932,0.048805,-0.0098845,-0.024236,0.012247,-0.013781,0.0094945
989.3,0.017372,0.048693,-0.009144,-0.023571,0.011405,-0.012265,0.0092108
989.4,0.017406,0.048224,-0.0083816,-0.02311,0.010791,-0.010068,0.0087408
989.5,0.01716,0.048128,-0.0088703,-0.022937,0.0095457,-0.0092349,0.0098106
989.6,0.016937,0.048778,-0.008829,-0.022415,0.0098157,-0.011124,0.010379
989.7,0.016639,0.050431,-0.0085236,-0.022384,0.0090066,-0.013125,0.01045
989.8,0.016259,0.050845,-0.0090323,-0.022228,0.0088332,-0.013466,0.010826
989.9,0.015764,0.050246,-0.009596,-0.022123,0.0094839,-0.012992,0.011228
990,0.015129,0.049711,-0.0095459,-0.021887,0.009648,-0.011865,0.011256
990.1,0.013932,0.049376,-0.0098243,-0.020757,0.012045,-0.010083,0.0097171
990.2,0.013091,0.047294,-0.0099866,-0.020154,0.013228,-0.0078749,0.010664
990.3,0.013742,0.04545,-0.0094685,-0.020767,0.012048,-0.0080731,0.013503
990.4,0.01636,0.044606,-0.0088417,-0.022067,0.012142,-0.008271,0.011167
990.5,0.017708,0.043911,-0.0086042,-0.022187,0.013486,-0.0086796,0.0098046
990.6,0.01795,0.043296,-0.0092503,-0.01981,0.015753,-0.0096594,0.012724
990.7,0.017358,0.044048,-0.0099162,-0.016173,0.018155,-0.010082,0.01701
990.8,0.017822,0.04479,-0.0093763,-0.013656,0.018828,-0.0073557,0.017081
990.9,0.017959,0.044596,-0.0090578,-0.0125,0.017656,-0.0051958,0.016764
991,0.017476,0.043894,-0.0087782,-0.0122,0.016747,-0.0034482,0.015159
991.1,0.016574,0.043078,-0.0086687,-0.012289,0.015219,-0.0021463,0.014246
991.2,0.015377,0.042729,-0.0089651,-0.012458,0.01392,-5.53E-05,0.012603
991.3,0.015036,0.040804,-0.0091536,-0.012271,0.011956,0.00090215,0.012287
991.4,0.013932,0.038732,-0.0090884,-0.011446,0.010706,0.0012169,0.012329
991.5,0.013269,0.037381,-0.0086826,-0.010965,0.0096305,0.0011914,0.012307
991.6,0.013913,0.037907,-0.0087096,-0.011673,0.010098,0.00048056,0.012875
991.7,0.014867,0.039991,-0.0086157,-0.012719,0.010824,-5.81E-06,0.012961
991.8,0.015433,0.041334,-0.0089374,-0.012601,0.011625,-7.44E-05,0.012916
991.9,0.015572,0.040916,-0.00947,-0.012195,0.011083,0.00084462,0.012312
992,0.014975,0.040234,-0.0099643,-0.011954,0.010809,0.0013728,0.011989
992.1,0.012887,0.039604,-0.0099615,-0.012602,0.010218,0.0015726,0.011181
992.2,0.012189,0.038568,-0.0096948,-0.012936,0.0098598,0.0012443,0.011608
992.3,0.013454,0.037612,-0.0097679,-0.013349,0.010022,5.05E-05,0.012696
992.4,0.014935,0.037272,-0.009817,-0.013528,0.009981,-0.0011247,0.013595
992.5,0.016157,0.036318,-0.0094862,-0.012218,0.0089774,-0.0016011,0.014131
992.6,0.012534,0.035537,-0.0072607,-0.011133,0.007187,-0.00024142,0.013373
992.7,0.0095119,0.034426,-0.0059805,-0.010122,0.0057109,0.0007559,0.012218
992.8,0.0048008,0.034288,-0.0055142,-0.0092081,0.0037333,4.15E-05,0.0084362
992.9,0.00066486,0.034912,-0.0046568,-0.007807,0.0017586,-0.0020741,0.0039743
993,-0.0051244,0.033645,-0.0046836,-0.0059829,-0.0014777,-0.0053595,0.00059709
993.1,-0.0071288,0.032511,-0.0046531,-0.005307,-0.0028361,-0.0071422,-0.0011674
993.2,-0.014793,0.034924,-0.0032617,-0.0045919,-0.0053997,-0.01143,-0.009946
993.3,-0.011683,0.03074,-0.0020754,-0.0015352,-0.011167,-0.013094,-0.012641
993.4,-0.0036229,0.02067,0.00025275,0.0028592,-0.020671,-0.020056,-0.009455
993.5,-0.0077394,0.007185,0.002685,0.018581,-0.025913,-0.015895,-0.015301
993.6,-0.016708,0.0091505,-0.0012974,0.02092,-0.019674,-0.0093361,-0.017364
993.7,-0.0059392,0.014824,-0.0019384,0.020373,-0.014266,-0.0058661,-0.011368
993.8,0.0001551,0.0026836,0.00086638,0.01739,-0.024113,-0.0030549,-0.0075804
993.9,0.0015091,0.0038263,0.0012547,0.016696,-0.025125,-0.0045587,-0.0068255
994,0.00063004,0.0035784,0.00096738,0.015001,-0.025454,-0.0046112,-0.0059871
994.1,-0.00224,0.0039708,0.0014017,0.013795,-0.02429,-0.0042431,-0.0053804
994.2,-0.0012703,0.016278,-0.0023483,0.0057204,-0.021076,-0.006447,0.0059408
994.3,-0.0026275,0.019853,-0.0032266,0.0021692,-0.019594,-0.0062669,0.0078291
994.4,-0.00862,0.021833,-0.0046997,-0.0049552,-0.020668,-0.011658,0.0053307
994.5,-0.0071736,0.021023,0.0034452,0.0069559,-0.026422,0.0014019,-0.0046638
994.6,-0.011179,0.01988,0.0027685,0.01191,-0.027391,0.0058697,-0.016681
994.7,-0.012523,0.014825,0.0036667,0.014527,-0.028735,0.011067,-0.018187
994.8,-0.013356,0.012209,0.0036482,0.015962,-0.029067,0.013744,-0.01909
994.9,-0.015678,0.011486,0.0038137,0.015426,-0.028411,0.013215,-0.018884
995,-0.029937,0.0086722,0.0060253,0.019912,-0.025544,0.013873,-0.021031
995.1,-0.031353,0.010979,0.005988,0.018856,-0.025629,0.008174,-0.020091
995.2,-0.030903,0.012867,0.0053625,0.017977,-0.024956,0.0058,-0.0193
995.3,-0.023481,0.013782,0.0031019,0.01997,-0.024117,0.0044464,-0.019901
995.4,-0.023612,0.014375,0.0030286,0.018359,-0.023973,0.003481,-0.019641
995.5,-0.031117,0.015009,0.0049,0.015135,-0.024177,0.0034112,-0.020531
995.6,-0.023047,0.022481,0.0033667,0.018603,-0.024519,-0.00087565,-0.021829
995.7,-0.019294,0.026619,0.0021404,0.019841,-0.024333,-0.0040854,-0.022117
995.8,-0.019188,0.027063,0.0018171,0.019597,-0.024057,-0.0047755,-0.022013
995.9,-0.021134,0.025224,0.0019411,0.01868,-0.023777,-0.0039738,-0.021627
996,-0.026437,0.021013,0.0023053,0.01589,-0.022996,-0.0024532,-0.020407
996.1,-0.026655,0.021114,0.0022006,0.015396,-0.022668,-0.0026873,-0.020298
996.2,-0.026803,0.021804,0.0024163,0.015015,-0.022142,-0.003339,-0.019377
996.3,-0.026944,0.021947,0.002548,0.014427,-0.022013,-0.0028465,-0.019727
996.4,-0.027403,0.022035,0.002527,0.013752,-0.021629,-0.0029935,-0.019538
996.5,-0.027475,0.022363,0.0020914,0.013104,-0.02101,-0.0035081,-0.019393
996.6,-0.027262,0.02267,0.0016726,0.012889,-0.020669,-0.0039623,-0.019394
996.7,-0.026982,0.022797,0.0015156,0.013077,-0.020713,-0.0041172,-0.019496
996.8,-0.026922,0.023152,0.0014313,0.012973,-0.020429,-0.0046421,-0.019096
996.9,-0.027099,0.023921,0.0018854,0.01337,-0.019114,-0.0038328,-0.018899
997,-0.025536,0.024594,0.00062351,0.012918,-0.019128,-0.0053094,-0.018951
997.1,-0.025803,0.024959,0.00051202,0.012434,-0.018286,-0.0053969,-0.018665
997.2,-0.027882,0.024624,0.0011259,0.011976,-0.016391,-0.0038963,-0.01855
997.3,-0.029225,0.02423,0.0014216,0.011709,-0.015494,-0.0030477,-0.017362
997.4,-0.028247,0.02441,0.0012497,0.011595,-0.016381,-0.0040077,-0.01694
997.5,-0.027034,0.024002,0.00048145,0.010418,-0.018073,-0.0052625,-0.018256
997.6,-0.0267,0.025785,0.00054004,0.010881,-0.017253,-0.0058986,-0.017765
997.7,-0.027172,0.027045,-0.0010081,0.0081508,-0.011842,-0.0047149,-0.017126
997.8,-0.027344,0.027556,-0.00095297,0.0087229,-0.011074,-0.0043744,-0.017396
997.9,-0.026925,0.027354,-0.0016174,0.0095028,-0.011306,-0.0056588,-0.01774
998,-0.026151,0.031634,-0.011878,-0.0027834,-0.0032826,-0.007849,-0.018505
998.1,-0.021341,0.034924,-0.015956,-0.0091062,0.0027746,-0.0090137,-0.016925
998.2,-0.020726,0.034268,-0.019288,-0.012096,0.0045329,-0.0094126,-0.015198
998.3,-0.024489,0.030462,-0.021722,-0.012187,0.0018677,-0.010988,-0.016352
998.4,-0.022722,0.031528,-2.26E-02,-0.012438,0.0014169,-0.012372,-0.017384
998.5,-0.021549,0.032295,-0.023023,-0.012553,0.0010813,-0.013253,-0.018111
998.6,-0.021306,0.032545,-0.022986,-0.012474,0.00093851,-0.013374,-0.018328
998.7,-0.021586,0.032588,-0.022299,-0.011911,0.00073063,-0.013027,-0.018394
998.8,-0.022226,0.032167,-0.02203,-0.011829,0.00089429,-0.012562,-0.018017
998.9,-0.022785,0.031679,-0.022353,-0.012297,0.0012957,-0.012256,-0.017513
999,-0.022617,0.031969,-0.022187,-0.01212,0.0011031,-0.012317,-0.017782
999.1,-0.021075,0.033408,-0.021766,-0.011233,0.00047813,-0.013415,-0.019085
999.2,-0.020111,0.034478,-2.16E-02,-0.010283,-0.00050178,-0.014145,-0.020316
999.3,-0.0199,0.027855,-1.50E-02,-0.017507,0.0032388,-0.023759,-0.020641
999.4,-0.019363,0.024424,-1.01E-02,-0.019178,0.0047852,-0.027666,-0.01928
999.5,-0.020361,0.020271,-0.0058139,-0.019516,0.0058782,-0.029772,-0.017293
999.6,-0.02038,0.016439,-0.0018657,-0.019796,0.0061927,-0.031863,-0.013355
999.7,-0.017907,0.013551,0.0017924,-0.020589,0.0059869,-0.035212,-0.010956
999.8,-0.018861,0.0093121,0.0054917,-0.021437,0.0068516,-0.036799,-0.0087834
999.9,-0.020376,0.0056994,0.0079111,-0.02289,0.0083523,-0.037844,-0.0068001
1000,-0.022661,0.0033621,0.0091358,-0.023553,0.010575,-0.037731,-0.0058574
1000.1,-0.02299,0.0024878,0.0096405,-0.023724,0.010722,-0.038201,-0.0051769
1000.2,-0.023088,0.0027723,0.0094079,-0.023352,0.01038,-0.037819,-0.005381
1000.3,-0.023255,0.0030669,0.0093191,-0.022672,0.009817,-0.037219,-0.0060488
1000.4,-0.023143,0.0030243,0.0093018,-0.023034,0.0099809,-0.036478,-0.005975
1000.5,-0.022635,0.0032244,0.0095915,-0.022067,0.0091261,-0.03751,-0.0075531
1000.6,-0.022021,0.0051986,0.0083195,-0.021582,0.0085722,-0.037266,-0.0085004
1000.7,-0.02151,0.0070399,0.006873,-0.021765,0.0085319,-0.036244,-0.010285
1000.8,-0.021016,0.007753,0.0073064,-0.020185,0.0085257,-0.036034,-0.011953
1000.9,-0.02212,0.0037707,0.013087,-0.019319,0.0052796,-0.032471,-0.015137
1001,-0.021419,0.001025,0.013759,-0.020367,0.0067182,-0.030802,-0.014565
1001.1,-0.02117,0.001255,0.01148,-0.019591,0.0067622,-0.03016,-0.016
1001.2,-0.022806,0.0020029,0.010765,-0.018064,0.0060604,-0.028676,-0.015592
1001.3,-0.024372,0.0058344,0.0093918,-0.015853,0.0044876,-0.029021,-0.017149
1001.4,-0.028555,0.0077032,0.0099121,-0.012488,0.00042835,-0.02916,-0.015636
1001.5,-0.029339,0.0072478,0.0096544,-0.012145,0.00042713,-0.028616,-0.015407
1001.6,-3.01E-02,0.0072114,0.0096355,-0.01157,0.00062675,-0.02739,-0.014785
1001.7,-0.029619,0.0045143,0.0094699,-0.012358,0.00051711,-0.02653,-0.012719
1001.8,-0.028344,0.0048655,0.0091717,-0.012372,-0.0005825,-0.027181,-0.013446
1001.9,-0.028217,0.0050628,0.010101,-0.014228,0.0019808,-0.026321,-0.016469
1002,-0.027947,0.0039872,0.0094869,-0.013454,2.08E-05,-0.028352,-0.013513
1002.1,-0.028396,0.0036611,0.0097095,-0.013479,0.00063395,-0.028154,-0.013291
1002.2,-0.029369,0.004116,0.0096567,-0.012716,0.00075358,-0.027049,-0.012861
1002.3,-0.030677,0.0052726,0.0092209,-0.011593,0.00021801,-0.025388,-0.012305
1002.4,-0.032038,0.0090614,9.15E-03,-0.009053,4.86E-05,-0.023986,-0.013797
1002.5,-0.032391,0.0098687,8.93E-03,-0.0084388,-0.00036799,-0.023312,-0.013731
1002.6,-0.032453,0.0068013,0.008601,-0.010174,0.00039295,-0.022237,-0.011601
1002.7,-0.032386,0.0067486,8.64E-03,-0.010208,0.00040348,-0.02235,-0.011661
1002.8,-0.032211,0.0065872,0.0087681,-0.01029,0.00036996,-0.02283,-0.011791
1002.9,-0.031192,0.0072667,0.008296,-0.010295,-0.0011445,-0.02392,-0.012765
1003,-0.030308,0.0082361,0.0076247,-0.010313,-0.0027921,-0.024347,-0.013338
1003.1,-0.03088,0.0095097,0.0070097,-0.0095456,-0.0035749,-0.023174,-0.01349
1003.2,-0.03117,0.011623,6.14E-03,-0.0099526,-0.00040017,-0.019922,-0.012189
1003.3,-0.031696,0.012711,0.0096687,-0.0041253,0.0051087,-0.018185,-0.012219
1003.4,-0.032643,0.013277,0.0095005,-0.0034043,0.0055104,-0.016551,-0.011222
1003.5,-0.034428,0.013523,5.65E-03,-0.0082026,0.00041051,-0.015664,-0.011519
1003.6,-0.036116,0.012533,0.0058741,-0.0060582,-0.0025034,-0.015831,-0.012023
1003.7,-0.034968,0.012903,0.0058932,-0.0068162,-0.0028563,-0.016898,-0.013159
1003.8,-0.033421,0.011806,0.0064943,-0.0074158,-0.0028985,-0.018949,-0.013564
1003.9,-0.032455,0.011283,0.0065351,-0.0080244,-0.0033278,-0.020243,-0.013652
1004,-0.032805,0.011701,0.0064014,-0.0077286,-0.0033658,-0.019652,-0.013697
1004.1,-0.033924,0.012261,0.0063953,-0.007033,-0.0027719,-0.018142,-0.013581
1004.2,-0.035268,0.012676,0.0060061,-0.0068243,-0.0024686,-0.016696,-0.012933
1004.3,-0.035938,0.015842,0.007524,-0.0037733,-0.0019397,-0.014071,-0.012541
1004.4,-0.03617,0.016181,0.007173,-0.0037002,-0.0023719,-0.013513,-0.012607
1004.5,-0.035322,0.014398,0.0052912,-0.0062075,-0.0035616,-0.015713,-0.0136
1004.6,-0.033353,0.014295,0.0052818,-0.0066449,-0.0047464,-0.017438,-0.014437
1004.7,-0.032374,0.0106,0.0049384,-0.0095926,0.0060081,-0.003812,-0.019966
1004.8,-0.031223,0.0081879,0.0046043,-0.01057,0.011799,0.0069172,-0.020555
1004.9,-0.022345,0.0055723,0.0055533,-0.0075928,0.014754,0.020555,-0.014735
1005,-0.014724,0.0035156,0.0064378,-0.0056056,0.016825,0.031257,-0.012504
1005.1,-0.0099135,0.004084,0.0072869,0.0037468,0.012908,0.036175,-0.013969
1005.2,-0.0082144,0.0036392,0.0092301,0.0036096,0.013554,0.036286,-0.015955
1005.3,-0.0079569,0.0029217,0.011797,0.0027338,0.014707,0.035262,-0.016911
1005.4,-0.0073891,0.0024288,0.013742,0.0019158,0.015543,0.033596,-0.016959
1005.5,-0.0069584,0.0024997,0.013276,0.0020396,0.015797,0.032467,-0.017386
1005.6,-0.0065155,0.0023091,0.014075,0.0017025,0.016097,0.031241,-0.016966
1005.7,-0.0060992,0.0022028,0.013885,0.00094223,0.016188,0.030653,-0.016455
