Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
1128.5,-0.036673,-0.0019384,0.011764,-0.015047,0.057072,0.021571,0.025012
1128.6,-0.036546,-0.0022322,0.012415,-0.014767,0.056495,0.020811,0.025656
1128.7,-0.036178,-0.0029609,0.012291,-0.014887,0.055232,0.020806,0.026519
1128.8,-0.036476,-0.0048978,0.013335,-0.014732,0.053981,0.019657,0.027858
1128.9,-0.036026,-0.0046709,0.013637,-0.014524,0.053163,0.019069,0.028245
1129,-0.035594,-0.0044542,0.013851,-0.0143,0.052445,0.018509,0.028523
1129.1,-0.035959,-0.002328,0.015751,-0.017214,0.051857,0.020404,0.029922
1129.2,-0.035001,-0.0021594,0.017094,-0.019182,0.050856,0.021107,0.029315
1129.3,-0.034937,-0.0020693,0.017971,-0.021662,0.050063,0.022655,0.029613
1129.4,-0.035841,-0.0018049,0.01729,-0.020309,0.049474,0.02209,0.029644
1129.5,-0.034146,-0.0011117,0.016917,-0.021087,0.048412,0.021781,0.031144
1129.6,-0.033171,-0.00041581,0.015804,-0.018698,0.048143,0.019858,0.030584
1129.7,-0.032142,-0.0008718,0.016828,-0.018604,0.04777,0.019085,0.028628
1129.8,-0.031231,-4.13E-05,0.01637,-0.017298,0.04797,0.017916,0.028301
1129.9,-0.031276,-0.00019773,0.016479,-0.017291,0.047685,0.017821,0.028322
1130,-0.03123,-0.0025114,0.016147,-0.014791,0.045551,0.015208,0.028105
1130.1,-0.031007,-0.0026817,0.016095,-0.014743,0.044972,0.015122,0.02766
1130.2,-0.030899,-0.0027058,0.015996,-0.014578,0.044631,0.015012,0.027311
1130.3,-0.031566,-0.0032872,0.016493,-0.01553,0.043881,0.015706,0.027373
1130.4,-0.031022,-0.0026321,0.015907,-0.014298,0.044356,0.014864,0.026927
1130.5,-0.03174,-0.003163,0.015978,-0.013777,0.043908,0.014737,0.026284
1130.6,-0.033175,-0.0037547,0.015337,-0.012273,0.043299,0.014384,0.0262
1130.7,-0.033087,-0.0037183,0.015295,-0.012184,0.043104,0.014301,0.02597
1130.8,-0.035977,-0.0023571,0.015709,-0.010627,0.040977,0.013154,0.022994
1130.9,-0.033807,-0.0061411,0.015078,-0.0094875,0.040878,0.013439,0.024487
1131,-0.031545,-0.009957,0.014958,-0.010402,0.041925,0.014893,0.028074
1131.1,-0.025272,-0.020727,0.013495,-0.0072779,0.045237,0.017082,0.02925
1131.2,-0.015945,-0.032775,0.010558,-0.0073815,0.044786,0.019779,0.033852
1131.3,-0.01077,-0.040457,0.0096855,-0.0084491,0.044672,0.020701,0.035107
1131.4,-0.0084694,-0.04324,0.0086313,-0.0083849,0.043735,0.021415,0.036057
1131.5,-0.0084956,-0.043289,0.0080855,-0.0075337,0.042886,0.021412,0.035576
1131.6,-0.0095172,-0.042224,0.0065401,-0.0043744,0.04038,0.020944,0.034052
1131.7,-0.011074,-0.040172,0.0063907,-0.0034433,0.039884,0.020543,0.033351
1131.8,-0.012312,-0.038269,0.0059943,-0.0025549,0.039012,0.020313,0.032992
1131.9,-0.013311,-0.036631,0.0054635,-0.0017171,0.037855,0.020102,0.032778
1132,-0.014268,-0.035539,0.0053588,-0.0012513,0.035773,0.019273,0.031897
1132.1,-0.01384,-0.036823,0.0058197,-0.0011275,0.034471,0.018643,0.029853
1132.2,-0.013701,-0.038077,0.0063677,-0.00097901,0.034221,0.018048,0.028059
1132.3,-0.013989,-0.038629,0.0067182,-0.00057129,0.034024,0.017511,0.026464
1132.4,-0.017261,-0.037759,0.0092093,0.00069147,0.036985,0.016124,0.019882
1132.5,-0.018404,-3.63E-02,0.0087201,0.0014208,0.036637,0.016016,0.019716
1132.6,-0.016365,-3.53E-02,0.0052325,0.0019239,0.033613,0.018704,0.024786
1132.7,-0.022814,-0.032392,0.007574,0.0034897,0.03681,0.015167,0.019305
1132.8,-0.023818,-0.031324,0.0070945,0.0041882,0.036319,0.014551,0.019239
1132.9,-0.025488,-0.030999,0.0067168,0.0048666,0.03578,0.014011,0.018231
1133,-0.027763,-0.03035,0.0062711,0.0056932,0.035211,0.013441,0.016847
1133.1,-0.030449,-0.02861,0.0057718,0.0065598,0.034941,0.012911,0.01592
1133.2,-0.033524,-0.024531,0.0046151,0.0080394,0.034679,0.011876,0.017159
1133.3,-0.035377,-0.02465,0.0037561,0.0086561,0.032545,0.011016,0.015738
1133.4,-0.038404,-0.02138,0.0024079,0.010697,0.03218,0.010156,0.015916
1133.5,-0.038847,-0.020288,0.0022845,0.011158,0.032693,0.010186,0.016151
1133.6,-0.039889,-0.018693,0.0022137,0.011801,0.033528,0.010195,0.01614
1133.7,-0.042321,-0.017784,0.0024757,0.011542,0.032646,0.010067,0.015887
1133.8,-0.049275,-0.017419,0.0022121,0.011762,0.031589,0.0086136,0.0094058
1133.9,-0.051245,-0.0174,0.0018894,0.011639,0.029706,0.0079712,0.007562
1134,-5.25E-02,-0.017921,0.0016903,0.011569,0.028485,0.0074211,0.0063581
1134.1,-5.42E-02,-0.017005,0.001571,0.010948,0.027791,0.0069511,0.0053894
1134.2,-0.054788,-0.015757,0.0014505,0.011513,0.028775,0.0070628,0.0052622
1134.3,-0.054993,-0.013647,0.0012496,0.012585,0.029979,0.0075345,0.0064686
1134.4,-0.042556,-0.0084087,8.87E-05,0.011312,0.029423,0.011514,0.020014
1134.5,-0.023801,0.0014769,-0.0015386,-0.0011541,0.02293,0.021236,0.035312
1134.6,0.017353,0.01045,-0.0012861,-0.035565,0.019211,0.020882,0.035802
1134.7,0.02922,0.016139,-0.00072272,-0.041269,0.021042,0.02013,0.03981
1134.8,0.029576,0.02056,-0.00067414,-0.041667,0.01714,0.024997,0.042682
1134.9,0.024396,0.023446,0.00056355,-0.036624,0.012209,0.031548,0.043969
1135,0.020415,0.022734,-0.00041995,-0.028239,0.0091737,0.032343,0.046553
1135.1,0.015963,0.020603,0.0010146,-0.018844,0.011364,0.027274,0.049423
1135.2,0.013685,0.022669,0.00086154,-0.013007,0.011324,0.02488,0.04745
1135.3,0.012445,0.02416,-0.0026065,-0.0082745,0.014988,0.020736,0.045395
1135.4,0.0095486,0.025983,-0.0072913,-0.0027148,0.01796,0.017908,0.04618
1135.5,0.0087582,0.026382,-0.0082692,-0.00086102,0.019017,0.016434,0.046506
1135.6,0.0084699,0.024915,-0.0063781,0.00057885,0.018956,0.011123,0.051353
1135.7,0.0088737,0.026153,-3.28E-03,0.0014075,0.01756,0.010838,0.052142
1135.8,0.007265,0.028686,-0.00059988,0.0058132,0.028491,0.0081739,0.045496
1135.9,0.004626,0.027538,-0.004478,0.00679,0.036757,0.0065872,0.039244
1136,0.0010605,0.024662,-0.010642,0.005368,0.045228,0.0017648,0.031655
1136.1,-0.0034087,0.020488,-0.0168,0.0017435,0.051415,-0.0029005,0.019444
1136.2,-0.010268,0.013878,-0.028959,0.0035908,0.051433,-0.0073136,-0.0019544
1136.3,-0.011744,0.0018513,-0.037732,-0.011899,0.04151,-0.0020762,-0.018312
1136.4,-0.01392,-0.0040782,-0.037697,-0.018752,0.034513,-0.0066174,-0.025502
1136.5,-0.014239,-0.0058212,-0.037003,-0.021565,0.033177,-0.0076285,-0.027368
1136.6,-0.021256,-0.0096168,-0.033094,-0.028285,0.029763,-0.0097774,-0.031697
1136.7,-0.022576,-9.26E-03,-0.032438,-0.027421,0.029541,-0.0093834,-0.031557
1136.8,-0.024233,-0.0085061,-0.031823,-0.02587,0.0295,-0.008815,-0.030961
1136.9,-0.025341,-7.88E-03,-0.031372,-0.024544,0.029558,-0.0084214,-0.030356
1137,-0.019938,-7.30E-03,-0.037289,-0.019967,0.023687,-0.0093991,-0.028432
1137.1,-0.023134,-4.42E-03,-0.038411,-0.013602,0.025214,-0.008303,-0.024034
1137.2,-0.027096,-4.54E-03,-0.035672,-0.014566,0.026646,-0.0076096,-0.024673
1137.3,-0.027624,-0.004226,-0.034981,-0.013924,0.026836,-0.0073872,-0.024473
1137.4,-0.027815,-0.0040248,-0.034525,-0.013443,0.026862,-0.0072939,-0.024286
1137.5,-0.02818,-0.0041137,-0.034659,-0.013472,0.027618,-0.0064826,-0.024164
1137.6,-0.032532,-0.0037453,-0.031037,-0.014983,0.032171,-0.0049911,-0.024862
1137.7,-0.033616,-0.0038216,-0.031906,-0.014947,0.031591,-0.0039733,-0.025299
1137.8,-0.035851,-0.003325,-3.08E-02,-0.013619,0.030871,-0.0037085,-0.025391
1137.9,-0.04281,-0.00081728,-0.028182,-0.0079424,0.030106,-0.0013994,-0.024446
1138,-0.044399,-0.0020603,-0.027641,-0.0076107,0.028034,-0.0008919,-0.024431
1138.1,-0.044534,-0.0019537,-0.02749,-0.0075677,0.028348,-0.0009491,-0.024601
1138.2,-0.042718,-0.00076462,-0.028183,-0.008266,0.030493,-0.0013915,-0.024581
1138.3,-0.043608,-0.00075506,-0.026458,-0.007793,0.030748,-0.00059256,-0.025049
1138.4,-0.045008,-0.0020751,-0.025992,-0.0075873,0.028825,1.90E-05,-0.024979
1138.5,-0.049311,-0.0018507,-0.022844,-0.0097779,0.024191,4.47E-05,-0.023043
1138.6,-0.042604,-8.63E-05,-0.016571,-0.0046258,0.024967,0.0018833,-0.026978
1138.7,-0.041817,0.0019867,-0.01464,-0.003878,0.023061,0.0031072,-0.026036
1138.8,-0.037886,0.0022208,-0.014364,-0.0021419,0.023827,0.0038957,-0.026683
1138.9,-0.036429,0.0022728,-0.012824,-0.0013827,0.022866,0.0040672,-0.026698
1139,-0.036226,0.0027653,-0.010778,-6.51E-06,0.0209,0.0049339,-0.026458
1139.1,-0.035757,0.0028027,-0.0086425,0.0011092,0.019194,0.0056405,-0.026466
1139.2,-0.034246,0.0032098,-0.0075209,0.002278,0.017672,0.0059711,-0.025808
1139.3,-0.032766,0.0035085,-0.0064456,0.0033603,0.016067,0.0063511,-0.025245
1139.4,-0.031935,2.90E-03,-0.0053477,0.005624,0.01315,0.0071254,-0.024979
1139.5,-0.030622,2.95E-03,-0.004886,0.0059852,0.012527,0.007319,-0.024773
1139.6,-0.028433,3.02E-03,-0.0041158,0.0073599,0.011164,0.0079569,-0.02474
1139.7,-0.026186,0.0029449,-0.0036821,0.0083549,0.010724,0.0080302,-0.024883
1139.8,-0.021392,7.50E-03,-0.0025793,0.010385,0.014218,0.012394,-0.024081
1139.9,-0.020329,0.0082527,-0.0024025,0.010796,0.014835,0.013237,-0.02411
1140,-0.017476,0.0086408,0.00061656,0.010543,0.017464,0.015183,-0.024951
1140.1,-0.016886,0.0090901,0.0014288,0.010607,0.018354,0.015729,-0.024803
1140.2,-0.016838,0.0094538,1.90E-03,0.010417,0.019259,0.01628,-0.024832
1140.3,-0.01828,0.0092121,0.00039518,0.0091721,0.019925,0.015574,-0.025278
1140.4,-0.018391,0.0088902,0.00051588,0.0093588,0.019141,0.015239,-0.025307
1140.5,-0.017905,0.0087142,0.00095027,0.0097261,0.018541,0.0152,-0.025582
1140.6,-0.018042,0.0087101,0.0006331,0.0097269,0.018101,0.015157,-0.025592
1140.7,-0.01746,0.0088939,0.00063972,0.010001,0.017717,0.015501,-0.025541
1140.8,-0.014689,0.010994,-0.001111,0.010256,0.018678,0.016843,-0.028199
1140.9,-0.011989,0.014463,-0.005236,0.0082431,0.020982,0.019433,-0.031046
1141,-0.0047584,0.021385,-0.0093073,-0.0018948,0.0247,0.019214,-0.031076
1141.1,-0.0037227,0.027026,-0.0119,-0.0076574,0.02454,0.022057,-0.026821
1141.2,-0.0033568,0.02806,-0.012377,-0.0083482,0.024578,0.022699,-0.025509
1141.3,-0.0023068,0.029177,-0.012597,-0.0084293,0.025077,0.023772,-0.024049
1141.4,0.0020719,0.032032,-0.012764,-0.0068613,0.027455,0.027887,-0.019888
1141.5,0.0073255,0.035312,-0.012691,-0.0052325,0.03312,0.030435,-0.01447
1141.6,0.014264,0.037254,-0.014613,-0.0019674,0.036636,0.033334,-0.0068238
1141.7,0.017972,0.038884,-0.015141,-0.0017246,0.038646,0.037226,-0.0018432
1141.8,0.020595,0.040148,-0.014766,-0.0015298,0.03956,0.039495,0.0011112
1141.9,0.022082,0.041202,-0.014176,-0.001873,0.039698,0.040971,0.002615
1142,0.023581,0.044081,-0.011238,-0.0041639,0.037,0.043684,0.0022594
1142.1,0.026981,0.048131,-0.0056843,-0.0042334,0.037199,0.044235,0.0032185
1142.2,0.032032,0.054553,-0.0044523,-0.0067357,0.035583,0.048766,0.0022043
1142.3,0.035243,0.065259,-0.0043228,-0.01259,0.034863,0.055516,-0.0038049
1142.4,0.034787,0.067715,-0.0060914,-0.010173,0.03414,0.061146,-0.0080175
1142.5,0.03477,0.064987,-0.0052339,-0.0073615,0.032467,0.060083,-0.01083
1142.6,0.034747,0.058987,-0.00028831,-0.0094765,0.033816,0.053675,-0.010519
1142.7,0.030124,0.051424,0.00028279,-0.0062063,0.035822,0.048755,-0.0085684
1142.8,0.023486,0.04378,-0.00074402,-0.0015135,0.035287,0.048796,-0.0066549
1142.9,0.017049,0.038363,0.00053003,0.0045402,0.033773,0.046403,-0.0067681
1143,0.012363,0.033932,0.00092796,0.010856,0.030763,0.04562,-0.0087267
1143.1,0.0092307,3.01E-02,0.0010157,0.016323,0.027951,0.045208,-0.01084
1143.2,0.0062264,0.027177,0.00079958,0.018665,0.026074,0.044114,-0.011756
1143.3,0.0038157,0.024888,0.00099228,0.019368,0.024715,0.042996,-0.012163
1143.4,0.0017815,0.02262,0.001424,0.020205,0.02395,0.041801,-0.012214
1143.5,0.00050792,0.02122,0.0020558,0.020693,0.02352,0.041317,-0.012632
1143.6,-0.0013065,0.0191,0.0040859,0.021721,0.02356,0.041297,-0.014127
1143.7,-0.0013173,0.018764,0.0054184,0.022345,0.024343,0.041899,-0.015133
1143.8,-0.0018531,0.018933,0.0044492,0.020587,0.023379,0.041208,-0.014535
1143.9,-0.0032883,0.017756,0.0044007,0.020417,0.022905,0.04034,-0.013654
1144,-0.0044211,0.01686,0.0041698,0.020208,0.022485,0.039534,-0.012719
1144.1,-0.0049081,0.016454,0.0041834,0.020454,0.022374,0.039271,-0.012288
1144.2,-0.0057194,0.015838,0.0044591,0.020144,0.02147,0.039165,-0.012312
1144.3,-0.005322,0.014689,0.0045401,0.019496,0.020345,0.038628,-0.011712
1144.4,-0.0076411,0.018222,0.0021614,0.019366,0.019168,0.038917,-0.014093
1144.5,-0.010043,0.013778,0.0037264,0.018425,0.021318,0.036944,-0.0097481
1144.6,-0.011137,0.012949,0.0033527,0.018464,0.020636,0.036588,-0.0087503
1144.7,-0.01263,0.010844,0.0014776,0.018269,0.020485,0.035509,-0.007498
1144.8,-0.013224,0.010473,0.0015156,0.018852,0.02031,0.034873,-0.0060526
1144.9,-0.018464,0.0070614,0.0029351,0.019998,0.014861,0.036104,-0.0042968
1145,-0.022391,0.0041115,0.0046168,0.020221,0.01227,0.037125,-0.0055022
1145.1,-0.022828,0.0048653,0.0066304,0.019348,0.011188,0.037545,-0.0068577
1145.2,-0.025131,0.0022588,0.0051926,0.019316,0.011292,0.037486,-0.0071601
1145.3,-0.033997,-0.0030114,0.0057319,0.016109,0.0083271,0.037693,-0.011335
1145.4,-0.035854,-0.0034128,0.0059726,0.015679,0.0079403,0.037187,-0.011695
1145.5,-0.0363,-0.0035114,0.0060336,0.015995,0.0076797,0.037632,-0.011928
1145.6,-0.039327,-0.0034533,0.0057554,0.016364,0.0075825,0.037755,-0.012699
1145.7,-0.041997,-0.0032052,0.0048018,0.016513,0.0075763,0.039116,-0.013227
1145.8,-0.043457,-0.0036703,0.004945,0.016228,0.0069573,0.038487,-0.013522
1145.9,-0.047266,-0.0046396,0.0054434,0.015816,0.0058896,0.037758,-0.014505
1146,-0.048449,-0.0051918,0.0056792,0.015398,0.0052137,0.036736,-0.014582
1146.1,-0.049638,-0.0055309,0.0058005,0.014876,0.0050166,0.035862,-0.01454
1146.2,-0.049287,-0.0031414,0.0048249,0.015427,0.0068925,0.034607,-0.014908
1146.3,-0.050054,-0.0019255,0.0050372,0.014673,0.0079066,0.032752,-0.014599
1146.4,-0.049828,-0.0014215,0.0048306,0.014754,0.0084976,0.033104,-0.014537
1146.5,-0.049799,-0.0013728,0.0049316,0.014818,0.0084751,0.033356,-0.014601
1146.6,-0.050863,-0.0017698,0.005509,0.014596,0.0077084,0.032703,-0.014938
1146.7,-0.05215,-0.0021844,0.0059503,0.014146,0.0072234,0.031912,-0.015117
1146.8,-0.054723,-0.0019307,0.0057114,0.012788,0.0084035,0.031271,-0.014836
1146.9,-0.05603,-0.0063825,0.0047478,0.0089519,0.0067419,0.029147,-0.012082
1147,-0.056275,-0.0063533,0.0047404,0.0087864,0.0066581,0.028964,-0.012122
1147.1,-0.057655,-0.004391,0.0069796,0.010492,0.0059247,0.03071,-0.01488
1147.2,-0.056552,-0.0050014,0.0073373,0.009004,0.0045628,0.028699,-0.014434
1147.3,-0.05829,-0.008831,0.010347,0.0086216,0.0018182,0.026825,-0.015407
1147.4,-0.055184,-0.018725,0.016468,0.0073879,-0.01069,0.017704,-0.015903
1147.5,-0.048505,-0.025113,0.0168,0.0014692,-0.013491,0.01472,-0.011684
1147.6,-0.040657,-0.030576,0.020312,0.00038924,-0.015373,0.013968,-0.0096638
1147.7,-0.035059,-0.032338,0.021735,-0.00082789,-0.014997,0.013649,-0.007678
1147.8,-0.032733,-0.034483,0.022482,-0.0034601,-0.016361,0.011516,-0.0071244
1147.9,-0.034732,-0.034673,0.022185,-0.0029631,-0.016436,0.011236,-0.0082854
1148,-0.039848,-0.035908,0.021506,-0.0042364,-0.017892,0.0078701,-0.011198
1148.1,-0.041396,-0.036184,0.020345,-0.0063642,-0.018324,0.0068374,-0.011253
1148.2,-0.032551,-0.033414,0.01145,-0.0088037,-0.020162,0.007257,-0.010499
1148.3,-0.027106,-0.030161,0.011136,-0.0051605,-0.022092,0.00034757,-0.014441
1148.4,-0.023131,-0.027256,0.011624,-0.0034923,-0.022889,-0.0077911,-0.018376
1148.5,-0.020167,-0.024784,0.012713,-0.0027814,-0.024057,-0.016152,-0.022743
1148.6,-0.018066,-0.022364,0.01259,-0.0047635,-0.02501,-0.025173,-0.027865
1148.7,-0.018137,-0.022335,0.012087,-0.0086651,-0.024346,-0.030827,-0.029367
1148.8,-0.017331,-0.021401,0.012389,-0.0098887,-0.024947,-0.034726,-0.030881
1148.9,-0.017826,-0.021643,0.011978,-0.01262,-0.026032,-0.035106,-0.032267
1149,-0.017942,-0.02158,0.011877,-0.013086,-0.026083,-0.035557,-0.0325
1149.1,-0.0177,-0.021264,0.0123,-0.011582,-0.025284,-0.036236,-0.031241
1149.2,-0.018798,-0.021859,0.011854,-0.011489,-0.024986,-0.033679,-0.02983
1149.3,-0.019254,-0.022095,0.011622,-0.011203,-0.025024,-0.03199,-0.029118
1149.4,-0.019475,-0.022228,0.011384,-0.010885,-0.025144,-0.030492,-0.028675
1149.5,-0.01968,-0.019986,0.010125,-0.0086443,-0.025447,-0.031866,-0.025715
1149.6,-0.021039,-0.016906,0.0031899,-0.013931,-0.027826,-0.029374,-0.025112
1149.7,-0.021447,-0.016081,0.0025046,-0.012967,-0.028262,-0.028876,-0.023594
1149.8,-0.019859,-0.014773,0.004149,-0.010032,-0.030068,-0.028406,-0.023664
1149.9,-0.01269,-0.015735,0.0032315,-0.0019212,-0.029477,-0.030118,-0.021722
1150,-0.0083738,-0.015978,0.0053765,0.0049274,-0.030539,-0.025624,-0.016624
1150.1,-0.0071117,-0.015969,0.0055246,0.0067248,-0.03137,-0.022646,-0.014685
1150.2,-0.0061939,-0.01624,0.0060029,0.0086737,-0.031904,-0.019949,-0.0128
1150.3,-0.0033291,-0.017551,0.0085285,0.012002,-0.031591,-0.017288,-0.011959
1150.4,-0.0042238,-0.017933,0.0088003,0.011653,-0.031255,-0.017286,-0.012195
1150.5,-0.006086,-0.018363,0.0089122,0.010385,-0.031005,-0.017193,-0.012706
1150.6,-0.0073871,-0.018862,0.0093536,0.010131,-0.030496,-0.017076,-0.01276
1150.7,-0.012769,-0.019267,0.0088479,0.0094666,-0.030478,-0.015593,-0.011888
1150.8,-0.015747,-0.019913,0.010484,0.010403,-0.029366,-0.019187,-0.011199
1150.9,-0.017762,-0.021231,0.014214,0.012433,-0.024302,-0.016313,-0.010398
1151,-0.018228,-0.021165,0.014101,0.013645,-0.023951,-0.015082,-0.0099363
1151.1,-0.017491,-0.022487,0.015455,0.013051,-0.021988,-0.010115,-0.0075053
1151.2,-0.01691,-0.022941,0.015903,0.014055,-0.021397,-0.0062892,-0.0056659
1151.3,-0.015716,-0.022076,0.0070156,0.014074,-0.027121,0.0051604,-0.0074067
1151.4,-0.015877,-0.022097,0.0066466,0.014814,-0.027847,0.0089365,-0.0058818
1151.5,-0.01502,-0.022516,0.0067788,0.017215,-0.027825,0.012754,-0.0035576
1151.6,-0.013457,-0.023028,0.0066729,0.017446,-0.026097,0.016634,-0.0020172
1151.7,-0.013435,-0.024551,0.010136,0.016859,-0.02299,0.021951,0.0015872
1151.8,-0.012028,-0.024814,0.011035,0.017384,-0.022051,0.024425,0.002789
1151.9,-0.012701,-0.025751,0.011656,0.017101,-0.019427,0.025111,0.0033581
1152,-0.012383,-0.027247,0.011267,0.016788,-0.016577,0.026494,0.0032207
1152.1,-0.0097357,-0.02868,0.010547,0.018341,-0.013301,0.029658,0.0019873
1152.2,-0.0046683,-0.030011,0.0070884,0.021828,-0.010319,0.032212,-0.0028355
1152.3,0.0023167,-0.029139,1.52E-02,0.025752,0.000808,0.029357,-0.0018585
1152.4,0.0062398,-0.028085,1.89E-02,0.026643,0.0030463,0.026276,0.0011594
1152.5,0.0088623,-0.026068,0.022376,0.026336,0.004892,0.023388,0.0047888
1152.6,0.01124,-0.023147,0.025043,0.022729,0.0041037,0.018406,0.012591
1152.7,0.016282,-0.015398,0.026978,0.026135,0.014919,0.0074441,0.010204
1152.8,0.018085,-0.010334,0.027629,0.029472,0.028774,0.0024474,0.0053063
1152.9,0.020771,-0.0066218,0.024375,0.027434,0.040029,-0.0013974,0.0051253
1153,0.024154,-0.0041444,0.021405,0.023184,0.048129,-0.0054069,-0.0022625
1153.1,0.026186,-0.0028495,0.021771,0.020173,0.049046,-0.0060084,-0.0030624
1153.2,0.028586,-0.0017197,0.02362,0.016684,0.04726,-0.0055851,-0.0031002
1153.3,0.028202,-0.0013074,0.025777,0.013784,0.046827,-0.0044567,-0.0042387
1153.4,0.028043,-0.00096645,0.027586,0.010487,0.047327,-0.0038932,-0.0051594
1153.5,0.028684,0.00011144,0.02803,0.0052813,0.047068,-0.0033727,-0.004424
1153.6,0.026985,0.00082331,0.028304,0.0042879,0.047256,-0.0044732,-0.0048505
1153.7,0.021894,0.00018781,0.029046,0.0094559,0.048747,-0.0060011,-0.0090541
1153.8,0.02049,0.0010561,0.029946,0.0073986,0.048669,-0.0071102,-0.0092966
1153.9,0.017014,0.001664,0.036566,0.0052355,0.046852,-0.011658,-0.01148
1154,0.014708,0.0021047,0.040536,2.85E-05,0.045549,-0.015564,-0.012167
1154.1,0.01841,0.0082488,0.040039,-0.013498,0.040775,-0.01794,-0.0033999
1154.2,0.030168,0.020978,0.04165,-0.025982,0.025539,-0.019397,0.0072993
1154.3,0.042087,0.035966,0.042631,-0.036647,0.010173,-0.02381,0.017493
1154.4,0.046427,0.047193,0.040682,-0.039498,0.0046343,-0.029582,0.022114
1154.5,0.046408,0.052135,0.038793,-0.038592,0.0039697,-0.031782,0.024939
1154.6,0.043806,0.053184,0.036532,-0.039618,0.0097079,-0.034653,0.025142
1154.7,0.042745,0.053975,0.033722,-0.038636,0.01153,-0.037044,0.023851
1154.8,0.042445,0.054858,0.028696,-0.036322,0.010737,-0.041486,0.021185
1154.9,0.042736,0.056356,0.021089,-0.031486,0.0098006,-0.044501,0.021275
1155,0.042633,0.056241,0.015374,-0.027769,0.012439,-0.044897,0.019141
1155.1,0.042547,0.055872,0.0085102,-0.023791,0.014101,-0.046157,0.016966
1155.2,0.04221,0.054505,0.00451,-0.021783,0.016062,-0.046635,0.01293
1155.3,0.04135,0.053457,0.002225,-0.020212,0.017876,-0.046536,0.010307
1155.4,0.04064,0.051265,-0.0024728,-0.016069,0.01871,-0.046355,0.0086985
1155.5,0.040394,0.050745,-0.0046077,-0.013935,0.017765,-0.046481,0.0095887
1155.6,0.039686,0.050164,-0.0057188,-0.012651,0.017909,-0.046264,0.009204
1155.7,0.038689,0.049575,-0.006136,-0.01166,0.018148,-0.045983,0.0087187
1155.8,0.036849,0.048491,-0.006763,-0.010229,0.018624,-0.045546,0.0072991
1155.9,0.035036,0.047705,-0.0060504,-0.0099973,0.019433,-0.045719,0.0062727
1156,0.031998,0.046581,-0.0047095,-0.010045,0.021476,-0.04547,0.0039471
1156.1,0.028989,0.045592,-0.004347,-0.009696,0.024049,-0.043866,0.0013728
1156.2,0.027889,0.045309,-0.004385,-0.0096421,0.025416,-0.043113,0.00025667
1156.3,0.026652,0.044823,-0.0043144,-0.0094197,0.026468,-0.042782,-0.00072347
1156.4,0.025172,0.043078,-0.0019879,-0.010912,0.027007,-0.044832,-0.0030887
1156.5,0.022344,0.04098,-0.00026957,-0.010987,0.027755,-0.047243,-0.0043265
1156.6,0.021931,0.040589,-0.00030691,-0.010521,0.027366,-0.04781,-0.0042648
1156.7,0.021141,0.039785,-0.00019398,-0.0091026,0.026585,-0.04971,-0.0039334
1156.8,0.020122,0.039178,-1.77E-05,-0.0081386,0.026235,-0.050582,-0.0036548
1156.9,0.018699,0.03854,0.00014441,-0.0072279,0.026011,-0.050934,-0.0030002
1157,0.016832,0.039609,-0.0024075,-0.0039401,0.026077,-0.049565,0.00095488
1157.1,0.010851,0.036872,0.00059822,-0.0028366,0.02422,-0.0496,0.0038682
1157.2,0.0077825,0.034778,-0.0010583,-0.004176,0.025053,-0.045836,0.0035791
1157.3,0.0037597,0.027096,-2.20E-03,0.0015787,0.022483,-0.044514,0.0040377
1157.4,-0.0015035,0.024388,-0.0022632,0.0032616,0.021064,-0.042058,0.004285
1157.5,-0.0079993,0.022901,-0.0015004,0.0025818,0.020494,-0.038723,0.0040852
1157.6,-0.01314,0.019576,-0.00047884,0.0043546,0.016521,-0.034819,0.0050091
1157.7,-0.012238,0.014604,0.0030398,0.004034,0.014431,-0.034244,0.0061714
1157.8,-0.0074591,0.014643,0.0077176,0.0024881,0.0066411,-0.033831,0.0071028
1157.9,-0.0069915,0.018808,0.012518,-0.00043895,-0.0030985,-0.031118,0.0090266
1158,-0.0070147,0.020215,0.013611,-0.00037045,-0.0077076,-0.031018,0.0093622
1158.1,-0.0081567,0.021064,0.013851,0.00035306,-0.010794,-0.031239,0.0091932
