Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
1014,-2.28E-02,0.0045916,-0.00010996,-0.00056447,0.012245,-0.020063,0.0087949
1014.1,-2.29E-02,0.0045929,-0.00013993,-0.00057029,0.012193,-0.020002,0.0088451
1014.2,-2.34E-02,0.0044484,-0.00030901,-0.00062876,0.012011,-0.019816,0.0090012
1014.3,-2.42E-02,0.0038327,-0.0003271,-0.00083565,0.011577,-0.019673,0.010568
1014.4,-2.53E-02,0.0039921,-0.0004529,-0.00044887,0.011168,-0.01893,0.010726
1014.5,-2.55E-02,0.0040052,-0.00045844,-0.00039775,0.011087,-0.018827,0.010761
1014.6,-2.47E-02,0.0039569,-0.00043632,-0.00059168,0.011392,-0.019211,0.010633
1014.7,-2.45E-02,3.84E-03,-3.25E-04,-0.00075481,0.011414,-0.019509,0.010641
1014.8,-2.50E-02,4.26E-03,-3.05E-04,-0.00020288,0.011433,-0.019037,0.0095705
1014.9,-2.51E-02,0.0042502,-0.0003058,-0.00020215,0.011392,-0.019014,0.0096283
1015,-0.025158,0.0039835,-0.0004491,-0.00048272,0.011222,-0.018997,0.010703
1015.1,-0.026163,0.0040526,-0.00047504,-0.000224,0.010802,-0.018465,0.010892
1015.2,-0.029392,0.0024702,-0.00068564,-0.0010081,0.0095389,-0.014668,0.010903
1015.3,-0.030364,0.002074,-0.00070709,-0.00098258,0.009191,-0.013758,0.010722
1015.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1015.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1015.6,-3.08E-02,0.0019037,-0.00075202,-0.0010028,0.009008,-0.013313,0.010747
1015.7,-3.05E-02,2.02E-03,-7.21E-04,-0.00098896,0.0091331,-0.013617,0.01073
1015.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1015.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.9,-0.03929,-3.46E-03,-4.70E-03,-0.0069653,0.0032221,-0.0061689,0.011389
1017,-0.039135,-3.57E-03,-4.84E-03,-0.0071467,0.0032109,-0.0064527,0.011393
1017.1,-0.039378,-3.40E-03,-4.62E-03,-0.0068633,0.0032285,-0.0060098,0.011387
1017.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1017.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1017.4,-0.040202,-0.0041059,-4.30E-03,-0.0066365,0.0034727,-0.0073421,0.01027
1017.5,-0.040068,-0.0044623,-4.53E-03,-0.0069477,0.0034915,-0.0082029,0.010043
1017.6,-0.040177,-0.0045533,-4.49E-03,-0.0069125,0.0035178,-0.0083778,0.0099026
1017.7,-0.042266,-0.0032968,-2.33E-03,-0.0039328,0.0031402,-0.0045916,0.010123
1017.8,-0.042288,-3.32E-03,-2.21E-03,-0.0039023,0.0031557,-0.0042957,0.010233
1017.9,-0.042306,-3.33E-03,-2.10E-03,-0.0038752,0.0031704,-0.0040304,0.010337
1018,-0.04231,-3.34E-03,-2.06E-03,-0.0038677,0.0031746,-0.0039574,0.010366
1018.1,-0.042309,-3.34E-03,-2.07E-03,-0.0038701,0.0031732,-0.0039806,0.010356
1018.2,-0.040016,-9.39E-03,-2.29E-03,-0.0055487,0.0052959,0.00055996,0.0030149
1018.3,-0.039469,-1.14E-02,-2.54E-03,-0.0060288,0.0066554,0.00025344,0.0029855
1018.4,-0.038642,-1.13E-02,-2.36E-03,-0.0073031,0.0063607,-0.001131,0.0033449
1018.5,-0.037823,-1.01E-02,-3.84E-03,-0.0078659,0.0054737,-0.0024293,0.0046171
1018.6,-0.037928,-9.45E-03,-4.04E-03,-0.0079371,0.0051772,-0.0033161,0.0053543
1018.7,-0.037959,-4.26E-03,-5.64E-03,-0.0085053,0.0030656,-0.0077594,0.011421
1018.8,-0.029897,-2.55E-03,-5.52E-03,-0.012564,0.0017404,-0.0080112,-0.004267
1018.9,-0.014358,-6.88E-03,-0.0069559,-0.015104,0.0012091,-0.0066227,-0.0050706
1019,-0.0064812,-1.21E-02,-0.0070765,-0.016461,-0.0053785,-0.0050325,-0.00679
1019.1,0.001605,-1.78E-02,-0.0064068,-0.015659,-0.011836,-0.0012233,-0.0068211
1019.2,0.0090366,-2.16E-02,-0.0077533,-0.014171,-0.015119,0.00093049,-0.0011983
1019.3,0.013028,-2.24E-02,-0.0087554,-0.014684,-0.017534,0.0027753,0.0013859
1019.4,0.015218,-2.00E-02,-0.0086198,-0.016971,-0.019733,0.0017827,0.0053942
1019.5,0.018355,-1.70E-02,-0.0080401,-0.018482,-0.01739,0.00089366,0.0084215
1019.6,0.019269,-1.53E-02,-7.23E-03,-0.01911,-0.015994,0.00033209,0.0096125
1019.7,0.018941,-1.42E-02,-5.30E-03,-0.019633,-0.01335,0.0027076,0.0087318
1019.8,0.018013,-1.34E-02,-4.63E-03,-0.018884,-0.012228,0.003345,0.0078222
1019.9,0.016883,-1.24E-02,-4.10E-03,-0.017927,-0.011406,0.0038822,0.0067892
1020,0.015132,-9.88E-03,-3.80E-03,-0.016167,-0.010336,0.005055,0.0045617
1020.1,0.014129,-8.52E-03,-6.91E-03,-0.012663,-0.0096427,0.0043549,0.0054496
1020.2,0.012672,-7.80E-03,-9.96E-03,-0.0095206,-0.010266,0.0037495,0.0064373
1020.3,0.010739,-6.90E-03,-1.27E-02,-0.0059187,-0.012058,0.0054267,0.0066137
1020.4,0.010134,-7.82E-03,-1.50E-02,-0.0047195,-0.011061,0.005674,0.0067589
1020.5,0.012258,-9.24E-03,-1.80E-02,-0.0034599,-0.0078066,0.005587,0.0074027
1020.6,0.011773,-9.91E-03,-2.01E-02,-0.0027258,-0.0063698,0.0050262,0.0079862
1020.7,0.010686,-1.02E-02,-2.17E-02,-0.0023676,-0.0054601,0.0044063,0.0085793
1020.8,0.0093927,-1.05E-02,-2.26E-02,-0.002215,-0.0049591,0.0040568,0.009078
1020.9,0.0045559,-1.01E-02,-2.31E-02,-0.0034111,-0.0040336,0.0019832,0.010585
1021,0.0031914,-1.12E-02,-2.29E-02,-0.0034212,-0.0043964,0.0030577,0.011503
1021.1,0.0031758,-1.11E-02,-2.27E-02,-0.0033317,-0.0044959,0.0030512,0.011329
1021.2,0.0041978,-1.18E-02,-2.23E-02,-0.0026108,-0.0039009,0.0035174,0.0098855
1021.3,0.0040947,-1.16E-02,-2.19E-02,-0.0022752,-0.0041444,0.0035988,0.0090906
1021.4,0.0030924,-9.44E-03,-2.14E-02,-0.0021951,-0.006284,0.0020349,0.009543
1021.5,0.0029092,-9.48E-03,-2.10E-02,-0.0019361,-0.0063523,0.0022979,0.0088504
1021.6,0.0020512,-1.10E-02,-2.05E-02,-0.0018758,-0.0052242,0.0039916,0.0078606
1021.7,0.003709,-9.95E-03,-2.08E-02,-0.0021192,-0.0044563,0.003222,0.0063708
1021.8,0.0036082,-1.03E-02,-2.04E-02,-0.0019338,-0.004128,0.0038203,0.0054241
1021.9,0.0031392,-1.08E-02,-2.01E-02,-0.0018284,-0.0037223,0.0044124,0.0048584
1022,0.0026203,-1.17E-02,-1.98E-02,-0.0018183,-0.0031277,0.0053545,0.0043886
1022.1,-0.00017392,-1.40E-02,-1.85E-02,-0.0013381,-0.0032135,0.0072135,0.0047336
1022.2,-0.00092816,-1.41E-02,-1.76E-02,-0.001444,-0.0033019,0.0069429,0.0041941
1022.3,-0.0016284,-1.38E-02,-1.72E-02,-0.0011803,-0.0037086,0.0062636,0.0041403
1022.4,-0.0018967,-1.34E-02,-1.70E-02,-0.0010673,-0.0042317,0.0055922,0.0043136
1022.5,-0.0022346,-1.30E-02,-1.67E-02,-0.00089639,-0.0047021,0.0049573,0.0043585
1022.6,-0.0030957,-1.27E-02,-1.65E-02,-0.00054655,-0.005092,0.0043722,0.0041568
1022.7,-0.0042747,-1.23E-02,-1.67E-02,0.0002947,-0.0052086,0.0038577,0.004146
1022.8,-0.0079813,-1.26E-02,-1.69E-02,0.0012283,-0.0050695,0.00204,0.0043884
1022.9,-0.0092095,-0.011732,-0.016167,0.00069294,-0.0053079,0.00099103,0.0036667
1023,-0.0099698,-1.05E-02,-1.54E-02,0.00077553,-0.0056419,0.00013436,0.0040867
1023.1,-0.011341,-1.00E-02,-1.55E-02,0.00067305,-0.0056549,-0.00010719,0.0042228
1023.2,-0.013116,-1.05E-02,-1.61E-02,0.00047783,-0.0052021,0.00022094,0.0040399
1023.3,-0.0095644,-1.36E-02,-1.62E-02,0.0008158,0.0052956,0.00298,0.0030551
1023.4,-0.010286,-1.42E-02,-1.64E-02,-0.00012448,0.0069633,0.0029347,0.0034501
1023.5,-0.011003,-0.014488,-1.64E-02,-0.00042824,0.007639,0.0022328,0.0037494
1023.6,-0.012146,-0.014278,-1.67E-02,-0.00056844,0.0077497,0.00064302,0.0041891
1023.7,-0.012861,-0.014012,-1.68E-02,-0.00060335,0.0076291,-0.00039101,0.0044441
1023.8,-0.013825,-0.013998,-1.71E-02,-0.00084408,0.0077006,-0.0012413,0.004664
1023.9,-0.01539,-0.014009,-1.76E-02,-0.0013378,0.0076436,-0.0021374,0.004925
1024,-0.016662,-0.014024,-1.75E-02,-0.0015327,0.0071831,-0.0025858,0.0052914
1024.1,-0.017648,-0.013752,-1.75E-02,-0.0016647,0.0070144,-0.0038774,0.0056586
1024.2,-0.018614,-0.011859,-1.80E-02,-0.00058064,0.0050179,-0.0072109,0.0059843
1024.3,-0.018988,-0.011661,-1.82E-02,-0.00063009,0.0047715,-0.0076304,0.0058935
1024.4,-0.018712,-1.17E-02,-1.79E-02,-0.0005858,0.0046535,-0.0069623,0.0060316
1024.5,-0.018501,-1.16E-02,-1.77E-02,-0.00056456,0.0043004,-0.0064919,0.0059934
1024.6,-0.021627,-9.18E-03,-1.47E-02,-0.0012346,-0.0037156,-6.37E-05,0.0074352
1024.7,-0.018504,-1.15E-02,-1.77E-02,-0.00056484,0.0042525,-0.0064498,0.0059968
1024.8,-0.018819,-1.16E-02,-1.78E-02,-0.0005943,0.00431,-0.0067297,0.0060801
1024.9,-0.022089,-9.25E-03,-1.44E-02,-0.0013683,-0.0036462,0.00012207,0.0077157
1025,-0.022118,-9.26E-03,-1.44E-02,-0.0013732,-0.0036387,0.00012264,0.0077382
1025.1,-0.02243,-9.35E-03,-1.42E-02,-0.0014244,-0.0035583,0.00012954,0.0079775
1025.2,-0.022853,-0.0094732,-1.40E-02,-0.0014942,-0.0034448,0.00014142,0.008313
1025.3,-0.023222,-0.0097605,-1.38E-02,-0.0015485,-0.0033904,0.00020385,0.0085762
1025.4,-2.33E-02,-0.0097674,-0.013721,-0.0016103,-0.0033175,0.00020631,0.0086508
1025.5,-2.34E-02,-0.0097967,-0.013669,-0.0016138,-0.0033028,0.00020549,0.0087277
1025.6,-2.37E-02,-0.0098631,-0.013551,-0.0016225,-0.0032685,0.00020371,0.0089054
1025.7,-0.024305,-0.010363,-1.30E-02,-0.0014606,-0.0033603,0.00020815,0.0088603
1025.8,-0.02493,-0.01064,-1.26E-02,-0.0014308,-0.003297,0.0001681,0.0092461
1025.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.3,-0.030043,-4.38E-03,-7.61E-03,0.0017033,0.01187,-0.011366,0.0078436
1026.4,-0.027697,-4.84E-03,-8.60E-03,0.0019369,0.01282,-0.013325,0.0069374
1026.5,-0.027107,-0.0049354,-8.87E-03,0.0021147,0.013164,-0.013779,0.0067362
1026.6,-0.028724,-0.0045792,-8.31E-03,0.0021999,0.012742,-0.01233,0.0074305
1026.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.9,-0.043212,-0.0020756,-9.91E-04,-0.0016588,0.0039662,-0.0034482,0.012334
1027,-0.043334,-0.001874,-9.79E-04,-0.0011292,0.0040794,-0.0040619,0.012717
1027.1,-0.043421,-1.78E-03,-9.68E-04,-0.0008772,0.0041305,-0.0044395,0.012897
1027.2,-0.04303,-2.53E-03,-1.01E-03,-0.00099621,0.0048049,-0.0042734,0.012608
1027.3,-0.023671,-1.50E-03,3.28E-03,-0.010946,-0.00073191,0.0026317,0.015943
1027.4,-0.023801,-1.54E-03,3.14E-03,-0.010863,-0.00069305,0.0026377,0.015786
1027.5,-0.024733,-1.66E-03,0.0028398,-0.01042,-0.00058823,0.0023223,0.015669
1027.6,-0.031763,-0.0081354,6.55E-05,0.0023746,0.0011273,-0.0073186,0.012082
1027.7,-0.022213,-0.0076806,-6.23E-03,-0.0032497,0.0077038,-0.017371,0.0042876
1027.8,-0.019977,-0.0074681,-5.46E-03,-0.00444,0.0058301,-0.020221,0.0052789
1027.9,-0.025915,-0.0067527,1.25E-03,-0.00063605,-0.0013825,-0.012925,0.014476
1028,-0.025775,-0.0066907,1.34E-03,-0.00069851,-0.0014326,-0.013042,0.014512
1028.1,-0.026496,-0.0070647,9.80E-04,-0.00036444,-0.0011957,-0.01262,0.014515
1028.2,-0.027746,-0.0073285,3.69E-04,0.00047164,-0.00077146,-0.01138,0.014318
1028.3,-0.028996,-0.007705,-1.70E-04,0.0012509,-0.000271,-0.010064,0.014038
1028.4,-0.026324,0.0003354,2.08E-03,-0.00098999,-0.0088715,-0.0099169,0.0084879
1028.5,-0.026252,0.0059106,3.30E-03,-0.0052496,-0.012097,-0.0096561,0.0064195
1028.6,-0.025611,0.0060887,5.71E-03,-0.0062727,-0.012261,-0.010781,0.0059056
1028.7,-0.024585,0.0065514,6.63E-03,-0.0061243,-0.012998,-0.011252,0.0056569
1028.8,-0.023587,0.006262,7.28E-03,-0.0060344,-0.013478,-0.011852,0.0054339
1028.9,-0.023461,0.006239,7.31E-03,-0.0059873,-0.013546,-0.011903,0.0054082
1029,-0.023935,0.0066674,7.01E-03,-0.0058191,-0.013614,-0.011456,0.0057573
1029.1,-0.024066,6.69E-03,6.84E-03,-0.0059197,-0.013589,-0.011344,0.0058375
1029.2,-0.024736,6.80E-03,6.48E-03,-0.0062563,-0.013048,-0.011199,0.0055594
1029.3,-0.02299,4.20E-03,1.17E-02,-0.0053758,-0.0074453,-0.01385,-0.00024587
1029.4,-0.017725,2.70E-03,1.80E-02,-0.0069519,-2.54E-05,-0.012043,-0.0055366
1029.5,-0.008986,4.01E-03,2.34E-02,-0.0082763,0.0053994,-0.0078097,-0.011602
1029.6,-0.0019194,5.61E-03,2.63E-02,-0.011586,0.010725,-0.0053786,-0.014394
1029.7,-0.0015589,8.65E-03,2.45E-02,-0.023939,0.012634,-0.002673,-0.013313
1029.8,-0.0033235,9.64E-03,2.51E-02,-0.027186,0.012029,7.01E-05,-0.013764
1029.9,-0.0042804,1.06E-02,2.64E-02,-0.026687,0.012528,0.0015009,-0.014288
1030,-0.0047218,1.08E-02,2.72E-02,-0.025396,0.014818,0.0021724,-0.0142
1030.1,-0.0041388,9.13E-03,2.70E-02,-0.022124,0.023304,0.0022754,-0.010827
1030.2,-0.003828,6.62E-03,2.57E-02,-0.020234,0.028355,0.0054671,-0.0088924
1030.3,-0.0039258,6.66E-03,2.57E-02,-0.020124,0.028362,0.0058195,-0.0087621
1030.4,-0.0042177,9.37E-03,2.68E-02,-0.020942,0.024605,0.0035352,-0.010463
1030.5,-0.005297,1.24E-02,2.85E-02,-0.019019,0.023283,0.0037662,-0.011752
1030.6,-0.0053602,1.26E-02,2.84E-02,-0.019204,0.022829,0.0039731,-0.011754
1030.7,-0.0055661,1.28E-02,2.82E-02,-0.019911,0.021129,0.0044254,-0.012079
1030.8,-0.0053841,1.27E-02,2.75E-02,-0.02132,0.020034,0.0042216,-0.010812
1030.9,-0.0045404,9.29E-03,2.55E-02,-0.023888,0.019255,0.0049217,-0.01031
1031,-0.004524,8.93E-03,0.025076,-0.024516,0.018038,0.0052372,-0.010925
1031.1,-0.0043287,8.51E-03,0.024502,-0.025047,0.017726,0.0052631,-0.010532
1031.2,-0.0039212,8.03E-03,0.024065,-0.025786,0.017904,0.0046451,-0.0089113
1031.3,-0.0038304,7.77E-03,2.36E-02,-0.026305,0.017569,0.0049445,-0.0083658
1031.4,-0.0035845,7.16E-03,2.31E-02,-0.027736,0.017036,0.0045117,-0.0079044
1031.5,-0.0034411,6.79E-03,2.28E-02,-0.027814,0.017106,0.0043794,-0.0078038
1031.6,-0.0030728,6.21E-03,2.25E-02,-0.026794,0.017902,0.0039551,-0.0076514
1031.7,-0.0033038,5.18E-03,2.20E-02,-0.025414,0.018296,0.0042456,-0.0076852
1031.8,-0.0031951,4.61E-03,2.17E-02,-0.025093,0.018512,0.004084,-0.007513
1031.9,-0.0039488,3.64E-03,2.15E-02,-0.023942,0.018143,0.0035953,-0.0073167
1032,-0.0030418,1.88E-03,0.021459,-0.014334,0.022956,0.0052511,-0.008661
1032.1,-0.0040237,1.59E-03,2.13E-02,-0.013681,0.02237,0.0051624,-0.0086874
1032.2,-4.54E-03,1.65E-03,2.12E-02,-0.013239,0.022232,0.0051809,-0.0087179
1032.3,-5.69E-03,8.13E-04,2.07E-02,-0.012442,0.02236,0.0059068,-0.0084967
1032.4,-6.75E-03,5.82E-05,2.06E-02,-0.011906,0.021473,0.005663,-0.0084573
1032.5,-8.23E-03,-9.68E-04,2.04E-02,-0.011181,0.02021,0.0053039,-0.008408
1032.6,-1.05E-02,-1.93E-03,1.93E-02,-0.0106,0.018437,0.0036177,-0.0075923
1032.7,-1.40E-02,9.25E-04,0.019811,-0.0090533,0.017689,0.0062424,-0.0095551
1032.8,-1.66E-02,1.17E-03,0.017667,-0.011687,0.017151,0.0067981,-0.0079413
1032.9,-1.48E-02,2.50E-03,1.81E-02,-0.013265,0.016658,0.0049957,-0.0075346
1033,-1.40E-02,2.79E-03,1.86E-02,-0.013078,0.016613,0.0053418,-0.0084453
1033.1,-1.19E-02,3.64E-03,0.017631,-0.01052,0.014861,0.012898,-0.0098388
1033.2,-1.09E-02,0.0037785,0.017486,-0.010391,0.015267,0.014007,-0.0098856
1033.3,-1.10E-02,0.0034318,0.017408,-0.0098123,0.01456,0.014589,-0.009988
1033.4,-9.72E-03,0.0037406,0.019904,-0.0048963,0.0050655,0.016764,-0.012749
1033.5,-1.06E-02,0.0021387,0.018893,-0.0043137,0.0042245,0.016694,-0.012116
1033.6,-1.12E-02,0.0017478,0.018528,-0.0046334,0.0043645,0.015993,-0.011683
1033.7,-6.66E-03,0.0064633,0.01571,-0.0098475,0.0016918,0.016424,-0.0080487
1033.8,-3.63E-03,0.0082488,0.014199,-0.013054,-0.0017681,0.016984,-0.0058647
1033.9,4.01E-04,0.0077381,0.011417,-0.019853,-0.0025024,0.014338,-0.0081324
1034,2.08E-03,0.0077368,0.010045,-0.021863,-0.0039232,0.01351,-0.0087656
1034.1,2.87E-03,0.0073933,0.0082024,-0.02451,-0.0059787,0.012406,-0.0096697
1034.2,3.01E-03,0.0078092,0.0075534,-0.023963,-0.0069358,0.012543,-0.010151
1034.3,3.86E-03,0.0097249,7.90E-03,-0.01947,-0.0066757,0.014695,-0.011658
1034.4,4.33E-03,0.010484,6.79E-03,-0.016817,-0.0092184,0.015977,-0.011595
1034.5,4.31E-03,0.010654,6.19E-03,-0.014767,-0.011394,0.016712,-0.011239
1034.6,4.69E-03,0.0086901,5.83E-03,-0.013433,-0.01261,0.017174,-0.012318
1034.7,3.87E-03,0.010382,6.99E-03,-0.012663,-0.011808,0.017512,-0.012405
1034.8,3.66E-03,0.010799,6.73E-03,-0.012681,-0.011295,0.0175,-0.013661
1034.9,3.54E-03,0.009131,5.41E-03,-0.012993,-0.011022,0.017042,-0.0148
1035,2.23E-03,0.010925,6.07E-03,-0.014062,-0.0087228,0.015965,-0.015147
1035.1,1.23E-03,0.010805,6.97E-03,-0.014588,-0.0071707,0.015251,-0.016179
1035.2,4.85E-04,0.010672,7.76E-03,-0.014568,-0.0062777,0.014832,-0.016243
1035.3,6.00E-04,0.010955,9.66E-03,-0.012526,-0.007093,0.014597,-0.014916
1035.4,4.29E-05,0.0107,1.01E-02,-0.011554,-0.0072991,0.014787,-0.013419
1035.5,-2.82E-03,0.010351,8.94E-03,-0.01016,-0.0067804,0.015999,-0.011129
1035.6,-4.52E-03,0.0099265,8.91E-03,-0.010215,-0.006835,0.015203,-0.010835
1035.7,-5.69E-03,0.0096149,8.68E-03,-0.01028,-0.0073012,0.014176,-0.010747
1035.8,-6.35E-03,0.0092862,8.56E-03,-0.010273,-0.0079121,0.013042,-0.010654
1035.9,-7.24E-03,0.0088415,8.42E-03,-0.0099795,-0.0081466,0.01254,-0.010209
1036,-7.68E-03,0.008481,8.37E-03,-0.0095257,-0.0080422,0.012705,-0.0097245
1036.1,-7.53E-03,0.0081698,8.32E-03,-0.0091568,-0.0077424,0.013303,-0.009232
1036.2,-7.04E-03,0.0079268,8.48E-03,-0.0088414,-0.0072004,0.014253,-0.009001
1036.3,-7.29E-03,0.0079693,8.50E-03,-0.0085083,-0.0068321,0.014979,-0.0086331
1036.4,-7.75E-03,0.0080372,0.0090364,-0.0077558,-0.0067166,0.015582,-0.0081239
1036.5,-5.96E-03,0.006057,1.43E-02,-0.0034059,-0.0089126,0.014194,-0.0045542
1036.6,-1.48E-03,0.0068112,1.30E-02,-0.0041426,-0.008568,0.010221,-0.0059691
1036.7,3.28E-03,0.0050856,1.10E-02,-0.005286,-0.011686,0.0051408,-0.0079582
1036.8,4.61E-03,4.36E-03,1.01E-02,-0.0061696,-0.012367,0.0037573,-0.0081688
1036.9,7.94E-03,5.59E-03,1.12E-02,-0.0083648,-0.010366,-0.00094715,-0.0088423
1037,1.03E-02,5.66E-03,1.05E-02,-0.010355,-0.0086441,-0.0014803,-0.0091541
1037.1,1.03E-02,5.04E-03,1.17E-02,-0.010688,-0.0075126,-0.0063399,-0.0081073
1037.2,8.94E-03,3.73E-03,1.14E-02,-0.010015,-0.0054728,-0.0081809,-0.0077981
1037.3,7.97E-03,3.65E-03,1.04E-02,-0.0099195,-0.0065325,-0.0078499,-0.0068322
1037.4,5.25E-03,1.83E-03,0.0076501,-0.0090873,-0.0073566,-0.0085764,-0.0046459
1037.5,4.22E-03,0.0014547,0.0073221,-0.0088716,-0.0070447,-0.0088043,-0.0042963
1037.6,2.44E-03,0.00052822,0.0069398,-0.0077314,-0.0057305,-0.0092123,-0.0049616
1037.7,-2.23E-03,-0.00063574,0.0067969,-0.0088666,-0.0030019,-0.011696,-0.0014157
1037.8,-1.81E-03,-0.00085784,0.0072715,-0.0097649,-0.0027886,-0.012204,-0.00037666
1037.9,3.41E-05,-0.0009609,0.0078235,-0.010658,-0.0028387,-0.012658,0.00040182
1038,6.91E-04,-0.0027925,0.0076722,-0.010515,-0.0013085,-0.014327,0.0053202
1038.1,5.24E-03,-0.00083707,6.68E-03,-0.013034,-0.0028364,-0.0085201,0.0052231
1038.2,6.66E-03,0.00098653,7.33E-03,-0.015192,-0.0059911,-0.0034442,0.0041714
1038.3,6.26E-03,0.0010441,0.0074687,-0.015745,-0.0058601,-0.0026797,0.0046332
1038.4,5.05E-03,0.00020105,0.0074167,-0.01557,-0.0032901,-0.0037235,0.0062664
1038.5,1.20E-03,0.00040544,0.0085613,-0.01656,-0.0016433,-0.0040335,0.0071995
1038.6,-4.08E-04,-4.77E-05,0.0081578,-0.016414,-0.0014813,-0.0050639,0.0069868
1038.7,-1.75E-03,-0.00050446,0.0080234,-0.01653,-0.0012879,-0.0056225,0.0066673
1038.8,-2.81E-03,-0.00082673,0.0080747,-0.016573,-0.0009626,-0.0060133,0.0063941
1038.9,-2.56E-03,-0.00098331,0.0082775,-0.016119,-0.00072692,-0.00658,0.0061689
1039,-2.28E-03,-0.0010194,0.0085812,-0.015684,-0.00073081,-0.0070447,0.0060558
1039.1,-3.74E-03,-0.0011163,0.0085362,-0.015109,-0.00048496,-0.0072414,0.0063864
1039.2,-4.69E-03,-0.0017125,0.0082227,-0.015264,-0.00013808,-0.0075899,0.0060975
1039.3,-6.06E-03,-0.0018658,0.0079943,-0.015474,0.00032768,-0.0080005,0.005889
1039.4,-6.58E-03,-0.0023739,0.0072968,-0.015224,0.00064628,-0.0085439,0.0054606
1039.5,-7.52E-03,-0.0026582,0.0072622,-0.014894,0.00091498,-0.0089899,0.0053314
1039.6,-8.44E-03,-0.0029547,0.0071082,-0.014615,0.0012195,-0.0095508,0.0051873
1039.7,-6.10E-03,-0.0070785,0.002474,-0.010916,0.0037096,-0.015947,0.0015856
1039.8,-7.14E-03,-0.0062512,0.0008836,-0.0093061,0.0056815,-0.01628,0.0016394
1039.9,-9.31E-03,-0.0056572,0.00049948,-0.0090343,0.0057496,-0.016015,0.0019046
1040,-1.74E-02,-0.0040106,0.0052305,-0.012781,0.0034027,-0.012683,0.0050185
1040.1,-1.80E-02,-0.0040245,0.0050227,-0.01239,0.0042265,-0.013309,0.0062776
1040.2,-3.09E-02,0.0015634,-0.0026222,-0.0098438,0.0080272,-0.011151,0.01227
1040.3,-4.23E-02,-0.003302,-0.0022976,-0.0039239,0.0031446,-0.0045058,0.010154
1040.4,-4.23E-02,-0.0033243,-0.0021535,-0.003889,0.0031628,-0.004166,0.010284
1040.5,-3.12E-02,-9.78E-05,-0.0032439,-0.0088449,0.0081727,-0.010754,0.012812
1040.6,-2.98E-02,0.00076574,-0.0030554,-0.0095562,0.0087606,-0.011541,0.01262
1040.7,-1.42E-02,-0.0011099,-0.0012019,-0.011471,0.016113,-0.0068094,0.0047587
1040.8,-0.013905,-0.00074258,-0.0014286,-0.011494,0.016298,-0.0061553,0.0047559
1040.9,-0.017672,-8.56E-05,-0.0031788,-0.01171,0.015449,-0.0067471,0.0066856
1041,-0.02131,-0.0020186,-0.0035208,-0.013092,0.016615,-0.0026534,0.010928
1041.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041.8,-0.020548,-0.00041005,0.0079622,0.0064073,0.010601,-0.0034893,-0.0088485
1041.9,-0.020127,-0.00013493,0.0080504,0.0065905,0.010549,-0.0035375,-0.0091522
1042,-0.020533,-0.00040066,0.0079662,0.0064116,0.0106,-0.0034922,-0.0088595
1042.1,-2.09E-02,-0.00063715,0.0078664,0.0063022,0.010632,-0.0034222,-0.0085829
1042.2,-2.13E-02,-0.0008219,0.0078999,0.0062377,0.010493,-0.0035773,-0.008384
1042.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
