Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
648.4,-0.015095,-0.011971,-0.012721,-0.0008679,-0.013599,-0.024509,0.01799
648.5,-0.014437,-0.009275,-0.015627,-0.0050322,-0.012854,-0.027115,0.018577
648.6,-0.015289,-0.009277,-0.015626,-0.005644,-0.012562,-0.027,0.018745
648.7,-0.016968,-0.0099755,-0.014711,-0.0045449,-0.012043,-0.025929,0.018646
648.8,-0.01874,-0.010273,-0.013949,-0.0026841,-0.011186,-0.024971,0.01834
648.9,-0.020182,-0.010317,-0.013238,-0.00071818,-0.010388,-0.024218,0.017975
649,-0.021172,-0.010592,-0.012142,0.0014308,-0.010106,-0.023345,0.01761
649.1,-0.021991,-0.010869,-0.011107,0.0037201,-0.0099517,-0.022495,0.017255
649.2,-0.022996,-0.010255,-0.010318,0.0056977,-0.0090439,-0.021731,0.016884
649.3,-0.027425,-0.011116,-0.012718,0.0034673,-0.00083715,-0.022231,0.015504
649.4,-0.02963,-0.011396,-0.011444,0.0014676,0.0011325,-0.021606,0.014117
649.5,-0.030343,-0.011813,-0.0093945,0.00375,0.0025224,-0.019694,0.013682
649.6,-0.03469,-0.013746,-0.0094199,0.015558,0.0027059,-0.015534,0.014267
649.7,-0.03502,-0.013515,-0.0083255,0.016596,0.0028037,-0.015083,0.014132
649.8,-0.03567,-0.012337,-0.0046983,0.020673,0.0022411,-0.014409,0.01391
649.9,-0.035742,-0.012342,-0.0043579,0.020631,0.0022973,-0.014239,0.013802
650,-0.035684,-0.012302,-0.0042615,0.020706,0.0022927,-0.0142,0.013813
650.1,-0.036014,-0.012678,-0.0039282,0.020771,0.0023163,-0.014124,0.013294
650.2,-0.036857,-0.012862,-0.0028622,0.019683,0.002269,-0.013483,0.012621
650.3,-0.044265,-0.015476,0.0047953,0.0090936,0.0055485,-0.0072393,0.0062502
650.4,-0.046207,-0.01387,0.0035523,0.0086004,0.0036147,-0.0056289,0.0046991
650.5,-0.046349,-0.013775,0.0035403,0.0085782,0.0034059,-0.0054674,0.0045221
650.6,-0.045165,-0.013768,0.0039493,0.0095549,0.0044287,-0.006051,0.0051262
650.7,-0.044274,-0.015536,0.0046719,0.0090669,0.0056236,-0.0073141,0.0063894
650.8,-0.044723,-0.015291,0.0040763,0.0091279,0.0052066,-0.0073102,0.0063294
650.9,-0.044271,-0.015513,0.0047189,0.0090759,0.0055949,-0.0072857,0.0063362
651,-0.04517,-0.013749,0.003954,0.0095606,0.0044129,-0.0060332,0.0051035
651.1,-0.0464,-0.013741,0.0035365,0.008571,0.0033307,-0.005409,0.0044581
651.2,-0.045298,-0.014496,0.0049859,0.010035,0.0044508,-0.0057356,0.0048957
651.3,-0.045682,-0.014319,0.0049511,0.010086,0.0040272,-0.0053453,0.0045135
651.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
653.1,-0.049187,-0.01234,0.006016,0.0094003,-9.96E-06,2.86E-06,0.00011234
653.2,-0.042001,-0.020471,0.016839,0.0063642,-0.0030639,-0.0036999,0.0031463
653.3,-0.03707,-0.020296,0.020923,0.0015634,-0.0061185,-0.0043346,-0.00015837
653.4,-0.034723,-0.01962,0.022419,0.00017641,-0.0074969,-0.0045709,-0.0020722
653.5,-0.034575,-0.019604,0.022511,0.00010154,-0.0075647,-0.0045901,-0.0021545
653.6,-0.035279,-0.019674,0.022002,-0.00034181,-0.0070576,-0.0053711,-0.001535
653.7,-0.035436,-0.019315,0.021803,-0.00081171,-0.0068752,-0.0053965,-0.0020787
653.8,-0.031587,-0.015978,0.023181,-0.0099167,-0.0077205,-0.010958,-0.0010974
653.9,-0.03167,-0.015623,0.022712,-0.0097576,-0.007879,-0.010841,-0.0011388
654,-0.033363,-0.015992,0.021984,-0.0096597,-0.0072853,-0.011307,-0.00085137
654.1,-0.034233,-0.016398,0.021393,-0.0091617,-0.0069054,-0.011672,0.00013022
654.2,-0.034929,-0.016614,0.0209,-0.0089956,-0.0066133,-0.012119,0.0010314
654.3,-0.035462,-0.016503,0.020468,-0.0092589,-0.0063144,-0.012946,0.0020461
654.4,-0.036384,-0.0166,0.01994,-0.0086277,-0.0060933,-0.0127,0.0025032
654.5,-0.037339,-0.016814,0.019425,-0.0075236,-0.0059257,-0.011848,0.0024026
654.6,-0.043545,-0.017781,0.016938,0.0029481,-0.0051465,-0.00065786,-0.0021358
654.7,-0.043735,-0.017674,0.017003,0.0031406,-0.0051091,-0.00054517,-0.0019176
654.8,-0.044506,-0.017921,0.01587,0.0038027,-0.0042549,6.23E-05,-0.0018008
654.9,-0.044889,-0.017602,0.015484,0.0041327,-0.0047285,-4.25E-05,-0.0016665
655,-0.045423,-0.017172,0.015045,0.0046071,-0.0044093,0.00022938,-0.0013221
655.1,-0.045984,-0.016975,0.014531,0.0049035,-0.0037333,0.00040531,-0.0011761
655.2,-0.046429,-0.016722,0.014166,0.0051237,-0.0033304,0.00052952,-0.0010353
655.3,-0.046667,-0.016605,0.013997,0.005093,-0.0031558,0.00050218,-0.001054
655.4,-0.046775,-0.016569,0.013936,0.0049678,-0.0031058,0.00042045,-0.0011337
655.5,-0.046574,-0.015913,0.015989,0.0055027,-0.0031907,-4.93E-05,-0.00058012
655.6,-0.047087,-0.015765,0.015183,0.0058438,-0.0026168,0.00039448,-0.00060063
655.7,-0.047288,-0.015168,0.01338,0.0054319,-0.0021969,-0.00021423,-0.00085989
655.8,-0.048295,-0.014602,1.30E-02,0.0052836,-0.0025379,-0.00013389,-0.0012351
655.9,-0.04812,-0.014726,0.012933,0.0053342,-0.0019702,2.41E-05,-0.0013056
656,-0.047394,-0.015661,0.014535,0.0058963,-0.001844,0.0003037,-0.00095267
656.1,-0.047136,-0.015775,0.015123,0.0057154,-0.0026077,0.00033602,-0.00069664
656.2,-0.047291,-0.015751,0.014893,0.0056803,-0.0024753,0.00038331,-0.00078331
656.3,-0.047887,-0.014733,0.013836,0.0058324,-0.0016987,0.00048392,-0.0014113
656.4,-0.04819,-0.014889,0.012855,0.0050326,-0.002485,-0.00013997,-0.0012965
656.5,-4.80E-02,-0.014939,0.011955,0.0055586,-0.0027165,-0.00064333,-0.001091
656.6,-0.048122,-0.014801,1.14E-02,0.0057792,-0.0025237,-0.0005412,-0.0010411
656.7,-0.049329,-0.013049,0.0053456,0.0092111,7.80E-05,-0.00011127,-0.00013139
656.8,-0.049258,-0.01247,0.0050943,0.0092645,-0.0001177,7.35E-05,-0.00029396
656.9,-0.049222,-0.012482,5.14E-03,0.0092084,-0.00017465,0.0001209,-0.00030273
657,-0.049155,-0.012643,5.29E-03,0.0090645,-0.00026432,0.0001904,-0.00028654
657.1,-0.049114,-0.012752,0.005398,0.0089721,-0.00031925,0.00023272,-0.0002744
657.2,-0.049129,-0.012773,0.0053946,0.0089887,-0.00029171,0.0002087,-0.00026433
657.3,-0.049163,-0.012774,0.0053606,0.0090395,-0.00023487,0.00016075,-0.0002526
657.4,-0.049891,-0.012604,0.006312,0.011115,-0.00067782,-0.0001079,-0.00053241
657.5,-0.028213,-0.0079951,-0.0086482,-0.017815,-0.0091824,-0.0096436,0.0092563
657.6,-0.022518,-0.0071589,-0.0047665,-0.021488,-0.0099907,-0.0074886,0.0091612
657.7,-0.019878,-0.0071468,-0.0029075,-0.023074,-0.010239,-0.0064743,0.008656
657.8,-0.020671,-0.0074221,-0.0032016,-0.022447,-0.010043,-0.0067396,0.0084521
657.9,-0.022642,-0.0078251,-0.0045454,-0.020936,-0.0095712,-0.0072649,0.0084789
658,-0.023911,-0.0079537,-0.0056767,-0.020021,-0.0091791,-0.0079273,0.0085848
658.1,-0.024433,-0.0076356,-0.0062807,-0.01985,-0.0091414,-0.0082241,0.009053
658.2,-0.017603,-0.012335,-0.00605,-0.019971,-0.0063636,-0.0049542,0.0042949
658.3,-0.015986,-0.01365,-0.00625,-0.019498,-0.0052716,-0.0039755,0.0028905
658.4,-0.015664,-0.013916,-0.0065144,-0.018699,-0.0048272,-0.003123,0.002864
658.5,-0.016604,-0.014047,-0.0065775,-0.017866,-0.0048113,-0.0027051,0.0027914
658.6,-0.01785,-0.014574,-0.0062889,-0.017187,-0.0045623,-0.0023835,0.0024412
658.7,-0.018817,-0.014284,-0.0066653,-0.016969,-0.0046287,-0.0028557,0.0029592
658.8,-0.021987,-0.014325,-0.0096828,-0.015906,-0.0023796,-0.0054639,0.0043968
658.9,-0.015402,-0.012205,-0.0049423,-0.011745,-0.0061393,-0.0033879,0.013197
659,-0.014347,-0.01188,-0.0042959,-0.010845,-0.0067301,-0.0026535,0.014785
659.1,-0.013783,-0.011821,-0.0029784,-0.010114,-0.0064343,-0.0020998,0.016735
659.2,-0.018421,-0.014153,-0.0030896,-0.0039937,-0.0015485,0.0037388,0.021221
659.3,-0.018807,-0.013971,-0.0025997,-0.0038549,-0.0011242,0.0036674,0.022056
659.4,-0.019529,-1.41E-02,-0.002888,-0.0032522,-0.00081854,0.003535,0.022184
659.5,-0.018805,-0.01694,-0.0024776,-0.0039667,-0.0018609,-0.00059598,0.019278
659.6,-0.019696,-0.017242,-0.0029313,-0.0033632,-0.0016993,-0.0012475,0.01915
659.7,-0.020279,-0.018989,-0.0040272,-0.0028864,0.0011447,-0.0049954,0.017967
659.8,-0.025721,-0.018532,-0.00067817,0.00032258,0.0054863,-0.0061327,0.024279
659.9,-0.026519,-0.018397,-0.0010638,0.00081729,0.0056175,-0.0060873,0.024389
660,-0.029153,-0.014329,-0.001176,0.0020405,0.0047232,0.0013606,0.028397
660.1,-0.029871,-0.014521,-0.0017639,0.0025256,0.0047077,0.00089725,0.028261
660.2,-0.049697,-0.011147,0.0055009,0.0098083,0.00029089,0.00028768,-0.00046971
660.3,-0.049701,-0.011172,0.0054825,0.0097893,0.00027761,0.00031388,-0.00049269
660.4,-0.049763,-0.01172,0.0055468,0.0096889,-5.49E-05,0.00032863,-0.00061251
660.5,-0.049768,-0.011752,0.0055387,0.0096746,-7.38E-05,0.0003441,-0.0006297
660.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
660.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
660.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
660.9,-0.049728,-0.012121,0.0052544,0.0089807,0.0001737,0.0006692,-0.00064568
661,NaN,NaN,NaN,NaN,NaN,NaN,NaN
661.1,-0.049708,-0.0119,0.005612,0.0092559,-0.00019169,0.00089868,-0.00085502
661.2,-0.049705,-0.011193,0.0054666,0.0097728,0.00026612,0.00033658,-0.00051258
661.3,-0.04949,-0.011808,0.0054102,0.0092078,0.0006686,-8.83E-05,-2.59E-05
661.4,-0.049489,-0.011844,0.0054462,0.0091967,0.00065424,-6.47E-05,-1.51E-05
661.5,-0.049484,-0.011849,0.0055123,0.0092271,0.00063555,-4.14E-05,6.84E-06
661.6,-0.044803,-0.015222,0.0060117,0.010516,0.0049273,-0.0051737,0.004703
661.7,-0.032475,-0.022254,0.0017928,0.020216,0.0053187,0.0017594,0.0010794
661.8,-0.031574,-0.022762,0.0019473,0.020606,0.0052253,0.0017383,0.0016042
661.9,-0.031376,-0.022927,0.0020707,0.02036,0.0050354,0.0016583,0.001627
662,-0.029092,-0.023732,0.0020824,0.020268,0.0044344,0.0020326,0.0011584
662.1,-0.02543,-0.024645,0.0035184,0.017938,0.0027566,0.0020049,0.001234
662.2,-0.022919,-0.026116,0.0045379,0.017177,0.0018466,0.0019875,0.0015613
662.3,-0.022812,-0.027737,0.0047558,0.018636,0.0017826,0.0015662,0.0020029
662.4,-0.023728,-0.025717,0.0044158,0.017122,0.0020187,0.0017406,0.0015417
662.5,-0.025086,-0.025286,0.0039951,0.017652,0.0024322,0.0016947,0.0014848
662.6,-0.026062,-0.024267,0.0033406,0.018069,0.0028432,0.0016701,0.0012578
662.7,-0.027597,-0.023207,0.0030078,0.01785,0.0033509,0.0012853,0.0013927
662.8,-0.029272,-0.024302,0.0020064,0.019971,0.0041861,0.0012797,0.0018214
662.9,-0.030369,-0.023459,0.002659,0.019638,0.0044281,0.0010794,0.0018006
663,-0.031731,-0.022633,0.0024224,0.018679,0.0045906,0.00065385,0.0019214
663.1,-0.033608,-0.022073,0.0019186,0.018701,0.0051514,0.000223,0.0020314
663.2,-0.044372,-0.015782,0.0043545,0.0086979,0.0057694,-0.0075603,0.0066672
663.3,-0.04428,-0.015578,0.0045883,0.0090544,0.0056753,-0.0073646,0.0064848
663.4,-0.045153,-0.013811,0.003938,0.0095417,0.0044662,-0.006093,0.0051799
663.5,-0.04706,-0.014273,0.0044642,0.010861,0.0038359,-0.0059306,0.0043885
663.6,-0.045254,-0.014517,0.0049903,0.01003,0.004499,-0.0057803,0.0049394
663.7,-0.045621,-0.014346,0.0049561,0.010078,0.0040942,-0.0054069,0.0045739
663.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
663.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664.5,-0.046377,-0.010239,0.00094956,0.019072,-4.33E-05,-0.00010687,0.0039148
664.6,-0.03989,-0.0064801,-0.0074935,0.019722,0.0043158,-0.0053751,0.0099008
664.7,-0.037433,-0.0050131,-0.0099276,0.020375,0.0060807,-0.0066019,0.011918
664.8,-0.036428,-0.0045137,-0.011014,0.020587,0.0067178,-0.0070928,0.01263
664.9,-0.035478,-0.0040566,-0.012061,0.020768,0.0073143,-0.0075442,0.013297
665,-0.01269,-0.007813,-0.00068271,0.0036163,-0.0044303,-0.023748,0.0012445
665.1,-0.0066979,-0.0079525,0.0015146,0.0041856,-0.0050609,-0.022481,0.00014321
665.2,-0.0017224,-0.0088119,0.0039874,0.0060113,-0.0057894,-0.022201,-9.33E-05
665.3,0.0025116,-0.0095162,0.0057404,0.0077267,-0.0063663,-0.021994,-0.00010007
665.4,0.0058351,-0.0099372,0.0075151,0.0094391,-0.0067386,-0.02209,-0.00027843
665.5,0.0076995,-0.0017957,0.0075849,0.016669,-0.0053957,-0.023596,0.00086563
665.6,0.0091893,0.0033755,0.0087748,0.021669,-0.0049307,-0.023915,0.00041835
665.7,0.0091985,0.0058682,0.009743,0.024409,-0.0051957,-0.024038,-0.0003462
665.8,0.0093725,0.0068786,0.010425,0.025338,-0.0049926,-0.022779,-0.00052049
665.9,0.0083961,0.0080668,0.0093943,0.02512,-0.0043538,-0.021326,-0.001203
666,0.0079138,0.0079577,0.0087502,0.02438,-0.0038477,-0.020307,-0.0015004
666.1,0.0073734,0.0076439,0.0080088,0.023852,-0.0034204,-0.019415,-0.0020023
666.2,0.0069441,0.0073903,0.0074314,0.02344,-0.0030735,-0.018806,-0.0023715
666.3,0.0065628,0.0075251,0.0069323,0.023136,-0.0027649,-0.018358,-0.0026665
666.4,0.0061445,0.0077237,0.0063477,0.022797,-0.0023991,-0.017818,-0.0030686
666.5,0.0057246,0.0072612,0.0053809,0.022138,-0.0020091,-0.017632,-0.0038497
666.6,0.0051848,0.0070057,0.0050794,0.021246,-0.0017118,-0.017082,-0.004034
666.7,0.010886,0.007022,0.0041247,0.019238,0.0019484,-0.017452,-0.0073095
666.8,0.014771,0.0075577,0.003167,0.017456,0.004129,-0.017605,-0.0094141
666.9,0.019361,0.0088184,0.0016791,0.015086,0.0059061,-0.018054,-0.012123
667,0.02333,0.010057,0.0010798,0.012954,0.0074615,-0.017925,-0.014074
667.1,0.026401,1.11E-02,0.00043059,0.011041,0.0081963,-0.01809,-0.015936
667.2,0.028272,0.0117,-1.78E-06,0.0098197,0.0085523,-0.018306,-0.017078
667.3,0.028767,0.011849,-0.00018825,0.0094456,0.0086021,-0.018486,-0.017393
667.4,0.028037,0.0122,0.00056643,0.009014,0.0090362,-0.017872,-0.016968
667.5,0.026274,0.014452,0.0015249,0.0096707,0.0090723,-0.016101,-0.017748
667.6,0.02293,0.018331,0.0051546,0.010778,0.013032,-0.009151,-0.017873
667.7,0.021912,0.020655,0.0063667,0.011223,0.012355,-0.0084534,-0.019214
667.8,0.021078,0.0231,0.007016,0.011377,0.011116,-0.0087211,-0.021104
667.9,0.02055,0.025316,0.0075688,0.011471,0.010084,-0.0094632,-0.022292
668,0.01904,0.028038,0.0083539,0.011729,0.0071869,-0.012102,-0.024481
668.1,0.018643,0.029273,0.0082625,0.01163,0.0066799,-0.012714,-0.024967
668.2,0.018612,0.029824,0.007069,0.011082,0.0069988,-0.014093,-0.024071
668.3,0.017913,0.029393,0.0065983,0.011058,0.0066571,-0.014205,-0.024984
668.4,0.016585,0.028616,0.0046736,0.010082,0.0070312,-0.014205,-0.025715
668.5,0.017716,0.027368,0.0029245,0.0098156,0.0098896,-0.015928,-0.023833
668.6,0.015415,0.028007,-0.0016246,0.0069794,0.0087725,-0.019127,-0.020487
668.7,0.014125,0.027307,-0.0020909,0.0061361,0.0088053,-0.018656,-0.020212
668.8,0.0096885,0.025233,-0.0042627,0.0034516,0.0080178,-0.015381,-0.022303
668.9,0.0080849,0.024324,-0.0042466,0.0028004,0.0078072,-0.014707,-0.022477
669,0.0057438,0.023759,-0.0043122,0.0012089,0.0076474,-0.014763,-0.021743
669.1,0.0027822,0.023533,-0.0042833,-0.00041653,0.006882,-0.015664,-0.020862
669.2,-0.00029505,0.023359,-0.0039778,-0.001708,0.0059503,-0.016416,-0.020584
669.3,-0.0050382,0.023163,-0.0033113,-0.001055,0.0065097,-0.015001,-0.021993
669.4,-0.0091918,0.021886,-0.0017106,-0.0033908,0.0069406,-0.013699,-0.022916
669.5,-0.027215,0.019999,-0.0047252,-0.0042452,0.0043029,-0.011511,-0.020939
669.6,-0.028775,0.018985,-0.0043722,-0.0030923,0.0056837,-0.010644,-0.020688
669.7,-0.015759,0.02138,0.00045841,0.0058229,0.010389,-0.012134,-0.012249
669.8,0.00065652,0.022529,0.0039932,0.015645,0.009127,-0.0070309,-0.0092731
669.9,0.0066483,0.022518,0.005178,0.026844,0.01019,-0.0069839,-0.0064584
670,0.0082213,0.022802,0.0048336,0.031297,0.0098947,-0.0077639,-0.0049094
670.1,0.0079097,0.023577,0.0027045,0.030429,0.0077238,-0.0078725,-0.0039827
670.2,0.0084727,0.023676,0.0010875,0.029188,0.0062448,-0.0063149,-0.0039779
670.3,0.0088988,0.023751,-0.0001073,0.027727,0.0051227,-0.0047786,-0.0039909
670.4,0.010853,0.022607,-0.0010198,0.026519,0.0023029,-0.0038833,-0.0021596
670.5,0.01096,0.022014,-0.0011756,0.025529,0.00066766,-0.0036033,-0.0015564
670.6,0.010289,0.021753,-0.00053471,0.025963,-0.0015333,-0.0027249,-0.0011403
670.7,0.0068642,0.01999,0.0028065,0.025347,-0.0056181,-0.0015319,-0.00071218
670.8,0.0061096,0.019081,0.0028497,0.023077,-0.0059567,-0.0015237,-0.00036271
670.9,0.0053354,0.017599,0.0025275,0.019395,-0.005895,-0.0025825,0.00028733
671,0.0039545,0.015757,0.0023518,0.015094,-0.0052315,-0.0015909,0.00090064
671.1,0.0029743,0.014793,0.0015443,0.011051,-0.0045159,-0.00079853,0.0012301
671.2,0.001384,0.014603,0.00049967,0.0076767,-0.0039706,-0.00024314,0.0014679
671.3,-0.00088748,0.014731,-0.00062009,0.005776,-0.0034925,1.25E-05,0.001869
671.4,-0.00365,0.014618,-0.0013304,0.0052227,-0.0032601,0.00063669,0.0015752
671.5,-0.0097491,0.016186,-0.0035523,0.0047376,-0.0039058,0.00057368,0.0016786
671.6,-0.013843,0.019064,-0.0071593,0.005777,-0.0031526,-0.0036383,0.0021575
671.7,-0.016051,0.020324,-0.0090464,0.0066945,-0.0023885,-0.0060715,0.0013594
671.8,-0.016471,0.022411,-0.010198,0.0078211,0.00029761,-0.0058747,-0.0031212
671.9,-0.018246,0.022193,-0.011081,0.0081752,-0.0011779,-0.0095808,-0.00040011
672,-0.018389,0.021153,-0.010439,0.0090379,-0.0022108,-0.010796,-0.0018138
672.1,-0.019031,0.022137,-0.011824,0.0079627,-0.0010506,-0.0094607,-9.96E-05
672.2,-0.024282,0.019991,-0.020159,0.0049853,0.0032528,-0.0077742,0.0010429
672.3,-0.019911,0.017591,-0.020986,-0.00027352,0.0071256,-0.013163,0.0038921
672.4,-0.020584,0.015253,-0.023247,-0.0027883,0.0085103,-0.015443,0.0032236
672.5,-0.02134,0.014108,-0.024458,-0.0037084,0.0089394,-0.016284,0.0027916
672.6,-0.022161,0.013849,-0.024857,-0.0033652,0.0089624,-0.015841,0.0025066
672.7,-0.028297,0.013424,-0.027459,-0.00035652,0.0070192,-0.011865,-0.0021933
672.8,-0.028828,0.013289,-0.027483,0.00022894,0.0075548,-0.011076,-0.0018963
672.9,-0.033411,0.011131,-0.027393,0.0039927,0.015267,-0.0028129,0.0013736
673,-0.031549,0.011444,-0.027662,0.0020253,0.0084628,-0.0093237,0.00096654
673.1,-0.030293,0.013187,-0.027168,0.0026773,0.0074753,-0.0093214,0.0004131
673.2,-0.031453,0.014727,-0.023503,0.0068378,0.015666,-0.0059503,-0.0012418
673.3,-0.030503,0.015751,-0.022992,0.0077001,0.015297,-0.0061411,-0.0019261
673.4,-0.030436,0.015529,-0.022819,0.0073984,0.01496,-0.0052796,-0.0014724
673.5,-0.030873,0.014494,-0.023848,0.0083028,0.013061,-0.0016597,0.00032371
673.6,-0.032355,0.013184,-0.023488,0.0091603,0.013452,-0.0013623,0.00084249
673.7,-0.035135,0.015524,-0.02262,0.01024,0.0146,0.0013435,0.0035535
673.8,-0.037061,0.017605,-0.01852,0.0090133,0.016936,0.0047715,0.0041599
673.9,-0.038591,0.018298,-0.016909,0.0079123,0.017408,0.0059227,0.0049532
674,-0.039132,0.018399,-0.016045,0.0074938,0.017257,0.0062419,0.0051712
674.1,-0.039363,0.018213,-0.015679,0.0074243,0.01705,0.0062549,0.0052374
674.2,-0.039829,0.017573,-0.015275,0.008025,0.01677,0.0059054,0.0051708
674.3,-0.040463,0.017078,-0.015183,0.0088652,0.016298,0.0052146,0.0048301
674.4,-0.040634,0.016871,-0.01464,0.0099389,0.015383,0.0049329,0.0047527
674.5,-0.040678,0.017341,-0.0141,0.010016,0.014773,0.0059876,0.0053035
674.6,-0.039825,0.016934,-0.013006,0.0085859,0.013771,0.0077603,0.0081103
674.7,-0.039479,0.017953,-0.013907,0.0091293,0.01323,0.008479,0.0083501
674.8,-0.039542,0.017714,-0.013844,0.0094708,0.012495,0.008715,0.008008
674.9,-0.039434,0.017597,-0.01374,0.0094552,0.011924,0.0085448,0.0080001
675,-0.039429,0.017557,-0.012702,0.0097697,0.0096526,0.0081655,0.0070222
675.1,-0.039362,0.017571,-0.012634,0.00963,0.0094274,0.0079249,0.0067612
675.2,-0.04062,0.016316,-0.011613,0.0090558,0.009805,0.0073785,0.0071318
675.3,-0.041578,0.015632,-0.010625,0.0091602,0.0098218,0.0071031,0.0071692
675.4,-0.04166,0.015008,-0.010105,0.010153,0.0093114,0.0071178,0.0064703
675.5,-0.041634,0.014772,-0.0099306,0.01061,0.0090749,0.0072022,0.0063503
675.6,-0.04196,0.016325,-0.012017,0.012494,0.0092988,0.0053087,0.0041104
675.7,-0.042692,0.015743,-0.012732,0.01697,0.0094436,0.004358,0.0045475
675.8,-0.042604,0.017773,-0.014262,0.012338,0.010292,0.0029638,0.0038395
675.9,-0.042977,0.017705,-0.013866,0.011681,0.010381,0.0032442,0.0041012
676,-0.043166,0.017325,-0.012726,0.011087,0.010468,0.0036699,0.0043337
676.1,-0.048507,0.011525,-0.0050535,0.012154,0.011796,0.0033899,0.0034803
676.2,-0.048625,0.011078,-0.0045034,0.011812,0.011572,0.0036486,0.0036348
676.3,-0.049082,0.01093,-0.0041531,0.012008,0.011815,0.0036496,0.0040699
676.4,-0.049275,0.011871,-0.0047231,0.011662,0.012233,0.0032425,0.0045646
676.5,-0.049325,0.013173,-0.0056357,0.01075,0.012777,0.002424,0.0048776
676.6,-0.049044,0.014508,-0.0064451,0.0097231,0.013195,0.0014348,0.0046017
676.7,-0.048708,0.015166,-0.0072974,0.0092008,0.013388,0.00050095,0.0037151
676.8,-0.047595,0.015708,-0.0080062,0.0088503,0.012765,-7.37E-05,0.0021501
676.9,-0.047281,0.014499,-0.0067167,0.0093977,0.013027,0.00079704,0.00055262
677,-0.04693,0.013108,-0.0054969,0.0095262,0.01227,0.0014877,-0.00069174
677.1,-0.046799,0.011593,-0.0038583,0.010132,0.011605,0.0021055,-0.0018244
677.2,-0.043536,0.0096124,-0.0013135,0.012434,0.0108,0.0045246,-0.0065209
677.3,-0.035921,0.012732,-0.010161,0.012337,0.0062686,0.0038413,-0.0030417
677.4,-0.034207,0.013387,-0.012388,0.012484,0.0047833,0.0027324,-0.0023392
677.5,-0.02908,0.011649,-0.0159,0.011052,0.0070402,0.00051176,0.0018021
677.6,-0.022219,0.011146,-0.017565,0.0090959,0.0069755,-0.0047214,0.0056022
677.7,-0.018634,0.011026,-0.017824,0.0082988,0.0077128,-0.0040668,0.0063872
677.8,-0.015326,0.011108,-0.017413,0.0073689,0.0068134,-0.0026221,0.0058053
677.9,-0.012801,0.010346,-0.016607,0.008364,0.0051849,-0.00026193,0.0066923
678,-0.013536,0.0088152,-0.015935,0.0070746,0.0036965,0.0044434,0.0061123
678.1,-0.011335,0.0112,-0.015034,0.0064991,0.0016072,0.004875,0.0039381
678.2,-0.0062858,0.011958,-0.014326,0.0072718,0.0013216,0.0038651,0.0031105
678.3,-0.00031134,0.016345,-0.0086114,0.011276,0.0015974,0.0047652,0.0027555
678.4,0.0048942,0.018256,-0.0058989,0.014582,0.0014507,0.0054194,0.0026712
678.5,0.0071168,0.018527,-0.0039376,0.016033,0.0015755,0.0064223,0.0033254
678.6,0.0071648,0.018482,-0.0036005,0.016018,0.0015945,0.0066098,0.0033762
678.7,0.0060268,0.018114,-0.0036361,0.015218,0.0017014,0.0066813,0.003498
678.8,0.0044249,0.016765,-0.0036899,0.013975,0.0016058,0.0066592,0.0028305
678.9,0.0022994,0.016113,-0.0044033,0.012311,0.0016916,0.00629,0.0028735
679,0.00029442,0.015411,-0.0048834,0.010787,0.0016987,0.0059934,0.002882
679.1,-0.0015363,0.015192,-0.0054413,0.0096187,0.0017114,0.0056323,0.0031894
679.2,-0.0030892,0.014001,-0.0049844,0.0088455,0.0015514,0.0056404,0.0028634
679.3,-0.0028149,0.01476,-0.0052943,0.0086088,0.0017481,0.0055391,0.0033411
679.4,-0.0033285,0.016278,-0.0063392,0.0083761,0.0021647,0.0051398,0.0047202
679.5,-0.0040372,0.016591,-0.0068666,0.0071185,0.0022393,0.0044592,0.0046704
