Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
1102,1.34E-02,-0.0055052,-0.011992,-0.0010665,0.048626,0.029017,-0.02559
1102.1,1.26E-02,-0.0014419,-0.007481,-0.003308,0.046344,0.030169,-0.0286
1102.2,1.28E-02,-0.0013156,-0.0073394,-0.0040872,0.044881,0.029569,-0.028141
1102.3,1.32E-02,-0.0016331,-0.0072941,-0.0045435,0.043464,0.029169,-0.026789
1102.4,1.36E-02,-0.0020801,-0.0073173,-0.0050709,0.042054,0.028559,-0.025536
1102.5,1.51E-02,-0.0077518,-0.010472,-0.0047928,0.041087,0.026087,-0.019765
1102.6,1.54E-02,-0.0077043,-0.010186,-0.0053529,0.039868,0.025306,-0.018823
1102.7,1.60E-02,-0.0072958,-0.0098556,-0.0055971,0.038907,0.024708,-0.018111
1102.8,1.64E-02,-0.0067325,-0.0094662,-0.006043,0.037925,0.024198,-0.017614
1102.9,1.91E-02,-0.0018591,-0.0073053,-0.0066393,0.037115,0.024821,-0.018899
1103,1.94E-02,-0.0017154,-0.0069483,-0.0069212,0.036644,0.024707,-0.018506
1103.1,2.00E-02,-0.0014748,-0.0068206,-0.0070945,0.036079,0.024283,-0.018042
1103.2,0.020347,-0.0015109,-6.81E-03,-0.0074274,0.035393,0.023567,-0.016605
1103.3,0.02135,-0.0013652,-6.92E-03,-0.0074817,0.034862,0.022991,-0.016123
1103.4,0.021862,-0.0011084,-6.78E-03,-0.0076472,0.034502,0.022719,-0.015705
1103.5,0.022497,-6.86E-04,-6.64E-03,-0.0078598,0.033982,0.022277,-0.015132
1103.6,0.023571,-3.46E-04,-6.69E-03,-0.0079676,0.033308,0.021549,-0.014429
1103.7,0.02024,-3.66E-03,-6.06E-03,-0.0089817,0.031311,0.01946,-0.0086459
1103.8,0.020514,-4.12E-03,-6.14E-03,-0.0089434,0.030899,0.019126,-0.0078079
1103.9,0.021455,-4.08E-03,-6.11E-03,-0.0091665,0.030533,0.01848,-0.007202
1104,0.022431,-3.87E-03,-6.17E-03,-0.0092514,0.030202,0.017877,-0.0067955
1104.1,0.023237,-0.0034995,-7.61E-03,-0.0089731,0.027709,0.015156,-0.005734
1104.2,0.022798,-3.41E-03,-7.33E-03,-0.0096109,0.027101,0.014774,-0.0053689
1104.3,0.023352,-0.0033492,-7.23E-03,-0.0098468,0.026458,0.01419,-0.0045221
1104.4,0.02485,-0.0029195,-7.44E-03,-0.0099653,0.025986,0.013422,-0.004278
1104.5,0.026369,-0.0025537,-7.61E-03,-0.0098999,0.025853,0.012947,-0.0042109
1104.6,0.028219,-0.0024503,-7.51E-03,-0.0087111,0.02608,0.012857,-0.0030034
1104.7,0.028525,-2.93E-03,-7.21E-03,-0.0087975,0.025767,0.012594,-0.0018146
1104.8,0.028287,-3.42E-03,-6.88E-03,-0.0088429,0.025479,0.01258,-0.00077675
1104.9,0.027982,-3.33E-03,-6.85E-03,-0.0088991,0.025207,0.012566,-0.00065853
1105,0.029573,-3.18E-03,-7.21E-03,-0.0080642,0.025135,0.011344,-0.00069468
1105.1,0.031671,-3.06E-03,-7.41E-03,-0.0082806,0.025212,0.010818,-0.0004085
1105.2,0.03169,-2.37E-03,-8.12E-03,-0.0097009,0.024406,0.010398,-0.00054641
1105.3,0.032942,-2.23E-03,-8.32E-03,-0.0099114,0.023498,0.0098991,0.00043839
1105.4,0.035871,-2.25E-03,-9.05E-03,-0.0095748,0.023781,0.0088014,-0.00048798
1105.5,0.045103,2.23E-03,-9.14E-03,-0.0066002,0.025336,0.011029,-0.0076481
1105.6,0.064927,0.0043912,-1.41E-02,-0.0056039,0.028481,0.00027485,-0.005593
1105.7,0.06542,0.0044924,-1.31E-02,-0.0057495,0.027997,0.0007061,-0.0052406
1105.8,0.067553,0.0054186,-1.40E-02,-0.0075849,0.027422,-0.00034238,-0.0075379
1105.9,0.067237,0.0062471,-1.34E-02,-0.0072443,0.026911,0.00025611,-0.0058397
1106,0.066358,4.75E-03,-1.18E-02,-0.0053729,0.02746,0.00054179,-0.0051705
1106.1,0.067969,5.02E-03,-1.12E-02,-0.005861,0.027778,-0.00040016,-0.0043215
1106.2,0.064638,4.79E-03,-1.07E-02,-0.00045092,0.027004,1.78E-05,-0.0010481
1106.3,0.056496,0.0055896,-7.66E-03,0.010999,0.024323,0.0010147,0.007323
1106.4,0.036467,0.013782,1.03E-02,0.0077656,0.021729,-0.0072571,0.006814
1106.5,2.88E-02,0.016504,0.015258,0.011254,0.018273,-0.0094359,0.010917
1106.6,0.019321,0.017751,2.16E-02,0.018124,0.015956,-0.014891,0.012974
1106.7,0.018697,0.017219,2.52E-02,0.021557,0.013872,-0.017145,0.014022
1106.8,0.020566,0.016095,2.32E-02,0.023487,0.013729,-0.016761,0.014555
1106.9,0.021411,0.014678,2.28E-02,0.025288,0.014251,-0.018411,0.0147
1107,0.022689,0.011787,2.20E-02,0.027672,0.018031,-0.017854,0.014181
1107.1,0.022778,0.010686,1.90E-02,0.02673,0.020792,-0.01756,0.011678
1107.2,0.026014,0.012719,1.46E-02,0.029424,0.019151,-0.021123,0.010605
1107.3,0.027244,0.011562,1.49E-02,0.029707,0.019017,-0.02321,0.010469
1107.4,0.034745,0.0058636,1.34E-02,0.030408,0.019721,-0.031654,0.011953
1107.5,0.034015,0.0043785,1.71E-02,0.029953,0.018992,-0.033302,0.0096208
1107.6,0.036309,0.0044431,1.65E-02,0.032754,0.017999,-0.035252,0.013336
1107.7,0.035551,0.003023,2.01E-02,0.032194,0.017295,-0.036565,0.011107
1107.8,0.035563,2.85E-03,2.04E-02,0.032345,0.017198,-0.036993,0.010959
1107.9,0.035658,2.93E-03,2.01E-02,0.032251,0.017206,-0.036589,0.011233
1108,0.035722,3.16E-03,1.94E-02,0.032034,0.017305,-0.03585,0.011601
1108.1,0.02747,8.51E-03,2.25E-02,0.031201,0.016261,-0.025458,0.010689
1108.2,0.024777,4.90E-03,2.67E-02,0.029788,0.01967,-0.022097,0.01105
1108.3,0.02775,8.67E-03,2.67E-02,0.030645,0.015334,-0.023688,0.011746
1108.4,0.027564,0.0089406,2.63E-02,0.030541,0.015323,-0.022946,0.011995
1108.5,0.02271,9.33E-03,2.16E-02,0.031169,0.018987,-0.021142,0.010394
1108.6,0.022892,8.43E-03,2.17E-02,0.031481,0.019527,-0.022327,0.010215
1108.7,0.030441,3.09E-03,1.95E-02,0.032193,0.020403,-0.030349,0.012063
1108.8,0.030836,0.0029321,1.95E-02,0.032243,0.02019,-0.030972,0.01202
1108.9,0.032126,0.0031778,1.84E-02,0.032319,0.019807,-0.033325,0.011307
1109,0.032551,0.0033897,1.74E-02,0.03204,0.019734,-0.032185,0.012179
1109.1,0.032762,0.0036243,1.65E-02,0.031776,0.019788,-0.031004,0.012938
1109.2,0.036628,0.0025975,1.36E-02,0.031059,0.021361,-0.029468,0.0082617
1109.3,3.67E-02,0.0041374,0.016044,0.031076,0.017892,-0.027386,0.016997
1109.4,3.72E-02,0.0028734,0.014232,0.029398,0.014644,-0.024048,0.020006
1109.5,3.00E-02,-0.0035325,0.018367,0.024695,0.001572,-0.024479,0.018384
1109.6,2.10E-02,-0.007493,0.016473,0.024612,-0.0074123,-0.026611,0.012069
1109.7,1.15E-02,-0.01107,0.0156,0.025385,-0.016564,-0.029222,0.0084766
1109.8,4.67E-03,-0.012545,0.012056,0.030339,-0.023828,-0.031498,0.010612
1109.9,2.91E-04,-0.014188,0.010519,0.032438,-0.028577,-0.033261,0.011359
1110,-1.39E-03,-0.015197,0.008611,0.034826,-0.032615,-0.033316,0.013656
1110.1,-2.10E-03,-0.016572,0.0073296,0.036312,-0.034895,-0.033229,0.014584
1110.2,-1.51E-03,-0.018636,0.0069032,0.036549,-0.036814,-0.032192,0.014542
1110.3,-8.17E-04,-0.020679,0.0059339,0.037234,-0.037531,-0.031652,0.013829
1110.4,2.22E-05,-0.02238,0.0050949,0.037706,-0.037567,-0.030965,0.012944
1110.5,8.72E-04,-0.02333,0.0044679,0.037738,-0.036788,-0.02982,0.012238
1110.6,1.77E-03,-0.023349,0.0043173,0.037539,-0.035007,-0.029191,0.011331
1110.7,1.80E-03,-0.023379,0.0042164,0.038735,-0.03368,-0.026522,0.01062
1110.8,1.82E-03,-0.023211,0.0041959,0.039408,-0.032734,-0.024592,0.010235
1110.9,1.63E-03,-0.023359,0.0041009,0.040373,-0.033042,-0.022415,0.0098084
1111,1.67E-03,-0.023723,0.0039927,0.041313,-0.033069,-0.020832,0.0092605
1111.1,1.84E-03,-0.023858,0.0040168,0.041966,-0.032009,-0.019683,0.0085511
1111.2,2.27E-03,-0.023734,0.0042776,0.042163,-0.029194,-0.019374,0.0074159
1111.3,2.80E-03,-0.022973,0.0044907,0.041872,-0.026287,-0.020466,0.005957
1111.4,3.39E-03,-0.022513,0.0036018,0.041216,-0.022199,-0.022011,0.0034354
1111.5,3.76E-03,-0.022042,0.0030089,0.040775,-0.019792,-0.022999,0.0021202
1111.6,3.58E-03,-0.022124,0.0013954,0.041237,-0.019647,-0.021242,-0.0027185
1111.7,3.34E-03,-0.021803,0.00068763,0.041203,-0.021425,-0.019561,-0.0057974
1111.8,2.91E-03,-0.021597,0.00022622,0.041297,-0.022864,-0.018161,-0.0082896
1111.9,3.17E-03,-0.021389,-0.00017273,0.041321,-0.022859,-0.017612,-0.010541
1112,4.39E-03,-0.021624,0.00027899,0.041797,-0.023697,-0.016787,-0.010635
1112.1,4.67E-03,-0.021909,0.0001322,0.042138,-0.022324,-0.017084,-0.011235
1112.2,5.52E-03,-0.021627,-0.00026746,0.042214,-0.020998,-0.01622,-0.011458
1112.3,7.10E-03,-0.021217,-0.00093368,0.042567,-0.018802,-0.014066,-0.012224
1112.4,7.84E-03,-0.020834,-0.0012215,0.042717,-0.017346,-0.013507,-0.011926
1112.5,8.14E-03,-0.020777,-1.39E-03,0.043182,-0.016178,-0.013295,-0.011731
1112.6,8.12E-03,-0.021113,-1.51E-03,0.04385,-0.015337,-0.013334,-0.011755
1112.7,8.20E-03,-0.021693,-0.0016403,0.044374,-0.014636,-0.013316,-0.011877
1112.8,8.34E-03,-0.022227,-0.00173,0.044697,-0.01408,-0.013319,-0.01196
1112.9,8.60E-03,-0.022232,-0.0018095,0.044851,-0.013467,-0.013126,-0.01186
1113,9.36E-03,-0.021605,-0.0019661,0.044455,-0.012859,-0.012264,-0.011571
1113.1,1.07E-02,-0.020877,-0.0022467,0.043434,-0.012304,-0.01091,-0.011295
1113.2,0.012049,-0.01995,-2.50E-03,0.042227,-0.012056,-0.0093789,-0.011009
1113.3,0.013709,-0.018932,-2.81E-03,0.040854,-0.011671,-0.0074539,-0.010662
1113.4,0.016812,-0.015407,-3.87E-03,0.038375,-0.0098711,-0.0044194,-0.0095544
1113.5,0.018111,-0.014852,-4.16E-03,0.037313,-0.0098213,-0.0030083,-0.0093861
1113.6,0.019153,-0.014264,-4.29E-03,0.036353,-0.0098629,-0.0017395,-0.0091807
1113.7,2.02E-02,-0.013723,-0.0044063,0.035326,-0.0099396,-0.0004227,-0.0089981
1113.8,2.68E-02,-0.013919,-0.0056178,0.030706,-0.0099982,0.0029168,-0.0090925
1113.9,0.028606,-0.013892,-6.00E-03,0.029988,-0.0090331,0.0032701,-0.0084994
1114,0.028662,-0.012556,-4.08E-03,0.030173,-0.0082255,0.0081998,-0.005524
1114.1,0.02841,-0.010647,-1.69E-03,0.031106,-0.0071259,0.014364,-0.0021435
1114.2,2.67E-02,-0.0077817,0.0034533,0.03347,-0.0058729,0.021142,0.0019892
1114.3,2.56E-02,-0.0048419,0.010113,0.034092,-0.0042995,0.027466,0.0071311
1114.4,2.44E-02,-0.0031316,1.46E-02,0.036367,-0.00095089,0.030876,0.0095936
1114.5,2.38E-02,-0.0026618,0.02195,0.03752,0.0020019,0.03002,0.012015
1114.6,2.46E-02,-0.0034429,0.020351,0.0369,0.0032206,0.036393,0.010875
1114.7,2.59E-02,-0.0027979,0.020069,0.038396,0.0070106,0.037588,0.0094472
1114.8,2.54E-02,-0.0018926,0.016028,0.039295,0.0078775,0.038259,0.0090639
1114.9,2.53E-02,-0.0020284,0.010795,0.040457,0.0095402,0.037946,0.0075861
1115,0.024716,-0.0023862,5.43E-03,0.039428,0.0091414,0.038509,0.0070423
1115.1,0.024242,-0.00038451,5.08E-04,0.041801,0.0085301,0.037701,0.0068672
1115.2,0.026178,0.0024678,-9.28E-03,0.04293,0.0039831,0.038057,0.0029455
1115.3,0.027599,0.0017497,-1.64E-02,0.043089,0.0022511,0.036922,6.76E-05
1115.4,0.029265,0.0018435,-2.04E-02,0.043472,0.00056976,0.037124,-0.0012529
1115.5,0.031441,1.15E-03,-2.39E-02,0.0424,-0.00074061,0.038479,0.0013652
1115.6,0.033891,0.00086469,-2.52E-02,0.041396,-0.0015145,0.038006,0.00078973
1115.7,0.037243,-0.00032348,-2.83E-02,0.040379,-0.0013628,0.034483,0.00066927
1115.8,0.041277,0.00015949,-2.95E-02,0.038043,-0.0026904,0.033233,0.0026252
1115.9,0.04367,5.66E-05,-2.98E-02,0.036988,-0.0025487,0.031429,0.0030519
1116,0.045854,0.00017527,-2.94E-02,0.035906,-0.0021573,0.029457,0.0034427
1116.1,0.050328,0.005105,-2.86E-02,0.029707,-0.00057498,0.030369,0.0075733
1116.2,0.052933,0.0042796,-2.92E-02,0.029762,-6.64E-05,0.026083,0.0061176
1116.3,0.05456,0.0039965,-2.91E-02,0.029118,0.00016015,0.024711,0.0062502
1116.4,0.054621,0.0043758,-2.81E-02,0.027926,0.00017444,0.026605,0.0079396
1116.5,0.055428,0.004239,-2.81E-02,0.027617,0.00031755,0.02587,0.0080888
1116.6,0.057418,0.0034904,-2.89E-02,0.028074,0.00071523,0.021889,0.0066864
1116.7,0.057051,0.004458,-2.65E-02,0.026088,0.00072419,0.021071,0.0063064
1116.8,0.058375,0.0044471,-2.62E-02,0.02592,0.0013401,0.019784,0.0068401
1116.9,0.058942,0.004347,-2.63E-02,0.026198,0.0019555,0.019035,0.0072046
1117,0.059111,0.0043213,-2.63E-02,0.026192,0.0020447,0.018797,0.0072259
1117.1,0.059396,0.0043026,-2.66E-02,0.026288,0.0023314,0.01843,0.0075753
1117.2,0.060502,0.0038418,-2.63E-02,0.026106,0.0026898,0.017521,0.0076392
1117.3,0.062414,0.0054889,-2.56E-02,0.023751,0.003204,0.015163,0.0095186
1117.4,0.062926,0.0054381,-2.49E-02,0.023111,0.0031293,0.014537,0.0091088
1117.5,0.062027,0.004082,-2.45E-02,0.02377,0.002759,0.015212,0.0062588
1117.6,0.062782,0.0039033,-2.34E-02,0.023376,0.0023206,0.012613,0.0057515
1117.7,0.06309,0.0034983,-2.31E-02,0.023552,0.002566,0.01178,0.005393
1117.8,0.064164,0.0031966,-2.35E-02,0.02424,0.0029732,0.01016,0.0058953
1117.9,0.058599,0.0049868,-2.32E-02,0.021077,0.0050832,0.01751,0.013343
1118,0.057147,0.0031263,-1.40E-02,0.015769,0.0066175,0.012072,0.019164
1118.1,0.054808,0.0047793,-1.59E-02,0.015551,0.0070703,0.013524,0.021874
1118.2,0.052906,0.0057433,-1.74E-02,0.015143,0.0069957,0.014457,0.023922
1118.3,0.051767,0.0066675,-1.85E-02,0.014892,0.0070536,0.01435,0.024955
1118.4,0.051336,0.0074684,-1.93E-02,0.014523,0.0065602,0.013191,0.025443
1118.5,0.050792,8.16E-03,-1.99E-02,0.014138,0.0059822,0.012343,0.026079
1118.6,0.050559,8.34E-03,-2.01E-02,0.013975,0.0056892,0.012244,0.026408
1118.7,0.050638,0.0081948,-2.01E-02,0.014018,0.0057117,0.012489,0.026366
1118.8,5.08E-02,0.0083197,-0.020087,0.014058,0.0059136,0.01202,0.026095
1118.9,5.07E-02,0.00968,-0.016472,0.0085476,-0.0006916,0.0093691,0.027269
1119,5.13E-02,0.0095351,-0.016355,9.17E-05,-0.0072875,0.0017754,0.028206
1119.1,5.05E-02,0.0086319,-0.015772,-0.0057498,-0.010775,-0.002897,0.02738
1119.2,5.16E-02,0.0080828,-0.015554,-0.0074349,-0.011599,-0.0061083,0.026283
1119.3,5.24E-02,0.0070685,-0.016336,-0.0077384,-0.0097024,-0.009592,0.024215
1119.4,0.053021,0.0070337,-1.61E-02,-0.0067522,-0.008494,-0.009043,0.023269
1119.5,5.33E-02,0.0079689,-1.45E-02,-0.0050494,-0.0090733,-0.0038921,0.023888
1119.6,5.45E-02,0.0073592,-0.015217,-0.0049113,-0.0065469,-0.007284,0.022578
1119.7,5.45E-02,0.0077538,-0.01497,-0.0035407,-0.0054334,-0.0055628,0.022408
1119.8,4.84E-02,0.0059486,-0.016647,-0.008389,-0.0099122,0.0099965,0.011522
1119.9,4.29E-02,0.0045879,-0.014247,-0.0085745,-0.010522,0.015126,0.0061136
1120,3.86E-02,0.0035763,-0.013433,-0.0099278,-0.011172,0.020814,0.0013253
1120.1,3.30E-02,0.0038355,-0.01344,-0.010294,-0.01058,0.023272,-0.003228
1120.2,2.79E-02,0.0025608,-0.01106,-0.010147,-0.0097357,0.02544,-0.007398
1120.3,2.27E-02,0.0020153,-0.01045,-0.009972,-0.0089801,0.026882,-0.010365
1120.4,1.80E-02,0.0011354,-0.0096224,-0.0099037,-0.0087522,0.027737,-0.013626
1120.5,1.28E-02,0.0014564,-0.0095796,-0.0097725,-0.0089304,0.027683,-0.014625
1120.6,8.54E-03,0.0012074,-0.008755,-0.010174,-0.0077798,0.028558,-0.016006
1120.7,4.55E-03,0.001272,-0.011653,-0.0092128,-0.0091273,0.027742,-0.018869
1120.8,-2.32E-04,-0.0032319,-0.016547,-0.0087993,-0.011511,0.029649,-0.021981
1120.9,-5.16E-03,-0.0068949,-0.020227,-0.0087483,-0.013208,0.031023,-0.024204
1121,-0.0086085,-0.010756,-2.36E-02,-0.0089339,-0.015001,0.032536,-0.025864
1121.1,-1.07E-02,-0.014692,-2.63E-02,-0.010471,-0.016181,0.033692,-0.026724
1121.2,-1.24E-02,-0.017929,-2.88E-02,-0.013276,-0.016936,0.03445,-0.027148
1121.3,-1.31E-02,-0.019974,-3.05E-02,-0.014092,-0.017564,0.035087,-0.027775
1121.4,-1.36E-02,-0.021844,-3.18E-02,-0.014549,-0.018213,0.035655,-0.028538
1121.5,-1.34E-02,-0.02324,-0.032766,-0.014432,-0.0186,0.036227,-0.029533
1121.6,-1.29E-02,-0.023798,-0.033638,-0.014849,-0.017639,0.037717,-0.030268
1121.7,-1.24E-02,-0.024269,-0.033835,-0.013482,-0.017672,0.038487,-0.031253
1121.8,-1.22E-02,-0.026579,-0.03419,-0.012562,-0.018719,0.040479,-0.029629
1121.9,-1.06E-02,-0.030002,-0.032608,-0.013258,-0.018874,0.043656,-0.032526
1122,-1.07E-02,-0.031298,-0.032281,-0.0119,-0.017691,0.046399,-0.033959
1122.1,-9.53E-03,-0.031698,-0.03219,-0.011842,-0.017449,0.047501,-0.037106
1122.2,-8.61E-03,-0.032357,-0.032698,-0.01198,-0.017503,0.048716,-0.038136
1122.3,-7.43E-03,-0.032886,-0.033141,-0.012078,-0.017345,0.049505,-0.038797
1122.4,-5.90E-03,-3.35E-02,-0.033607,-0.012488,-0.01692,0.049869,-0.038889
1122.5,-4.32E-03,-3.42E-02,-0.034147,-0.013072,-0.016216,0.049985,-0.038708
1122.6,-2.90E-03,-3.47E-02,-0.034652,-0.01366,-0.015391,0.049927,-0.038324
1122.7,-1.88E-03,-3.52E-02,-0.034937,-0.014391,-0.015213,0.049326,-0.037593
1122.8,-1.40E-03,-3.53E-02,-0.035107,-0.014696,-0.014695,0.048834,-0.036914
1122.9,-1.09E-03,-0.035515,-0.034462,-0.015686,-0.014163,0.04708,-0.035539
1123,-1.09E-03,-0.035168,-0.034369,-0.015418,-0.013733,0.04661,-0.035178
1123.1,-1.03E-03,-0.03467,-0.034207,-0.014935,-0.013182,0.046147,-0.034966
1123.2,-6.85E-04,-3.43E-02,-0.034048,-0.014384,-0.012447,0.045627,-0.034849
1123.3,-4.31E-04,-0.033779,-0.034033,-0.013974,-0.011741,0.045121,-0.034648
1123.4,-5.63E-04,-0.033368,-0.034226,-0.013897,-0.01128,0.044671,-0.034107
1123.5,-8.92E-04,-0.032907,-0.034706,-0.013985,-0.010818,0.044245,-0.033257
1123.6,-9.53E-04,-0.032558,-0.034927,-0.013965,-0.010391,0.043808,-0.032666
1123.7,2.06E-03,-0.031016,-0.036155,-0.011913,-0.011824,0.043178,-0.0323
1123.8,3.67E-03,-0.029124,-0.036864,-0.010624,-0.011676,0.042875,-0.031432
1123.9,6.62E-03,-0.029609,-0.036618,-0.0091998,-0.011594,0.043353,-0.032028
1124,7.05E-03,-0.029453,-0.036679,-0.0082869,-0.010438,0.045381,-0.031251
1124.1,7.88E-03,-0.029106,-0.036312,-0.0076697,-0.0093,0.046051,-0.030938
1124.2,8.67E-03,-0.028646,-0.035895,-0.0070954,-0.0082172,0.046475,-0.030703
1124.3,1.05E-02,-0.027562,-0.036373,-0.0061717,-0.0073033,0.046673,-0.033447
1124.4,1.11E-02,-0.027394,-0.036445,-0.0060406,-0.0069266,0.047057,-0.033602
1124.5,1.13E-02,-0.027003,-0.036202,-0.0060766,-0.0064564,0.046802,-0.03356
1124.6,1.24E-02,-0.025894,-0.036285,-0.006556,-0.0061557,0.045391,-0.035218
1124.7,1.25E-02,-0.025306,-0.035685,-0.0067783,-0.0056075,0.044337,-0.035077
1124.8,0.012422,-0.024922,-3.52E-02,-0.0068874,-0.005258,0.04364,-0.034803
1124.9,0.012208,-0.024595,-0.034697,-0.0069905,-0.0049331,0.042941,-0.034433
1125,0.0094725,-0.023058,-3.45E-02,-0.0080296,-0.0044492,0.039953,-0.035761
1125.1,8.66E-03,-0.022126,-0.034852,-0.0086599,-0.0050101,0.038673,-0.03667
1125.2,9.71E-03,-0.023938,-0.033799,-0.0085979,-0.0051183,0.041219,-0.031889
1125.3,9.39E-03,-0.023866,-0.033225,-0.0086363,-0.004766,0.04091,-0.030911
1125.4,9.32E-03,-0.023361,-0.032484,-0.0086378,-0.0041855,0.040016,-0.030481
1125.5,1.01E-02,-0.02342,-0.030934,-0.0079902,-0.0026392,0.039797,-0.028948
1125.6,1.11E-02,-0.022584,-0.030662,-0.0082655,-0.0011365,0.039077,-0.030068
1125.7,1.48E-02,-0.020779,-0.031088,-0.0060142,-0.00096488,0.037909,-0.030911
1125.8,1.55E-02,-0.020369,-0.030483,-0.003912,-0.0014426,0.036889,-0.031555
1125.9,1.58E-02,-0.021023,-0.029988,-0.0027752,-0.00073057,0.036939,-0.031682
1126,1.69E-02,-2.06E-02,-2.99E-02,-0.0015577,-0.00067497,0.036209,-0.032141
1126.1,1.86E-02,-1.88E-02,-3.03E-02,0.00078441,-0.0019396,0.034584,-0.03366
1126.2,1.95E-02,-1.82E-02,-3.04E-02,0.0020034,-0.0023925,0.03399,-0.034633
1126.3,2.04E-02,-1.69E-02,-3.03E-02,0.0032522,-0.0026454,0.032973,-0.035582
1126.4,1.59E-02,-1.72E-02,-3.04E-02,0.0065051,-0.0050412,0.031517,-0.033964
1126.5,0.016173,-1.65E-02,-0.029983,0.0060552,-0.0038964,0.031463,-0.03278
1126.6,0.021466,-1.45E-02,-0.029218,0.002041,7.36E-05,0.032297,-0.032889
1126.7,0.022997,-1.24E-02,-0.028521,0.0014126,0.0013227,0.032267,-0.032085
1126.8,0.023883,-0.012231,-0.027906,0.0012986,0.0022069,0.032422,-0.030558
1126.9,0.024958,-0.011906,-0.027374,0.0013506,0.002628,0.032164,-0.029532
1127,0.025176,-0.011934,-0.027672,0.00047264,0.0025119,0.030621,-0.028209
1127.1,0.025904,-0.011419,-2.75E-02,0.00056171,0.0026394,0.030286,-0.027868
1127.2,0.025776,-0.01295,-2.66E-02,0.0054815,0.0027203,0.030805,-0.029378
1127.3,0.026317,-0.012595,-0.026353,0.0051837,0.0040009,0.029843,-0.027728
1127.4,0.026059,-0.014845,-0.022921,0.0060743,0.0076459,0.032611,-0.021677
1127.5,0.025774,-0.01465,-0.022793,0.0057252,0.0078589,0.032563,-0.021475
1127.6,0.025675,-0.014345,-0.022541,0.0053432,0.007691,0.032541,-0.02133
1127.7,0.026407,-0.014048,-0.022344,0.0051544,0.0076635,0.03232,-0.021103
1127.8,0.027919,-0.013549,-0.021977,0.0049612,0.0076996,0.031762,-0.020619
1127.9,0.029582,-0.01279,-0.021523,0.0044585,0.0078339,0.031084,-0.019995
1128,0.031365,-0.011518,-2.10E-02,0.0037271,0.0072834,0.029978,-0.019754
1128.1,0.034973,-0.0091763,-2.09E-02,0.00063447,0.0076866,0.029597,-0.018666
1128.2,0.036081,-0.0089393,-2.08E-02,0.0012819,0.0071317,0.028903,-0.018717
1128.3,0.04793,-0.012521,-2.50E-02,0.0045838,0.0040577,0.030895,-0.019532
1128.4,0.048231,-0.012423,-2.50E-02,0.0045133,0.0041936,0.030687,-0.019353
1128.5,0.049037,-1.26E-02,-2.42E-02,0.0042668,0.0045226,0.029799,-0.019393
1128.6,0.051767,-1.08E-02,-2.00E-02,0.0041752,0.0050162,0.026389,-0.017921
1128.7,0.054422,-9.37E-03,-1.84E-02,0.0039187,0.0051731,0.0239,-0.016683
1128.8,0.042343,-6.96E-03,-1.62E-02,0.0009483,0.0093191,0.025186,-0.015368
1128.9,0.0369,-1.21E-02,-1.70E-02,-0.0010771,0.013363,0.025714,-0.0079668
1129,0.036301,-1.35E-02,-0.017111,-0.0016315,0.014318,0.02546,-0.0057462
1129.1,0.043242,-1.87E-02,-0.022295,-0.0045705,0.014022,0.024665,0.0012222
1129.2,0.041787,-1.93E-02,-0.023138,-0.0056301,0.013746,0.02498,0.00085409
1129.3,0.041197,-1.97E-02,-0.023403,-0.0061319,0.013569,0.025028,0.0009393
1129.4,0.041572,-1.98E-02,-0.023757,-0.0063081,0.013196,0.025069,0.00084341
1129.5,0.042949,-1.97E-02,-0.024169,-0.0060972,0.012653,0.025063,0.00058769
1129.6,0.04503,-1.93E-02,-0.024319,-0.00567,0.012452,0.024812,-0.00010024
1129.7,0.045686,-0.018915,-0.024479,-0.0054955,0.011913,0.025502,-0.00065863
1129.8,0.046402,-0.018859,-0.024699,-0.0055575,0.011288,0.02626,-0.0014282
1129.9,0.053285,-0.017184,-0.027014,-0.0042499,0.0077303,0.028018,-0.0036708
1130,0.053715,-0.01711,-0.026801,-0.0040391,0.0078427,0.027493,-0.0036049
1130.1,0.05449,-0.017108,-0.02627,-0.0035924,0.0082451,0.026344,-0.0034377
1130.2,0.056224,-1.72E-02,-0.026214,-0.0028805,0.0087932,0.025423,-0.0026604
1130.3,0.056565,-1.71E-02,-0.026076,-0.0026733,0.0089308,0.025084,-0.0024703
1130.4,0.056781,-1.71E-02,-0.02603,-0.0026098,0.0089819,0.024791,-0.0023878
1130.5,0.056977,-1.72E-02,-0.025812,-0.0025238,0.0091212,0.024444,-0.0025131
1130.6,0.056854,-1.73E-02,-0.025594,-0.0025177,0.0092234,0.024498,-0.0028348
1130.7,0.056579,-1.83E-02,-0.025283,-0.0023384,0.0086044,0.025619,-0.0027486
1130.8,0.056332,-1.95E-02,-0.025147,-0.0018832,0.0084107,0.026398,-0.0024762
1130.9,0.049955,-2.11E-02,-0.021353,-0.0024529,0.011171,0.025116,0.00039287
1131,0.050695,-2.15E-02,-0.021173,-0.0014509,0.010934,0.024849,0.0024972
1131.1,0.05682,-0.020259,-0.022003,-0.00057223,0.0086162,0.026158,-0.001918
1131.2,0.059553,-2.30E-02,-0.019453,0.00082522,0.011063,0.021867,-0.0044057
1131.3,0.059946,-2.28E-02,-1.89E-02,0.00052039,0.010994,0.021823,-0.0063018
1131.4,0.059784,-2.28E-02,-0.019066,0.00030763,0.0108,0.022307,-0.0065696
