Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
889.3,2.73E-02,-1.21E-02,0.0096815,0.0146,-0.00364,0.012061,0.011743
889.4,2.74E-02,-1.24E-02,0.0096088,0.014471,-0.0034,0.011924,0.01162
889.5,2.65E-02,-1.15E-02,0.010974,0.014861,-0.004328,0.010295,0.011538
889.6,2.65E-02,-1.15E-02,0.010942,0.014844,-0.0042593,0.010265,0.011507
889.7,2.64E-02,-1.14E-02,0.011,0.014921,-0.0044308,0.010371,0.011626
889.8,2.59E-02,-1.09E-02,0.011294,0.01521,-0.0050528,0.010641,0.011982
889.9,2.63E-02,-1.15E-02,0.010321,0.01515,-0.0045664,0.012344,0.012504
890,2.56E-02,-8.58E-03,0.010103,0.016599,-0.0050934,0.013629,0.014105
890.1,2.58E-02,-8.21E-03,0.0099183,0.016843,-0.004952,0.013754,0.014388
890.2,2.61E-02,-8.55E-03,0.0098526,0.016743,-0.0046462,0.013513,0.014278
890.3,2.74E-02,-7.16E-03,0.01112,0.019565,-0.0037693,0.010393,0.015932
890.4,2.77E-02,-8.57E-03,0.011857,0.019835,-0.0034315,0.0099264,0.015413
890.5,2.82E-02,-1.33E-02,0.012781,0.018536,-0.0045437,0.01146,0.012648
890.6,2.86E-02,-1.43E-02,0.01246,0.018012,-0.0037867,0.011419,0.012174
890.7,2.90E-02,-1.49E-02,0.012256,0.017776,-0.0032137,0.0113,0.011919
890.8,2.92E-02,-1.52E-02,0.011968,0.01744,-0.0027825,0.011237,0.011722
890.9,2.95E-02,-1.56E-02,0.011443,0.016809,-0.0021847,0.01118,0.011423
891,3.00E-02,-1.56E-02,0.010167,0.016129,-0.0012962,0.010634,0.01159
891.1,3.09E-02,-1.31E-02,0.0066885,0.013254,-0.0010912,0.011298,0.010727
891.2,3.15E-02,-1.29E-02,0.0061776,0.013101,-0.0010012,0.011261,0.010371
891.3,3.20E-02,-1.26E-02,0.0058043,0.0128,-0.00088242,0.011259,0.010153
891.4,3.24E-02,-1.25E-02,0.0055157,0.012687,-0.00078627,0.011224,0.0099113
891.5,3.39E-02,-1.07E-02,0.0031182,0.012724,-0.0019631,0.01203,0.0081946
891.6,3.32E-02,-9.09E-03,0.0013641,0.014358,-0.0024982,0.012439,0.0080234
891.7,3.98E-02,-6.34E-03,0.00041359,0.010574,-0.0048273,0.010633,0.00038991
891.8,3.29E-02,-8.90E-03,0.00099151,0.014596,-0.0025631,0.012785,0.0080143
891.9,3.20E-02,-9.41E-03,0.0010777,0.01507,-0.0022299,0.01263,0.0087922
892,3.32E-02,-8.85E-03,0.0023452,0.014091,-0.0029904,0.012691,0.0074653
892.1,3.39E-02,-1.12E-02,0.0022424,0.011955,-0.0021799,0.013879,0.0081409
892.2,3.48E-02,-1.12E-02,0.0024407,0.011283,-0.0026883,0.013876,0.0075855
892.3,4.20E-02,-7.04E-03,0.0019305,0.0089688,-0.0049176,0.01287,0.0008644
892.4,4.19E-02,-7.53E-03,0.0010215,0.008953,-0.0054306,0.010137,0.00017899
892.5,4.18E-02,-7.23E-03,0.0008981,0.0092423,-0.0055244,0.010372,0.00022702
892.6,4.16E-02,-6.90E-03,0.00076272,0.0095605,-0.0056275,0.010632,0.00028
892.7,4.17E-02,-7.14E-03,0.00086249,0.0093259,-0.0055515,0.01044,0.00024093
892.8,4.20E-02,-7.62E-03,0.0010618,0.0088589,-0.0054001,0.010061,0.00016337
892.9,4.21E-02,-7.91E-03,0.0011794,0.0085843,-0.005311,0.009839,0.00011784
893,4.25E-02,-8.42E-03,0.001516,0.0079916,-0.0052154,0.0096235,-4.31E-05
893.1,4.36E-02,-1.07E-02,0.007824,0.0036522,-0.0010732,0.0068079,0.0017234
893.2,4.30E-02,-9.44E-03,0.010331,0.003126,-0.00095308,0.0068222,0.0035712
893.3,4.22E-02,-7.84E-03,0.011724,0.0040754,-0.00014046,0.0077075,0.005
893.4,4.16E-02,-7.17E-03,0.013259,0.0042273,0.0004908,0.0078619,0.0058829
893.5,4.05E-02,-9.23E-03,0.015096,0.0097511,0.0011195,0.0038982,0.0070102
893.6,4.08E-02,-1.10E-02,0.015023,0.012451,0.0017073,0.00063289,0.0074916
893.7,4.09E-02,-1.17E-02,0.015517,0.013015,0.0016001,-0.00029243,0.0075887
893.8,3.98E-02,-1.20E-02,0.018281,0.01363,0.0018331,-0.00057728,0.0083698
893.9,4.09E-02,-1.09E-02,0.014657,0.012078,0.0016889,0.00091983,0.007162
894,4.09E-02,-1.07E-02,0.014384,0.011477,0.001645,0.0014206,0.0069044
894.1,4.10E-02,-1.06E-02,0.014173,0.011073,0.0016174,0.0017523,0.0066954
894.2,4.06E-02,-9.18E-03,0.013109,0.012713,0.00079461,0.0031085,0.0065165
894.3,4.09E-02,-9.72E-03,0.012465,0.01248,0.00025896,0.0032522,0.0068318
894.4,4.11E-02,-9.51E-03,0.01201,0.011952,0.00013728,0.0037157,0.0066837
894.5,4.08E-02,-8.94E-03,0.012155,0.011333,0.00021247,0.0045666,0.0061545
894.6,4.06E-02,-6.13E-03,0.0075195,0.01493,-0.0002715,0.0063494,0.0052108
894.7,4.09E-02,-5.86E-03,0.00657,0.014844,-0.00076772,0.007005,0.0047744
894.8,4.11E-02,-5.58E-03,0.0056471,0.014475,-0.00099897,0.0076391,0.0043832
894.9,4.08E-02,-6.57E-03,0.0074999,0.0091766,-0.001539,0.0096061,0.0037813
895,4.09E-02,-6.59E-03,0.0078365,0.0086448,-0.0015658,0.0095939,0.0038148
895.1,4.25E-02,-8.67E-03,0.011116,0.0030548,-0.00043419,0.0075399,0.0044033
895.2,4.26E-02,-8.81E-03,0.010818,0.0030516,-0.00054302,0.007483,0.0042528
895.3,4.27E-02,-8.84E-03,0.010741,0.0030509,-0.0005715,0.0074681,0.0042136
895.4,4.27E-02,-8.87E-03,0.010662,0.0030502,-0.00060017,0.007453,0.0041741
895.5,4.27E-02,-8.95E-03,0.010483,0.0030489,-0.00066598,0.0074185,0.0040838
895.6,4.29E-02,-9.26E-03,0.010691,0.0031153,-0.00080166,0.0069308,0.0037875
895.7,4.17E-02,-4.54E-03,0.016371,0.0039189,-0.0021917,0.0043098,0.0079923
895.8,4.12E-02,-2.31E-03,0.019048,0.0044056,-0.0048059,0.00098406,0.0091407
895.9,4.07E-02,-1.61E-03,0.021813,0.0032929,-0.0078655,-0.0011309,0.010031
896,4.12E-02,-9.54E-04,0.022087,0.0032448,-0.0094028,-0.0013002,0.010077
896.1,4.14E-02,-6.19E-04,0.021947,0.0033627,-0.0095922,-0.0017521,0.010188
896.2,4.13E-02,-6.44E-04,0.021922,0.0033317,-0.0095732,-0.0016581,0.01013
896.3,4.12E-02,-7.37E-04,0.022007,0.0032598,-0.0094849,-0.0013647,0.0099912
896.4,4.11E-02,-8.13E-04,0.022059,0.0032231,-0.0094252,-0.0012576,0.0099759
896.5,4.12E-02,-7.44E-04,0.022002,0.0032705,-0.0094929,-0.0013922,0.01001
896.6,4.12E-02,-7.44E-04,0.022006,0.003264,-0.0094868,-0.001375,0.010001
896.7,4.11E-02,-4.10E-04,0.021429,0.0037056,-0.007881,-0.001786,0.0098924
896.8,4.09E-02,9.36E-04,0.022081,0.0038227,-0.0067668,-0.00030824,0.0094014
896.9,4.07E-02,1.52E-03,0.021819,0.0041749,-0.0049905,0.00011385,0.0090727
897,4.07E-02,-6.46E-04,0.020567,0.0041788,-0.0044753,3.97E-05,0.0092784
897.1,4.00E-02,8.53E-04,0.018997,0.004696,-0.0019505,-0.0028071,0.0084045
897.2,3.74E-02,3.21E-04,0.019458,0.0021195,-0.0030129,-0.0067289,0.0045309
897.3,3.62E-02,7.18E-04,0.020324,0.00082,-0.0050688,-0.0095502,0.0032016
897.4,3.62E-02,6.60E-04,0.020123,0.00067914,-0.0050489,-0.009651,0.0027837
897.5,2.40E-02,1.36E-02,0.0012615,0.0027849,-0.0095967,0.0035715,-0.0066757
897.6,0.014985,1.98E-02,-0.0085856,0.0048354,-0.011431,0.012918,-0.012324
897.7,0.010543,2.00E-02,-0.013526,0.0065313,-0.011343,0.018175,-0.014036
897.8,0.010941,1.73E-02,-0.017024,0.0065043,-0.011048,0.019878,-0.013041
897.9,0.011175,1.74E-02,-0.017344,0.0061491,-0.011037,0.019388,-0.012965
898,0.012875,1.69E-02,-0.016097,0.0053628,-0.01091,0.017672,-0.012125
898.1,0.013766,1.86E-02,-0.013722,0.0057851,-0.011029,0.016917,-0.011507
898.2,0.01387,2.00E-02,-0.0121,0.0064241,-0.011264,0.016771,-0.011465
898.3,0.012404,2.26E-02,-0.0083697,0.0084703,-0.010744,0.016703,-0.012197
898.4,0.0048365,1.87E-02,-0.0031149,0.014466,-0.0050529,0.015749,-0.015491
898.5,-0.0009362,1.66E-02,0.0020506,0.019836,-0.0010189,0.014142,-0.018338
898.6,-0.0042614,1.46E-02,0.0033308,0.02366,0.00056021,0.013724,-0.019909
898.7,-0.0051398,1.50E-02,0.004483,0.024976,0.00034476,0.012485,-0.021179
898.8,-0.0055406,1.51E-02,0.0048018,0.025077,0.00057107,0.012007,-0.021704
898.9,-0.0055405,1.51E-02,0.0047718,0.024448,0.0010976,0.011744,-0.021712
899,-0.005116,1.52E-02,0.0048954,0.023231,0.0018431,0.011021,-0.021621
899.1,-0.0050019,1.48E-02,0.0041012,0.022259,0.0025317,0.011634,-0.021125
899.2,-0.0043467,1.53E-02,0.0036373,0.021588,0.0029726,0.011958,-0.019957
899.3,-0.003836,1.55E-02,0.0030694,0.020777,0.0033213,0.012512,-0.018941
899.4,-0.0032527,1.58E-02,0.002399,0.019935,0.0035534,0.013274,-0.017767
899.5,-0.0024312,1.66E-02,0.0019784,0.019135,0.0033488,0.013902,-0.01648
899.6,-0.0020727,1.65E-02,0.001839,0.018966,0.0034293,0.013912,-0.016171
899.7,-0.0019687,1.68E-02,0.0014226,0.018766,0.0034103,0.014448,-0.01567
899.8,-0.0014225,1.72E-02,0.0010429,0.018415,0.0036082,0.014385,-0.015146
899.9,0.00054557,1.73E-02,-0.00094957,0.018467,0.0039881,0.013813,-0.014167
900,3.25E-03,1.95E-02,-0.0028751,0.018169,0.0037062,0.012692,-0.013172
900.1,3.28E-03,1.84E-02,-0.0047409,0.016196,0.0066284,0.014204,-0.0096088
900.2,4.08E-03,1.82E-02,-0.0054987,0.015497,0.0079507,0.014876,-0.0077973
900.3,5.55E-03,1.80E-02,-0.0060702,0.014905,0.009325,0.015744,-0.0058532
900.4,6.11E-03,1.68E-02,-0.0062572,0.015085,0.011584,0.016238,-0.0029565
900.5,6.44E-03,1.62E-02,-0.0057738,0.015325,0.013506,0.016156,-0.0015278
900.6,6.60E-03,1.57E-02,-0.0052869,0.015633,0.015104,0.01595,-0.00052103
900.7,6.60E-03,1.52E-02,-0.0046435,0.016107,0.016702,0.015543,0.00027523
900.8,6.53E-03,1.48E-02,-0.003939,0.016647,0.01835,0.015044,0.00094241
900.9,6.54E-03,1.44E-02,-0.003344,0.017048,0.019877,0.014673,0.0015493
901,6.77E-03,1.48E-02,-0.0028415,0.01699,0.021361,0.014266,0.00076103
901.1,5.81E-03,1.33E-02,-0.0022197,0.016068,0.023941,0.015898,0.0018073
901.2,2.97E-03,1.18E-02,-0.0015221,0.013688,0.027481,0.019367,0.0015761
901.3,1.89E-03,1.10E-02,-0.0012992,0.012812,0.029219,0.020666,0.0015054
901.4,1.71E-03,0.01072,-0.0013257,0.012623,0.029602,0.020754,0.0014006
901.5,0.00016653,7.92E-03,0.00088824,0.01191,0.031472,0.016036,-0.0013028
901.6,-0.00072923,5.62E-03,0.0024946,0.011327,0.032452,0.012358,-0.0029745
901.7,-0.0012535,4.21E-03,0.0023101,0.010278,0.03327,0.009886,-0.0033548
901.8,-0.0018868,3.40E-03,0.0016537,0.0093688,0.033568,0.0070626,-0.0047348
901.9,-0.0013514,5.08E-03,0.0012735,0.01094,0.033008,0.0041417,-0.0052072
902,-1.42E-04,7.20E-03,0.00080706,0.011295,0.03199,0.0043687,-0.0061059
902.1,5.99E-04,8.04E-03,0.00076692,0.010819,0.031154,0.0043749,-0.006608
902.2,1.87E-03,9.53E-03,0.00078265,0.010083,0.029837,0.0045669,-0.0072262
902.3,2.34E-03,9.93E-03,0.00077122,0.0097802,0.029159,0.0046893,-0.0075381
902.4,2.26E-03,9.18E-03,0.00070781,0.0098652,0.028308,0.0050416,-0.0077612
902.5,1.06E-03,6.17E-03,0.00060547,0.010496,0.027146,0.0055482,-0.0078298
902.6,-0.0024961,3.84E-03,0.0012513,0.0064386,0.027888,0.0057329,-0.0091497
902.7,-0.0056205,3.86E-03,0.0022843,0.0025423,0.028557,0.0074074,-0.010621
902.8,-6.53E-03,4.05E-03,0.002573,0.00039327,0.028498,0.0081556,-0.011038
902.9,-5.06E-03,4.04E-03,0.0027004,-0.0013269,0.02713,0.0066856,-0.011976
903,-3.95E-03,5.01E-03,0.0018739,-0.002534,0.026176,0.0049729,-0.011472
903.1,-3.58E-03,5.79E-03,0.0019088,-0.0021022,0.025857,0.0042963,-0.011726
903.2,-3.33E-03,6.30E-03,0.0018011,-0.0016548,0.025721,0.004075,-0.011841
903.3,-2.59E-03,7.20E-03,0.00078775,-0.00065902,0.025418,0.0047197,-0.011808
903.4,-2.48E-03,7.46E-03,0.00030671,-0.00057289,0.025109,0.0054349,-0.011813
903.5,-1.92E-03,7.59E-03,-0.00062621,-0.00092107,0.024631,0.0062118,-0.01152
903.6,-1.20E-03,7.69E-03,-0.0017043,-0.001615,0.023942,0.0070281,-0.011158
903.7,-1.43E-03,9.11E-03,-0.0016256,-0.0014434,0.022287,0.0087941,-0.011369
903.8,-1.19E-03,9.09E-03,-0.0018148,-0.0018183,0.022008,0.0087334,-0.011356
903.9,-1.70E-04,8.23E-03,-0.0025286,-0.0025596,0.022699,0.0070708,-0.011136
904,1.01E-03,8.28E-03,-0.0026653,-0.0024738,0.022239,0.0065434,-0.011296
904.1,2.76E-03,8.24E-03,-0.003523,-0.0030513,0.021582,0.0061576,-0.010956
904.2,2.92E-03,9.03E-03,-0.0035387,-0.0030592,0.019802,0.0057543,-0.011984
904.3,4.73E-03,9.32E-03,-0.0032084,-0.0028715,0.018748,0.0051205,-0.012553
904.4,5.95E-03,9.56E-03,-0.0030932,-0.0025019,0.017952,0.0047789,-0.012965
904.5,8.28E-03,9.36E-03,-0.0028569,-0.0022513,0.018073,0.0042722,-0.012867
904.6,9.31E-03,9.59E-03,-0.0027002,-0.0018693,0.017409,0.003995,-0.013264
904.7,1.05E-02,1.06E-02,-0.0017234,-0.0011434,0.015985,0.0037887,-0.014258
904.8,1.30E-02,9.20E-03,-0.00046048,-0.0020982,0.016276,0.0031806,-0.013986
904.9,1.62E-02,7.69E-03,0.00052545,-0.0044019,0.017046,0.0014785,-0.013667
905,1.83E-02,6.15E-03,0.0015444,-0.0052024,0.017537,0.00097514,-0.013496
905.1,2.07E-02,4.53E-03,0.0027976,-0.0060093,0.017992,0.0004888,-0.013202
905.2,2.29E-02,1.68E-03,0.0036739,-0.006542,0.018389,0.00034782,-0.012026
905.3,2.50E-02,-6.37E-04,0.0041106,-0.0064212,0.017604,0.0011631,-0.011234
905.4,2.61E-02,-2.15E-03,0.0046286,-0.0069117,0.018331,0.00061368,-0.010995
905.5,3.02E-02,-5.95E-03,0.0069033,-0.0090399,0.021434,-0.002187,-0.01243
905.6,3.03E-02,-5.99E-03,0.0068803,-0.0090461,0.02131,-0.0022091,-0.012561
905.7,3.10E-02,-7.11E-03,0.0067058,-0.0086607,0.020598,-0.0014921,-0.011972
905.8,3.18E-02,-8.85E-03,0.0062787,-0.0081502,0.019728,-0.00054984,-0.010874
905.9,3.24E-02,-1.06E-02,0.0060141,-0.0076853,0.019101,0.00026926,-0.0096974
906,3.28E-02,-1.53E-02,0.0055685,-0.0071094,0.01943,0.00075879,-0.0064005
906.1,3.26E-02,-1.61E-02,0.0055914,-0.0068642,0.019202,0.00057673,-0.0059793
906.2,3.27E-02,-1.65E-02,0.0055496,-0.0065769,0.018764,0.00079207,-0.0057582
906.3,3.31E-02,-1.69E-02,0.0054086,-0.0062301,0.018024,0.0014111,-0.0055376
906.4,3.42E-02,-1.73E-02,0.0058204,-0.0053046,0.016061,0.0037491,-0.0053655
906.5,3.88E-02,-1.87E-02,0.0042397,-0.0029266,0.0092911,0.0099418,-0.0034343
906.6,4.43E-02,-1.21E-02,0.0037131,0.0061149,-0.00079575,0.0060969,0.0011896
906.7,4.43E-02,-1.20E-02,0.0037457,0.0062658,-0.00069643,0.006154,0.0012193
906.8,4.42E-02,-1.19E-02,0.0039247,0.0066791,-0.00010487,0.0069845,0.00066681
906.9,4.41E-02,-1.19E-02,0.0039268,0.0066873,-9.98E-05,0.0069899,0.00066691
907,4.42E-02,-1.20E-02,0.0038944,0.0065576,-0.00018144,0.0069038,0.00066541
907.1,4.43E-02,-1.21E-02,0.0037146,0.0061219,-0.00079117,0.0060996,0.0011909
907.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
909,NaN,NaN,NaN,NaN,NaN,NaN,NaN
909.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
909.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
909.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
909.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
909.5,4.47E-02,-1.23E-02,0.0052884,0.0012721,-0.0022967,0.0046326,0.00033728
909.6,4.47E-02,-1.13E-02,0.0058584,0.0011813,-0.00089716,0.005503,0.00059613
909.7,4.33E-02,-4.93E-03,0.0086472,-0.0028185,-0.0012453,0.0079414,0.0031404
909.8,4.23E-02,1.18E-03,0.012046,-0.0044295,-0.00059726,0.0096609,0.0055769
909.9,4.21E-02,2.75E-03,0.013318,-0.0053477,-0.00048013,0.0095721,0.005537
910,4.17E-02,1.56E-06,0.014526,-0.010392,0.0011563,0.0084138,0.0032646
910.1,4.22E-02,-3.21E-03,0.013335,-0.010571,0.0014522,0.0065372,0.00046253
910.2,4.23E-02,-4.88E-03,0.0127,-0.010848,0.0017716,0.0063334,7.98E-06
910.3,4.24E-02,-5.95E-03,0.012054,-0.010526,0.0018353,0.0062703,-0.0001372
910.4,3.93E-02,-5.58E-03,0.013004,-0.013356,0.011403,0.0077681,-0.0049361
910.5,3.95E-02,-2.95E-03,0.011587,-0.0084836,0.011375,0.0084835,-0.0040015
910.6,3.66E-02,-8.52E-04,0.011108,-0.0075771,0.0103,0.004015,-0.0069408
910.7,2.51E-02,7.04E-03,0.0094569,-0.0054498,0.0052574,-0.002105,-0.011391
910.8,0.0093153,1.38E-02,0.0074263,-0.0043024,0.001679,-0.0042188,-0.014317
910.9,-0.0074169,9.67E-03,0.010753,-0.006849,0.0024041,-0.0031755,-0.015212
911,-0.017982,7.16E-03,0.016412,-0.012235,0.0016712,-0.0032542,-0.015247
911.1,-0.020556,7.06E-03,0.020468,-0.016398,0.00056258,-0.0044119,-0.015021
911.2,-0.021335,8.20E-03,0.021186,-0.019657,9.35E-05,-0.00526,-0.014388
911.3,-0.02176,1.00E-02,0.019498,-0.019175,0.0014613,-0.0042028,-0.015659
911.4,-0.021974,1.04E-02,0.017883,-0.019375,0.0014432,-0.0039456,-0.015786
911.5,-0.022115,1.01E-02,0.015921,-0.019913,0.00034874,-0.0037131,-0.015396
911.6,-0.022409,1.04E-02,0.014131,-0.020566,-0.00062351,-0.0031114,-0.013885
911.7,-0.022372,1.13E-02,0.0119,-0.020508,-0.00097239,-0.0010072,-0.013403
911.8,-0.021986,1.18E-02,0.0099468,-0.020062,-0.00049332,-0.00039749,-0.012978
911.9,-0.021771,1.28E-02,0.0087175,-0.016816,0.0010613,0.00017559,-0.013441
912,-0.021007,1.33E-02,0.0069883,-0.015582,0.0025009,0.00095735,-0.012706
912.1,-0.019794,1.46E-02,0.004089,-0.014985,0.0025058,0.00049102,-0.012153
912.2,-0.018907,1.44E-02,0.002648,-0.014933,0.0025268,0.00055131,-0.011566
912.3,-0.018071,1.37E-02,0.0016546,-0.014815,0.0025224,0.00050885,-0.011205
912.4,-0.017551,1.30E-02,0.0012084,-0.014656,0.0023094,0.0002893,-0.011268
912.5,-0.016983,1.14E-02,0.001676,-0.014284,0.0019581,-0.0002748,-0.01182
912.6,-0.016403,1.01E-02,0.00204,-0.012712,0.0036911,-0.0008544,-0.012457
912.7,-0.015399,1.07E-02,0.00091699,-0.011966,0.0041422,-0.00079868,-0.012495
912.8,-0.015738,9.64E-03,-0.00075305,-0.0099536,0.0072573,0.0015748,-0.011983
912.9,-0.014576,9.70E-03,-0.00052515,-0.0095053,0.0075469,0.0024278,-0.01206
913,-0.011805,1.30E-02,-0.0018894,-0.010377,0.0046138,0.0019531,-0.013315
913.1,-0.011353,1.33E-02,-0.0035818,-0.010249,0.0031745,3.06E-06,-0.013341
913.2,-0.011964,1.12E-02,-0.0041541,-0.010237,0.003252,0.00028524,-0.013705
913.3,-0.013444,9.23E-03,-0.0046538,-0.010265,0.004519,0.00055168,-0.014293
913.4,-0.017098,7.45E-03,-0.0049302,-0.010835,0.0053811,0.0010025,-0.01603
913.5,-0.021399,7.39E-03,-0.005201,-0.013048,0.0071268,0.0028601,-0.018066
913.6,-0.023984,8.43E-03,-0.0070711,-0.014319,0.0069924,0.0037244,-0.020508
913.7,-0.024451,9.12E-03,-0.0081095,-0.014451,0.0068007,0.0037828,-0.021419
913.8,-0.023973,1.01E-02,-0.0084587,-0.014411,0.0084951,0.0036654,-0.020887
913.9,-0.022994,9.96E-03,-0.0078519,-0.013621,0.0087414,0.001782,-0.021111
914,-0.022729,1.16E-02,-0.0070703,-0.012239,0.0077313,0.0028321,-0.021297
914.1,-0.022695,1.29E-02,-0.005166,-0.010922,0.0082861,0.0035387,-0.02154
914.2,-0.023023,1.41E-02,-0.0026587,-0.01023,0.0080642,0.0049832,-0.021818
914.3,-0.024051,1.50E-02,0.00022285,-0.009712,0.0071131,0.0059276,-0.022579
914.4,-0.025669,1.56E-02,0.0026968,-0.0093209,0.0058451,0.0055999,-0.023416
914.5,-0.027665,1.61E-02,0.0041229,-0.0096045,0.0041029,0.0046437,-0.024018
914.6,-0.02915,1.65E-02,0.0048347,-0.0097326,0.0031071,0.0038064,-0.024039
914.7,-0.031744,0.016158,0.0039774,-0.0065838,0.0023893,0.002589,-0.023151
914.8,-0.032594,0.016325,0.0050103,-0.0057359,0.0021303,4.14E-06,-0.023439
914.9,-0.032933,0.016247,0.005205,-0.004462,0.0019863,-0.0014226,-0.0238
915,-0.033067,0.015653,0.0066023,-0.0021451,0.0018347,-0.00042172,-0.023358
915.1,-0.033104,0.016844,0.0061438,-0.00067212,0.0019631,0.00054449,-0.020837
915.2,-0.032692,0.016545,0.0061307,0.00065764,0.0019467,0.0013,-0.019024
915.3,-0.031892,0.016331,0.0038632,0.0015869,0.0020642,0.0013103,-0.017678
915.4,-0.030921,0.015243,0.0034161,0.0037189,0.00067623,-3.03E-05,-0.019045
915.5,-0.030768,1.27E-02,0.001913,0.0042267,-0.00027916,-0.0013197,-0.021025
915.6,-0.030686,1.19E-02,0.0012928,0.0049454,-0.00096304,-0.0031128,-0.022052
915.7,-0.030647,1.17E-02,0.00025772,0.0056853,-0.0014319,-0.0053995,-0.022789
915.8,-0.031117,1.28E-02,-0.00052876,0.007111,-0.0017239,-0.0057672,-0.021599
915.9,-0.031839,1.29E-02,-0.0026133,0.008708,-0.0034043,-0.0059622,-0.020357
916,-0.031779,1.31E-02,-0.0030982,0.010974,-0.0049306,-0.0060953,-0.021167
916.1,-0.030943,1.25E-02,-0.0040682,0.011827,-0.0072332,-0.004534,-0.023662
916.2,-0.029858,1.38E-02,-0.0061364,0.015102,-0.0089994,-0.0049403,-0.023533
916.3,-0.029553,1.42E-02,-0.0079526,0.017731,-0.011372,-0.0056725,-0.022871
916.4,-0.029746,1.55E-02,-0.010317,0.020093,-0.014639,-0.0054189,-0.021664
916.5,-0.029865,1.70E-02,-0.012604,0.021074,-0.017656,-0.0039281,-0.020184
916.6,-0.029314,1.78E-02,-0.014779,0.021654,-0.018936,-0.003716,-0.017343
916.7,-0.028786,1.67E-02,-0.017458,0.020534,-0.019008,-0.0029652,-0.016559
916.8,-0.028683,1.57E-02,-0.020254,0.019768,-0.016735,-0.0017922,-0.014883
916.9,-0.029012,1.39E-02,-0.021025,0.020206,-0.015846,0.00050186,-0.015551
917,-0.029042,1.24E-02,-0.021813,0.019466,-0.015285,0.0033865,-0.01451
917.1,-0.028811,1.14E-02,-0.022461,0.018208,-0.014648,0.0058952,-0.012862
917.2,-0.028346,1.02E-02,-0.022372,0.017119,-0.014898,0.0081758,-0.011922
917.3,-0.027004,8.25E-03,-0.019783,0.021419,-0.013673,0.0074322,-0.0075655
917.4,-0.026589,9.16E-03,-0.019631,0.020901,-0.01265,0.0058667,-0.0071453
917.5,-0.026198,1.10E-02,-0.020304,0.018549,-0.01126,0.0037221,-0.0081217
917.6,-0.025493,1.25E-02,-0.020583,0.015991,-0.0096336,0.0049686,-0.0083495
917.7,-0.024498,1.29E-02,-0.01994,0.015886,-0.0087402,0.0079407,-0.0078229
917.8,-0.023682,1.24E-02,-0.018966,0.016862,-0.0086876,0.0097586,-0.0071119
917.9,-0.022604,1.09E-02,-0.017195,0.016842,-0.011375,0.0098466,-0.0095263
918,-0.022737,1.11E-02,-0.017004,0.015837,-0.012197,0.0092425,-0.0091053
918.1,-0.023192,1.19E-02,-0.017441,0.014335,-0.01255,0.0089593,-0.0075336
918.2,-0.024903,1.13E-02,-0.016233,0.014912,-0.011209,0.010744,-0.0058249
918.3,-0.024996,9.90E-03,-0.016794,0.01565,-0.010067,0.0091417,-0.0050012
918.4,-0.023713,9.14E-03,-0.017467,0.014613,-0.0099234,0.0075404,-0.0075415
918.5,-0.023418,8.04E-03,-0.016621,0.014785,-0.0093847,0.0072224,-0.0083772
918.6,-0.022564,6.97E-03,-0.015439,0.014993,-0.0087878,0.0067667,-0.0086739
918.7,-0.022595,6.42E-03,-0.014408,0.014435,-0.007662,0.0082363,-0.0081474
918.8,-0.021808,6.12E-03,-0.013903,0.014557,-0.0073349,0.0079627,-0.0078801
918.9,-0.02001,6.30E-03,-0.014036,0.015164,-0.0077956,0.0059343,-0.0079164
919,-0.018663,6.28E-03,-0.013767,0.015263,-0.0076988,0.004971,-0.0076349
919.1,-0.017479,6.80E-03,-0.0134,0.014303,-0.0077308,0.0036066,-0.0077912
919.2,-0.016641,7.35E-03,-0.012506,0.014265,-0.0066077,0.0041253,-0.007139
919.3,-0.015733,8.14E-03,-0.011665,0.014199,-0.0056471,0.005091,-0.0070882
