Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
1077.5,-0.046905,-0.019299,0.058401,0.054889,0.038854,0.012042,0.030558
1077.6,-0.052873,-0.022459,0.072445,0.05476,0.032686,0.014264,0.038003
1077.7,-0.046694,-0.030281,0.083971,0.056639,0.030981,0.01601,0.043261
1077.8,-0.040656,-0.035183,0.086345,0.056505,0.031203,0.016364,0.044644
1077.9,-0.036975,-0.036617,0.085691,0.056457,0.031282,0.016763,0.044113
1078,-0.035639,-0.036106,0.0827,0.055923,0.031851,0.016692,0.042608
1078.1,-0.035148,-0.034584,0.078075,0.055026,0.032394,0.016403,0.039834
1078.2,-0.034286,-0.032362,0.071784,0.054431,0.033007,0.015454,0.035039
1078.3,-0.033605,-0.029529,0.067047,0.052275,0.031861,0.015538,0.030748
1078.4,-0.034893,-0.027934,0.062123,0.049841,0.031301,0.015076,0.028793
1078.5,-0.036425,-0.026396,0.058533,0.047989,0.030872,0.0146,0.02716
1078.6,-0.038038,-0.025,0.054853,0.045852,0.030124,0.014099,0.025483
1078.7,-0.040153,-0.021473,0.052757,0.045229,0.027312,0.014372,0.023032
1078.8,-0.040504,-0.020283,0.043169,0.041906,0.029706,0.012878,0.022184
1078.9,-0.046376,-0.019442,0.035801,0.036577,0.031924,0.0098239,0.020821
1079,-0.046124,-0.018174,0.0375,0.036698,0.029916,0.010542,0.020087
1079.1,-0.046678,-0.018323,0.0362,0.036364,0.029792,0.010031,0.02028
1079.2,-0.043337,-0.016611,0.0377,0.039177,0.031515,0.012221,0.021884
1079.3,-0.041888,-0.01564,0.037793,0.039218,0.029914,0.013428,0.020443
1079.4,-0.045207,-0.01742,0.035831,0.035969,0.028559,0.011856,0.019144
1079.5,-0.045674,-0.017191,0.036163,0.033917,0.027742,0.0055611,0.01508
1079.6,-0.047171,-0.01836,0.033839,0.033517,0.027576,0.01058,0.018141
1079.7,-0.04802,-0.018769,0.032972,0.032449,0.027144,0.01003,0.017701
1079.8,-0.048908,-0.019769,0.030985,0.030609,0.025447,0.010264,0.015927
1079.9,-0.050861,-0.021041,0.02859,0.027518,0.024142,0.0089621,0.01437
1080,-0.052186,-0.021517,0.026913,0.025811,0.02371,0.0079796,0.013842
1080.1,-0.053424,-0.021751,0.025116,0.024498,0.023247,0.007571,0.013298
1080.2,-0.052272,-0.016305,0.029195,0.023134,0.024329,0.0099588,0.0095337
1080.3,-0.048173,-0.0076913,0.030602,0.027479,0.022638,0.016862,0.0061993
1080.4,-0.040531,0.00017134,0.039609,0.037225,0.018122,0.029817,0.00041053
1080.5,-0.041095,-3.89E-05,0.056984,0.053775,-0.00093812,0.043936,-0.0074021
1080.6,-0.039141,0.0029628,0.071625,0.072309,-0.017933,0.057781,-0.022394
1080.7,-0.040861,0.0030187,0.07985,0.080328,-0.026178,0.062103,-0.031139
1080.8,-0.039923,0.0080631,0.080403,0.08311,-0.029475,0.059706,-0.034072
1080.9,-0.038899,0.0087147,0.077283,0.080832,-0.027036,0.057955,-0.032546
1081,-0.03732,0.0089971,0.072232,0.077573,-0.022496,0.05633,-0.034108
1081.1,-0.036733,0.0091514,0.06917,0.075279,-0.01955,0.054848,-0.033604
1081.2,-0.036768,0.0088238,0.067088,0.073312,-0.017507,0.053639,-0.032702
1081.3,-0.036506,0.0090405,0.06498,0.071865,-0.015801,0.052554,-0.031899
1081.4,-0.036506,0.0091544,0.063174,0.07009,-0.01399,0.051014,-0.031498
1081.5,-0.036661,0.0091325,0.061666,0.068643,-0.012547,0.049632,-0.031324
1081.6,-0.036111,0.0053484,0.058258,0.067711,-0.009729,0.05238,-0.034796
1081.7,-0.036114,0.0055728,0.056634,0.06614,-0.0082002,0.051038,-0.034379
1081.8,-0.036103,0.0061155,0.054865,0.064289,-0.006499,0.049534,-0.033753
1081.9,-0.035908,0.006742,0.053628,0.063652,-0.0058317,0.048814,-0.033972
1082,-0.03707,0.0081074,0.050912,0.060953,-0.0029749,0.045033,-0.033224
1082.1,-0.037738,0.0077853,0.049396,0.060052,-0.002523,0.043682,-0.032544
1082.2,-0.037409,0.017934,0.044376,0.064057,-0.004734,0.035033,-0.034781
1082.3,-0.037405,0.021213,0.042218,0.064999,-0.0050416,0.031662,-0.034829
1082.4,-0.035893,0.025694,0.039823,0.067489,-0.0055193,0.029465,-0.035924
1082.5,-0.03536,0.030636,0.037068,0.069902,-0.0066661,0.025989,-0.036863
1082.6,-0.035138,0.034744,0.035001,0.071582,-0.0082661,0.021637,-0.037896
1082.7,-0.033727,0.046489,0.03207,0.07482,-0.011668,0.020083,-0.038051
1082.8,-0.032967,0.048537,0.032434,0.075754,-0.013108,0.021054,-0.038139
1082.9,-0.03308,0.047239,0.033574,0.075349,-0.01323,0.022333,-0.038104
1083,-0.030366,0.049242,0.032051,0.075565,-0.013753,0.022514,-0.039903
1083.1,-0.030538,0.050568,0.031912,0.073718,-0.012722,0.019852,-0.041387
1083.2,-0.032484,0.053995,0.032253,0.069349,-0.0094455,0.013596,-0.042572
1083.3,-0.032115,0.058832,0.029945,0.068736,-0.0071642,0.01112,-0.042448
1083.4,-0.031719,0.061382,0.027116,0.065889,-0.0036955,0.0046045,-0.044544
1083.5,-0.032025,0.062935,0.025237,0.064964,-0.0030417,0.0020421,-0.045935
1083.6,-0.037631,0.057648,0.0261,0.066088,-0.0065339,3.51E-05,-0.050459
1083.7,-0.035611,0.060954,0.028997,0.063875,-0.0070009,-0.0044153,-0.054998
1083.8,-0.034034,0.06121,0.028509,0.061503,-0.0052246,-0.013179,-0.057545
1083.9,-0.031817,0.068621,0.025821,0.062977,-0.006726,-0.013339,-0.055978
1084,-0.03161,0.068943,0.023379,0.060205,-0.0051865,-0.013666,-0.05471
1084.1,-0.032744,0.068317,0.024615,0.060678,-0.0081209,-0.016281,-0.053394
1084.2,-0.032694,0.068746,0.025073,0.056996,-0.0070374,-0.015948,-0.050299
1084.3,-0.03066,0.073822,0.026034,0.061402,-0.0068706,-0.006612,-0.045104
1084.4,-0.034103,0.078356,0.032551,0.058351,-0.0039098,0.0042087,-0.031392
1084.5,-0.033064,0.078988,0.034753,0.057961,0.0016626,0.011328,-0.030088
1084.6,-0.032228,0.0796,0.035815,0.056645,0.0061562,0.016131,-0.03079
1084.7,-0.031119,0.078805,0.033525,0.052159,0.013549,0.018279,-0.032288
1084.8,-0.029794,0.086014,0.031969,0.044349,0.01713,0.016606,-0.034304
1084.9,-0.02959,0.087884,0.031098,0.041239,0.018225,0.015113,-0.035227
1085,-0.030398,0.090453,0.030115,0.036739,0.019506,0.011165,-0.036765
1085.1,-0.03091,0.094859,0.029206,0.032383,0.019354,0.0098314,-0.036373
1085.2,-0.031234,0.098613,0.029005,0.028599,0.019388,0.010303,-0.035603
1085.3,-0.031723,0.10051,0.028189,0.024589,0.019192,0.0091748,-0.034827
1085.4,-0.034269,0.10076,0.026633,0.016303,0.019546,0.011143,-0.032303
1085.5,-0.034776,0.099162,0.025153,0.014919,0.019694,0.010002,-0.031399
1085.6,-0.029223,0.10065,0.023503,0.0063843,0.010717,0.010225,-0.030309
1085.7,-0.020832,0.10114,0.022227,0.0019617,0.0027105,0.0099071,-0.029493
1085.8,-0.0019782,0.10508,0.025311,0.0011584,-0.0092688,0.0072547,-0.027212
1085.9,0.018425,0.11408,0.032327,0.0023846,-0.021957,0.0041912,-0.023255
1086,0.040568,0.12137,0.044093,0.00096275,-0.033732,0.0022834,-0.022688
1086.1,0.051396,0.12859,0.056265,-0.003241,-0.040902,0.0018712,-0.023631
1086.2,0.058274,0.12527,0.066316,-0.0078433,-0.04519,0.0059084,-0.021726
1086.3,0.06194,0.11815,0.073208,-0.0093893,-0.046353,0.010451,-0.021615
1086.4,0.063169,0.11143,0.075352,-0.010192,-0.046275,0.015628,-0.020083
1086.5,0.062782,0.10505,0.072542,-0.0088018,-0.045534,0.017942,-0.019206
1086.6,0.061048,0.10316,0.06929,-0.0078832,-0.044793,0.017361,-0.017162
1086.7,0.056584,0.10062,0.065548,-0.0070851,-0.046255,0.011303,-0.01509
1086.8,0.056374,0.10176,0.064232,-0.0094659,-0.050288,0.0029907,-0.014907
1086.9,0.052157,0.10411,0.067481,-0.010756,-0.053224,-0.007722,-0.019771
1087,0.0455,0.10594,0.071973,-0.0086825,-0.05534,-0.018771,-0.026262
1087.1,0.040684,0.10668,0.076075,-0.0036948,-0.05608,-0.023309,-0.033392
1087.2,0.038725,0.10685,0.077263,-0.00206,-0.056771,-0.028746,-0.037989
1087.3,0.038999,0.1069,0.079488,-0.0014651,-0.055701,-0.033144,-0.042515
1087.4,0.040831,0.10424,0.079228,0.00049627,-0.054914,-0.034506,-0.045748
1087.5,0.042629,0.10158,0.075552,0.002613,-0.054732,-0.032599,-0.044537
1087.6,0.043506,0.098141,0.07056,0.0041576,-0.056207,-0.031011,-0.039086
1087.7,0.043048,0.097394,0.070879,0.004277,-0.053398,-0.030094,-0.038325
1087.8,0.042582,0.094638,0.071884,0.0020369,-0.049144,-0.035432,-0.039705
1087.9,0.043355,0.090504,0.072103,0.0024498,-0.046598,-0.038763,-0.041086
1088,0.044295,0.087817,0.073572,0.0024558,-0.043279,-0.040083,-0.043055
1088.1,0.04559,0.081727,0.078218,0.0019321,-0.040812,-0.038941,-0.044941
1088.2,0.046549,0.080008,0.07676,0.0013316,-0.041237,-0.03636,-0.042997
1088.3,0.046757,0.07931,0.073395,0.0010997,-0.044568,-0.032165,-0.038551
1088.4,0.045721,0.077353,0.068211,0.00063944,-0.04468,-0.030182,-0.036212
1088.5,0.046844,0.078888,0.061797,-0.0026429,-0.047628,-0.026245,-0.033112
1088.6,0.046757,0.076537,0.057682,-0.0016263,-0.047172,-0.024746,-0.030891
1088.7,0.046149,0.076448,0.052175,0.0014775,-0.045799,-0.020325,-0.027041
1088.8,0.044702,0.070298,0.051276,0.0067287,-0.042837,-0.017498,-0.025548
1088.9,0.045624,0.066398,0.051973,0.011399,-0.040536,-0.016878,-0.026301
1089,0.043832,0.061653,0.048428,0.014612,-0.038567,-0.021139,-0.029975
1089.1,0.044713,0.058369,0.048099,0.016452,-0.033986,-0.018705,-0.03449
1089.2,0.045462,0.060201,0.043487,0.017823,-0.033815,-0.01813,-0.036558
1089.3,0.04572,0.05869,0.040981,0.01637,-0.033321,-0.017412,-0.037299
1089.4,0.046502,0.056645,0.040663,0.015022,-0.032264,-0.017677,-0.0381
1089.5,0.046757,0.05148,0.043674,0.012871,-0.030972,-0.016436,-0.034757
1089.6,0.052218,0.049444,0.03892,0.0081848,-0.031407,-0.013497,-0.030874
1089.7,0.055539,0.036784,0.042031,0.0087763,-0.026294,-0.014777,-0.030332
1089.8,0.057254,0.032152,0.041328,0.0078952,-0.022752,-0.014669,-0.02648
1089.9,0.055786,0.028791,0.040705,0.010808,-0.018902,-0.015877,-0.025192
1090,0.054358,0.031028,0.038856,0.0092921,-0.018616,-0.016635,-0.022057
1090.1,0.050033,0.03087,0.038153,0.0091174,-0.017774,-0.017019,-0.018736
1090.2,0.039799,0.030128,0.034768,0.0058539,-0.015932,-0.018065,-0.015628
1090.3,0.031711,0.03265,0.033028,0.0040518,-0.014107,-0.019182,-0.0099468
1090.4,0.028468,0.035746,0.044217,0.019383,-0.02349,-0.020655,-0.0097038
1090.5,0.023477,0.042516,0.056198,0.030132,-0.033012,-0.021698,-0.0050255
1090.6,0.024298,0.039465,0.069969,0.044886,-0.040214,-0.02418,0.00037586
1090.7,0.024154,0.033391,0.081211,0.058555,-0.05077,-0.022136,0.0083995
1090.8,0.021292,0.028169,0.089649,0.062282,-0.056095,-0.023118,0.018214
1090.9,0.013342,0.023536,0.093263,0.067961,-0.058886,-0.026002,0.020641
1091,0.016128,0.020059,0.090515,0.069336,-0.057999,-0.019108,0.044533
1091.1,0.022094,0.024344,0.086541,0.076013,-0.058286,-0.014529,0.052874
1091.2,0.028141,0.029586,0.080612,0.082336,-0.05775,-0.0099302,0.057811
1091.3,0.031573,0.033086,0.077154,0.083763,-0.056564,-0.007832,0.059525
1091.4,0.033194,0.035107,0.076028,0.082024,-0.055079,-0.0081415,0.059313
1091.5,0.031307,0.033721,0.073603,0.080898,-0.05371,-0.0091667,0.05778
1091.6,0.032049,0.036384,0.069053,0.081924,-0.051549,-0.0075508,0.058281
1091.7,0.031337,0.037859,0.064632,0.082798,-0.048673,-0.0088606,0.059401
1091.8,0.030135,0.038246,0.060019,0.083932,-0.046997,-0.0083104,0.059796
1091.9,0.029233,0.038804,0.057198,0.083339,-0.045048,-0.0080725,0.058515
1092,0.028361,0.039024,0.055648,0.08166,-0.043378,-0.0080352,0.05629
1092.1,0.028349,0.039098,0.054918,0.081035,-0.04215,-0.008294,0.057352
1092.2,0.028733,0.040073,0.054976,0.082224,-0.04134,-0.0084045,0.05907
1092.3,0.031868,0.043296,0.047103,0.087662,-0.040291,-0.010332,0.060182
1092.4,0.03275,0.044365,0.046565,0.087934,-0.039502,-0.010727,0.060447
1092.5,0.029623,0.044951,0.042537,0.090082,-0.037104,-0.01233,0.060697
1092.6,0.025911,0.042632,0.03943,0.09206,-0.03798,-0.010025,0.054007
1092.7,0.024146,0.040705,0.035595,0.091268,-0.041884,-0.0074124,0.050463
1092.8,0.023802,0.039402,0.035164,0.090307,-0.0427,-0.0056782,0.046988
1092.9,0.023995,0.039131,0.033771,0.090363,-0.042854,-0.005942,0.04503
1093,0.024543,0.039226,0.03076,0.090619,-0.043242,-0.006552,0.042302
1093.1,0.026234,0.04476,0.024691,0.091262,-0.042799,-0.01202,0.04123
1093.2,0.02764,0.054287,0.01604,0.096046,-0.037217,-0.020061,0.033731
1093.3,0.029722,0.060543,0.010588,0.098638,-0.03324,-0.027199,0.028657
1093.4,0.032597,0.063349,0.0091999,0.098246,-0.033848,-0.029143,0.026691
1093.5,0.032389,0.06174,0.0083104,0.097199,-0.033867,-0.029743,0.023578
1093.6,0.028691,0.059498,0.0061043,0.097681,-0.032246,-0.033615,0.02096
1093.7,0.027849,0.060068,0.0031115,0.096229,-0.033382,-0.036406,0.016931
1093.8,0.029364,0.061505,0.0014479,0.093928,-0.039288,-0.036739,0.015997
1093.9,0.03156,0.061312,0.0030647,0.092085,-0.043625,-0.03555,0.016569
1094,0.033116,0.061281,0.0039347,0.090626,-0.046651,-0.035519,0.017011
1094.1,0.033402,0.061191,0.0032725,0.089908,-0.047465,-0.037499,0.016562
1094.2,0.033492,0.060621,0.0021546,0.089669,-0.047186,-0.040489,0.016287
1094.3,0.033723,0.059505,0.0013723,0.089337,-0.046602,-0.043472,0.016779
1094.4,0.035357,0.053981,0.0016953,0.090042,-0.048751,-0.043431,0.018997
1094.5,0.035541,0.052747,0.0017668,0.090372,-0.049191,-0.043742,0.019848
1094.6,0.03553,0.051681,0.0012445,0.090423,-0.049275,-0.044451,0.019344
1094.7,0.034941,0.050077,0.00028443,0.089893,-0.048756,-0.046004,0.018108
1094.8,0.033755,0.048574,-0.0003979,0.08899,-0.047952,-0.047995,0.016792
1094.9,0.032892,0.046355,-0.00064062,0.088433,-0.048954,-0.047316,0.015698
1095,0.032074,0.044578,-0.00074299,0.087896,-0.048748,-0.047578,0.014374
1095.1,0.031262,0.042511,-0.00046246,0.086475,-0.048894,-0.047829,0.013641
1095.2,0.029939,0.040262,0.00022382,0.084656,-0.049425,-0.050291,0.01407
1095.3,0.0277,0.03952,0.0011907,0.084417,-0.049443,-0.051615,0.015128
1095.4,0.024701,0.038071,0.0022114,0.084979,-0.049411,-0.052178,0.015743
1095.5,0.022748,0.03668,0.0028151,0.084805,-0.049184,-0.053075,0.015788
1095.6,0.020723,0.033994,0.0022532,0.084801,-0.04611,-0.055645,0.014572
1095.7,0.020081,0.031926,0.0022156,0.082735,-0.046695,-0.057014,0.014557
1095.8,0.018826,0.030574,0.0025306,0.080253,-0.045747,-0.058509,0.014791
1095.9,0.016607,0.026642,0.003939,0.076691,-0.043826,-0.059992,0.013742
1096,0.016953,0.026294,0.0044673,0.075451,-0.043406,-0.060022,0.013912
1096.1,0.017227,0.025672,0.0053234,0.073491,-0.043862,-0.059382,0.013488
1096.2,0.01647,0.023286,0.011832,0.069181,-0.043954,-0.054635,0.013628
1096.3,0.013672,0.019541,0.018974,0.069345,-0.044039,-0.048214,0.012578
1096.4,0.012452,0.017335,0.02697,0.071322,-0.043755,-0.04072,0.0077742
1096.5,0.012863,0.015357,0.031408,0.071731,-0.043543,-0.035656,0.0047778
1096.6,0.012768,0.014581,0.0318,0.07014,-0.043488,-0.035275,0.0033749
1096.7,0.012854,0.014495,0.032314,0.069712,-0.043288,-0.035379,0.0014787
1096.8,0.013608,0.017084,0.032608,0.066251,-0.044937,-0.039333,-0.002192
1096.9,0.015402,0.0202,0.033565,0.06415,-0.047638,-0.042328,-0.0025394
1097,0.016389,0.021119,0.03365,0.063127,-0.047847,-0.043577,-0.0035366
1097.1,0.018367,0.022775,0.032321,0.061306,-0.047631,-0.045883,-0.0044037
1097.2,0.021389,0.024543,0.029236,0.059347,-0.047748,-0.04833,-0.004855
1097.3,0.02486,0.025444,0.026955,0.058017,-0.047389,-0.048367,-0.0046434
1097.4,0.030022,0.024596,0.027003,0.060186,-0.04834,-0.045584,-0.0022608
1097.5,0.037961,0.023853,0.025757,0.062301,-0.04539,-0.043753,-0.0045464
1097.6,0.048099,0.026636,0.022811,0.058833,-0.060607,-0.039499,0.0013481
1097.7,0.060332,0.030009,0.022624,0.054272,-0.066041,-0.037034,0.0055227
1097.8,0.074253,0.032587,0.020885,0.048893,-0.063685,-0.037044,0.0098747
1097.9,0.080444,0.035137,0.019911,0.046228,-0.059848,-0.038873,0.012242
1098,0.078997,0.035053,0.017636,0.046065,-0.056337,-0.04207,0.013059
1098.1,0.075096,0.033309,0.01584,0.047269,-0.05218,-0.044232,0.011926
1098.2,0.065054,0.031015,0.0086479,0.049893,-0.04713,-0.051189,0.013984
1098.3,0.059147,0.027863,0.0065724,0.05136,-0.044037,-0.052427,0.012724
1098.4,0.049504,0.023296,0.0044771,0.054212,-0.033262,-0.056616,0.01118
1098.5,0.046121,0.01656,0.0037089,0.055764,-0.028848,-0.051643,0.0045844
1098.6,0.041212,0.013535,0.0045469,0.056033,-0.027933,-0.05121,0.0055769
1098.7,0.03736,0.010307,0.003027,0.055653,-0.027801,-0.049441,0.0037693
1098.8,0.034991,0.0083774,0.0029256,0.053291,-0.030805,-0.047798,0.0032606
1098.9,0.037768,0.014233,0.00066859,0.053162,-0.030139,-0.05364,-0.0026537
1099,0.038057,0.023521,0.0015794,0.048326,-0.038587,-0.061743,-0.00062479
1099.1,0.037219,0.027714,0.0018161,0.04853,-0.038815,-0.06961,-0.0057523
1099.2,0.039163,0.025993,0.0023896,0.04921,-0.032454,-0.072908,-0.0083657
1099.3,0.036093,0.023029,0.0047403,0.047386,-0.036642,-0.070729,-0.0073891
1099.4,0.025165,0.022748,0.0058604,0.048476,-0.041702,-0.066624,-0.0025292
1099.5,0.024313,0.021084,0.0059462,0.04786,-0.038184,-0.065159,-0.00093515
1099.6,0.025051,0.018845,0.0068905,0.051774,-0.03484,-0.061116,-0.0015656
1099.7,0.024933,0.01665,0.010256,0.053812,-0.036167,-0.05625,1.87E-05
1099.8,0.032534,0.014404,0.0087781,0.053167,-0.038344,-0.048249,0.0074004
1099.9,0.04065,0.01276,0.010338,0.053226,-0.038346,-0.042704,0.014271
1100,0.050594,0.013173,0.01103,0.055462,-0.039582,-0.03125,0.01959
1100.1,0.056445,0.014348,0.011225,0.055855,-0.041228,-0.023734,0.023784
1100.2,0.05984,0.013425,0.0076434,0.053524,-0.042169,-0.02192,0.029798
1100.3,0.059997,0.013208,0.0047814,0.049356,-0.043457,-0.02339,0.033955
1100.4,0.059706,0.012435,-0.001159,0.045538,-0.045919,-0.027257,0.035863
1100.5,0.064503,0.0070017,-0.00040542,0.044631,-0.038425,-0.029888,0.034694
1100.6,0.071143,-0.00045301,-0.00070568,0.046749,-0.029626,-0.032865,0.030334
1100.7,0.072088,-0.004997,0.0010396,0.049232,-0.024516,-0.040349,0.030809
1100.8,0.069207,-0.0067278,0.0025443,0.05111,-0.022705,-0.043929,0.029715
1100.9,0.061003,-0.0069384,0.0052822,0.051788,-0.021701,-0.046116,0.032777
1101,0.052428,-0.0067893,0.0066021,0.05275,-0.021664,-0.048784,0.032621
1101.1,0.043503,-0.0068233,0.0065714,0.052045,-0.020329,-0.05395,0.031088
1101.2,0.035994,-0.0064851,0.0083133,0.05201,-0.022397,-0.058882,0.029936
1101.3,0.032967,-0.0056844,0.0073115,0.052004,-0.022241,-0.060754,0.028672
1101.4,0.029288,-0.0014247,0.0066015,0.055228,-0.025899,-0.06463,0.032596
1101.5,0.036161,0.0022525,0.0020013,0.059609,-0.028517,-0.067675,0.025422
1101.6,0.03913,0.0042701,0.00083373,0.058401,-0.028529,-0.072379,0.029039
1101.7,0.0373,0.0047202,0.00041863,0.058169,-0.028342,-0.073706,0.028457
1101.8,0.031047,0.0041249,0.00085311,0.056753,-0.026189,-0.076304,0.027703
1101.9,0.022422,0.0054201,-0.0019363,0.054469,-0.021082,-0.079631,0.033846
1102,0.017805,0.0080272,-0.0063809,0.055076,-0.022876,-0.07781,0.037553
1102.1,0.019831,0.0085449,-0.0068497,0.054922,-0.023478,-0.076241,0.03959
1102.2,0.019733,0.0084238,-0.0067345,0.055883,-0.023551,-0.076035,0.039306
1102.3,0.020831,0.010629,-0.0049952,0.063659,-0.021664,-0.070926,0.042002
1102.4,0.018864,0.014702,-0.0043894,0.06615,-0.022309,-0.070244,0.040173
1102.5,0.019506,0.016493,-0.0040208,0.067907,-0.024022,-0.068728,0.039235
1102.6,0.019073,0.017365,-0.0038692,0.068612,-0.025691,-0.068875,0.036366
1102.7,0.019394,0.018425,-0.0042523,0.065538,-0.029225,-0.070022,0.032991
1102.8,0.01543,0.018191,-0.005382,0.063133,-0.028608,-0.070898,0.030129
1102.9,0.015095,0.01691,-0.0054174,0.062109,-0.027622,-0.07123,0.030561
1103,0.012836,0.012494,-0.0048856,0.063378,-0.020637,-0.070819,0.035117
1103.1,0.011343,0.011653,-0.0045745,0.063278,-0.020783,-0.07158,0.03223
1103.2,0.0037787,0.0089627,-0.0052143,0.06117,-0.019155,-0.074714,0.027086
1103.3,0.004466,0.011174,-0.0057985,0.058599,-0.023921,-0.075947,0.023265
1103.4,0.0041215,0.010823,-0.0056371,0.05857,-0.023591,-0.076215,0.022852
1103.5,0.0039346,0.0095753,-0.0051684,0.058157,-0.022946,-0.076637,0.021594
1103.6,0.0024967,0.0066832,-0.0018776,0.059751,-0.021247,-0.076735,0.015818
1103.7,0.0011845,0.0049811,-0.0025033,0.057328,-0.018702,-0.079418,0.017782
1103.8,0.00025345,0.0061212,-0.0036189,0.057347,-0.019525,-0.080608,0.017427
1103.9,-0.00025657,0.006683,-0.0035693,0.058533,-0.0215,-0.080929,0.014433
1104,-4.38E-05,0.0063454,-0.0031785,0.058701,-0.021543,-0.080327,0.01402
1104.1,0.0003188,0.0064835,-0.0030325,0.058166,-0.021921,-0.080418,0.01289
1104.2,0.0018242,0.0054374,-0.0018894,0.057932,-0.021317,-0.079277,0.012134
1104.3,0.0020457,0.0055049,-0.0018673,0.05802,-0.021489,-0.079265,0.011885
1104.4,0.0028337,0.0052397,-0.0014747,0.057347,-0.020509,-0.079399,0.012652
1104.5,0.0027812,0.0051749,-0.0014559,0.057387,-0.020431,-0.079354,1.28E-02
1104.6,0.0027376,0.0060915,-0.0019611,0.056134,-0.023551,-0.081108,0.013766
1104.7,0.0040157,0.0079345,-0.002038,0.056602,-0.032097,-0.080316,0.01681
1104.8,0.0043689,0.0080224,-0.0018012,0.056628,-0.033287,-0.079845,0.01741
1104.9,0.0046195,0.0075175,-0.0014914,0.056781,-0.032533,-0.079144,0.017696
1105,0.0089243,0.0081198,-0.0017002,0.057303,-0.032218,-0.079013,0.020274
1105.1,0.0064022,0.0046852,0.00025417,0.058126,-0.028169,-0.076175,0.019194
1105.2,0.006197,0.0030795,0.00044241,0.058292,-0.025448,-0.075008,0.02191
1105.3,0.0061092,0.0016857,0.0010276,0.059475,-0.021329,-0.073038,0.021254
1105.4,0.0050419,7.22E-05,0.0010483,0.058891,-0.014765,-0.073993,0.019378
1105.5,0.0052522,0.0011114,0.0014547,0.059309,-0.016794,-0.07424,0.016404
1105.6,0.0043866,0.0011422,0.0012769,0.059788,-0.017797,-0.074534,0.014853
1105.7,0.0042228,0.0011352,0.0013222,0.059792,-0.018062,-0.074488,0.014375
1105.8,0.0034279,0.0011142,0.0011927,0.059202,-0.017842,-0.074319,0.013565
1105.9,0.0053574,0.0022716,5.11E-05,0.058851,-0.019379,-0.072508,0.016192
1106,0.0064567,0.002941,-0.00065347,0.05816,-0.019251,-0.071768,0.018428
1106.1,0.0064767,0.0029269,-0.00088587,0.058119,-0.018972,-0.071725,0.019185
1106.2,0.0065984,0.002397,-0.00058547,0.057722,-0.018532,-0.071385,0.019241
1106.3,0.0066144,0.00068238,0.00013589,0.056717,-0.016325,-0.070314,0.020965
1106.4,0.010396,-0.0042081,0.0071608,0.05309,-0.0146,-0.064133,0.018921
1106.5,0.011256,-0.0049559,0.0091039,0.052112,-0.014424,-0.062954,0.018771
1106.6,0.012939,-0.0041396,0.0097655,0.053962,-0.014211,-0.062146,0.019719
1106.7,0.016397,0.0013109,0.0096801,0.060246,-0.016182,-0.063592,0.023658
1106.8,0.023647,0.0043481,0.0074347,0.065864,-0.021162,-0.070268,0.026223
1106.9,0.025377,0.0057243,0.011319,0.067348,-0.027434,-0.075559,0.024289
1107,0.025095,0.0050144,0.018373,0.06818,-0.034668,-0.079606,0.024048
1107.1,0.022713,0.0068548,0.020978,0.069289,-0.039487,-0.085508,0.016628
1107.2,0.020679,0.0078919,0.022933,0.071313,-0.043713,-0.090487,0.010887
1107.3,0.0194,0.0074476,0.022784,0.072161,-0.048899,-0.093009,0.012343
1107.4,0.023201,0.0052899,0.024961,0.069786,-0.03944,-0.10323,0.015467
1107.5,0.022445,0.004078,0.026993,0.072334,-0.03328,-0.10385,0.014827
1107.6,0.022943,0.0032842,0.027438,0.072428,-0.031861,-0.10231,0.016785
1107.7,0.022802,0.0026735,0.026636,0.073818,-0.030136,-0.097445,0.019543
