Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
894.5,0.01092,0.01372,0.00090537,-0.05548,0.043428,-0.047857,0.034767
894.6,0.010455,0.01408,0.00058263,-0.054559,0.043516,-0.047972,0.034455
894.7,0.0080235,0.014033,9.71E-05,-0.053303,0.045097,-0.047084,0.035237
894.8,0.0092688,0.015202,-0.0028334,-0.047939,0.048293,-0.044861,0.035477
894.9,0.0079048,0.017399,-0.0061069,-0.047741,0.045315,-0.046407,0.031682
895,0.0079443,0.018611,-0.0070338,-0.048105,0.043069,-0.046305,0.028765
895.1,0.0078695,0.018564,-0.0073524,-0.047258,0.042522,-0.045066,0.028355
895.2,0.0076311,0.018371,-0.0075081,-0.046082,0.041884,-0.042422,0.028289
895.3,0.0060181,0.017047,-0.0058349,-0.048324,0.037226,-0.041,0.027145
895.4,0.0051875,0.017007,-0.0078996,-0.042767,0.040832,-0.038686,0.029069
895.5,0.0050254,0.016674,-0.0080865,-0.041763,0.040444,-0.038108,0.028966
895.6,0.004917,0.015742,-0.0088355,-0.039973,0.039383,-0.037632,0.028683
895.7,0.010133,0.015767,-0.0088651,-0.036123,0.038849,-0.034752,0.028329
895.8,0.0082884,0.014567,-0.010119,-0.033396,0.038022,-0.033399,0.028604
895.9,0.006641,0.013663,-0.010299,-0.031247,0.037553,-0.031777,0.028721
896,0.0051747,0.012945,-0.010258,-0.029555,0.036875,-0.030149,0.028734
896.1,-0.00014338,0.0087193,-0.014153,-0.022859,0.034721,-0.025633,0.03155
896.2,-0.0019726,0.0083879,-0.013762,-0.022855,0.034211,-0.025382,0.030731
896.3,-0.006228,0.007751,-0.013578,-0.022513,0.033042,-0.025269,0.029271
896.4,-0.012708,0.0066514,-0.012448,-0.022716,0.031275,-0.026582,0.028484
896.5,-0.014096,0.0069907,-0.012183,-0.023273,0.031374,-0.026646,0.027825
896.6,-0.010618,0.010369,-0.010755,-0.026176,0.027452,-0.030525,0.018878
896.7,-0.0099347,0.0085604,-0.013247,-0.03296,0.028736,-0.023174,0.023018
896.8,-0.00949,0.010942,-0.015123,-0.038689,0.030355,-0.013341,0.030256
896.9,-0.00806,0.013241,-0.012928,-0.043778,0.030562,-0.0031174,0.035828
897,-0.0067041,0.016699,-0.0075571,-0.049272,0.02966,0.0067742,0.033439
897.1,-0.0086301,0.016246,-0.0074529,-0.048809,0.029518,0.0065459,0.032096
897.2,-0.012639,0.012791,-0.011578,-0.042903,0.030553,0.001888,0.034155
897.3,-0.015504,0.010172,-0.012925,-0.038858,0.03131,-0.0025158,0.032163
897.4,-0.020072,0.0069029,-0.013297,-0.037301,0.032111,-0.0060833,0.03027
897.5,-0.024821,0.0029416,-0.011501,-0.034473,0.031904,-0.010851,0.025307
897.6,-0.031825,-0.00029717,-0.010079,-0.033391,0.030995,-0.012615,0.019578
897.7,-0.032544,0.0080826,-0.013236,-0.031763,0.030916,-0.006497,0.019001
897.8,-0.04283,0.0051235,-0.017752,-0.028532,0.028459,-0.0090036,0.020692
897.9,-0.053752,-0.0014048,-0.012947,-0.026753,0.027398,-0.019034,0.017437
898,-0.068,0.0043862,-0.0077761,-0.029969,0.030625,-0.029495,0.0094807
898.1,-0.069255,0.0045289,-0.0070379,-0.0287,0.029608,-0.026887,0.0089588
898.2,-0.070257,0.0050981,-0.0062226,-0.027474,0.028679,-0.025174,0.0082277
898.3,-0.070386,0.0054852,-0.0051952,-0.027044,0.028632,-0.02458,0.0080322
898.4,-0.069754,0.0055414,-0.0040024,-0.027252,0.029237,-0.024493,0.0081875
898.5,-0.068397,0.0098512,6.55E-05,-0.026742,0.031033,-0.025467,0.0069154
898.6,-0.069348,0.011325,0.0060822,-0.025681,0.031982,-0.016766,0.0055129
898.7,-0.067948,0.010778,0.0056634,-0.026579,0.033866,-0.017965,0.0056657
898.8,-0.067617,0.010975,0.0060803,-0.026908,0.034001,-0.017853,0.0061004
898.9,-0.068054,0.011508,0.0066991,-0.026572,0.033143,-0.017128,0.0063879
899,-0.070298,0.0087147,0.0052392,-0.024305,0.029832,-0.015564,0.0065895
899.1,-0.070399,0.0080642,-0.0020412,-0.025855,0.029366,-0.025886,0.007763
899.2,-0.070506,0.0073432,-0.0037401,-0.025629,0.028332,-0.027814,0.0078882
899.3,-0.071119,0.0068863,-0.0039914,-0.024484,0.027054,-0.028097,0.007715
899.4,-0.071672,0.0068543,-0.0037323,-0.023375,0.025849,-0.027846,0.0070585
899.5,-0.072363,0.0067951,-0.0041944,-0.022399,0.024636,-0.02839,0.0070685
899.6,-0.072768,0.0069083,-0.0043878,-0.021891,0.024143,-0.028532,0.007
899.7,-0.077594,0.010562,-0.0051003,-0.018597,0.022206,-0.025097,0.0056712
899.8,-0.079789,0.012672,-0.0033982,-0.015211,0.0207,-0.024671,0.0045944
899.9,-0.080003,0.012201,-0.0027672,-0.014385,0.019373,-0.022465,0.0036365
900,-0.082898,0.012213,0.0033361,-0.010729,0.012763,-0.0090463,-0.00037044
900.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.8,-0.083354,6.54E-03,0.012217,-0.0012243,0.0091437,-0.005056,0.012701
900.9,-0.083322,0.0056634,0.013678,2.51E-05,0.0090602,-0.005929,0.01298
901,-0.083331,0.0064815,0.012412,-0.0010893,0.0092245,-0.0050732,0.012944
901.1,-0.083501,0.0068894,0.011035,-0.0020112,0.0086404,-0.0049322,0.011252
901.2,-0.08361,0.0071477,0.010245,-0.0025057,0.0082943,-0.0048321,0.010311
901.3,-0.084756,0.0095987,0.011109,-0.00071523,0.0069021,-0.0040351,0.012959
901.4,-0.086562,0.012184,0.010885,0.001503,0.0050389,-0.0030763,0.013606
901.5,-0.087947,1.51E-02,0.010184,0.0030984,0.0035553,-0.0025535,0.011708
901.6,-0.091283,0.015232,0.0042066,-0.00095908,0.0016298,-0.0045126,-0.004824
901.7,-0.089198,0.015755,0.0053944,-0.0021737,0.0016136,-0.0032693,-0.0023854
901.8,-0.088839,0.015171,0.0052456,-0.0028582,0.0018476,-0.003439,-0.0021186
901.9,-0.08719,0.014117,0.0097837,0.0016587,0.0042684,-0.002841,0.010221
902,-0.085972,1.13E-02,0.010753,0.0010519,0.0057318,-0.0033784,0.013217
902.1,-0.085305,0.010434,0.012487,0.0020457,0.0068591,-0.0036377,0.015651
902.2,-0.08482,0.009708,0.013938,0.0028786,0.0077716,-0.0038324,0.01783
902.3,-0.084565,8.61E-03,0.015685,0.0037733,0.0082494,-0.0046724,0.018963
902.4,-0.084357,0.0079837,0.016613,0.0041717,0.0086861,-0.0050085,0.019661
902.5,-0.084298,0.0079056,0.016201,0.0037109,0.0086379,-0.0049907,0.018956
902.6,-0.084354,0.0081761,0.015005,0.0028263,0.008281,-0.0047845,0.017472
902.7,-0.084363,0.00875,0.013607,0.0017926,0.0082375,-0.0041669,0.016613
902.8,-0.084368,0.0087823,0.012553,0.00089725,0.0079743,-0.0041937,0.015123
902.9,-0.084348,0.0087554,0.011522,-4.57E-05,0.0077342,-0.0042233,0.013592
903,-0.083987,0.0079889,0.010854,-0.0016238,0.0078468,-0.0044926,0.011684
903.1,-0.083705,0.0073708,0.0095995,-0.0028934,0.008006,-0.0047409,0.0095557
903.2,-0.083737,0.0074451,0.0093907,-0.0030159,0.0079118,-0.0047097,0.0093141
903.3,-0.083795,0.0075798,0.0090187,-0.0032306,0.0077429,-0.0046523,0.0088865
903.4,-0.08409,0.0077026,0.0080867,-0.0040304,0.0072113,-0.0043883,0.0078382
903.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.4,-0.086294,0.0097732,0.0076021,-0.005453,-3.25E-05,0.0036965,0.0034256
904.5,-0.086488,0.0099004,0.0082214,-0.0049448,-0.00062357,0.004696,0.0038693
904.6,-0.086539,0.0099319,0.0083857,-0.0048124,-0.00077903,0.0049585,0.0039885
904.7,-0.086529,0.0098598,0.0080569,-0.0050635,-0.00063125,0.0043068,0.0037251
904.8,-0.085341,0.008007,0.0083928,0.00018901,-0.0034689,0.00058536,0.010755
904.9,-0.079019,0.00041832,0.0081886,-0.0034593,-0.0050048,-0.010002,0.014074
905,-0.078154,-0.0017969,0.0092705,-0.0017295,-0.0067048,-0.01141,0.019641
905.1,-0.077582,-0.0023565,0.0096319,-0.0011609,-0.0074393,-0.012127,0.021092
905.2,-0.077614,-0.0023264,0.0096153,-0.0011913,-0.0073987,-0.012112,0.02101
905.3,-0.075637,-0.002139,0.0070262,-0.0001915,-0.0084785,-0.010256,0.021018
905.4,-0.073046,-0.0028914,0.004935,0.00085156,-0.009796,-0.0078164,0.02332
905.5,-0.060184,-0.0022979,-0.0094617,0.0053007,-0.016131,0.0028912,0.02519
905.6,-0.040626,-0.006989,-0.021124,0.0099441,-0.018456,0.013756,0.028157
905.7,-0.016626,-0.0076911,-0.029926,0.0087735,-0.018363,0.017609,0.034841
905.8,-0.012155,-0.0075053,-0.032497,0.0088569,-0.017514,0.020519,0.0343
905.9,-0.014404,-0.0077143,-0.030364,0.007536,-0.015582,0.019033,0.033781
906,-0.012792,-9.46E-03,-0.023718,0.011467,-0.018949,0.021194,0.024452
906.1,-0.014326,-0.011011,-0.020166,0.012226,-0.020725,0.022008,0.021907
906.2,-0.023049,-0.019901,-0.010916,0.018623,-0.024171,0.025902,0.010752
906.3,-0.022366,-0.021884,-0.0083962,0.02013,-0.024063,0.026165,0.00873
906.4,-0.021275,-0.023027,-0.0059237,0.021879,-0.024217,0.026196,0.0070411
906.5,-0.020648,-0.024262,-0.0038412,0.022979,-0.02398,0.02672,0.0052027
906.6,-0.022196,-0.024295,0.0026494,0.024506,-0.024379,0.023637,0.0044636
906.7,-0.022977,-0.024134,0.0047632,0.025255,-0.023817,0.022836,0.0036199
906.8,-0.024726,-0.023197,0.0061865,0.026033,-0.022171,0.02193,0.0042088
906.9,-0.026837,-0.021142,0.0093225,0.02709,-0.017132,0.021617,-0.001486
907,-0.026016,-0.021004,0.010324,0.027864,-0.016253,0.02143,-0.0024538
907.1,-0.025268,-0.020541,0.010379,0.028346,-0.015912,0.021042,-0.0025896
907.2,-0.024578,-0.020427,0.011006,0.028773,-0.015406,0.021042,-0.0027645
907.3,-0.023036,-0.020533,0.011591,0.029389,-0.014986,0.021537,-0.0026959
907.4,-0.016423,-0.017874,0.016065,0.034569,-0.01381,0.021831,-0.00013987
907.5,-0.0083617,-0.014551,0.020866,0.043391,-0.012461,0.022392,0.0052795
907.6,-0.0035965,-0.012751,0.024836,0.0482,-0.01065,0.023045,0.0075653
907.7,-0.0018992,-0.012219,0.026888,0.050187,-0.0091722,0.023087,0.0075977
907.8,-0.0021057,-0.012008,0.026971,0.049802,-0.008284,0.022692,0.0061489
907.9,-0.00086937,-0.013201,0.028454,0.050983,-0.0087115,0.01995,0.0029584
908,-0.001595,-0.014564,0.029073,0.05099,-0.0079161,0.01945,0.00066435
908.1,-0.0029644,-0.017817,0.034886,0.052137,-0.0070313,0.019708,0.0001342
908.2,-0.0050904,-0.019851,0.039762,0.051432,-0.0046396,0.020479,-0.00093248
908.3,-0.0062591,-0.020819,0.040691,0.050844,-0.0036471,0.02073,-0.002255
908.4,-0.0094599,-0.022626,0.039603,0.047496,-0.002177,0.02141,-0.006197
908.5,-0.012582,-0.022752,0.037141,0.044994,-0.00038952,0.023229,-0.007172
908.6,-0.014358,-0.021929,0.03713,0.043055,0.0033499,0.02259,-0.012836
908.7,-0.014769,-0.022219,0.035817,0.041775,0.0027393,0.021983,-0.014004
908.8,-0.015262,-0.022336,0.035071,0.041278,0.0028341,0.021451,-0.014494
908.9,-0.015545,-0.022033,0.034408,0.040995,0.0026765,0.021549,-0.015426
909,-0.016024,-0.021685,0.033864,0.040685,0.0026389,0.021946,-0.016019
909.1,-0.016732,-0.021627,0.033692,0.039646,0.0028994,0.022025,-0.016432
909.2,-0.017312,-0.02088,0.032308,0.038175,0.0031395,0.022201,-0.01677
909.3,-0.019392,-0.019358,0.029608,0.03505,0.0037634,0.020118,-0.018076
909.4,-0.020828,-0.01871,0.028791,0.033676,0.0034622,0.019426,-0.018033
909.5,-0.022229,-0.018019,0.027759,0.032436,0.0032361,0.018776,-0.017933
909.6,-0.023631,-0.017354,0.026913,0.031251,0.0030297,0.01833,-0.017924
909.7,-0.028039,-0.01644,0.024697,0.026808,0.0029849,0.017697,-0.019254
909.8,-0.02946,-0.015146,0.023519,0.025806,0.0025653,0.017254,-0.019454
909.9,-0.029895,-0.015054,0.023216,0.025688,0.00266,0.017161,-0.019466
910,-0.030018,-0.015089,0.023126,0.025773,0.0026696,0.01723,-0.019555
910.1,-0.030324,-0.014946,0.02288,0.025638,0.0026972,0.017072,-0.019523
910.2,-0.030796,-0.014595,0.022455,0.025317,0.0026879,0.01666,-0.019389
910.3,-0.03193,-0.014324,0.021963,0.024898,0.0027116,0.016122,-0.019242
910.4,-0.033606,-0.014043,0.02183,0.024301,0.0024897,0.015577,-0.019563
910.5,-0.034703,-0.014076,0.021698,0.023905,0.0024783,0.015325,-0.019529
910.6,-0.035876,-0.01597,0.023033,0.02413,0.0028137,0.015395,-0.019233
910.7,-0.034762,-0.015117,0.021693,0.02381,0.0027904,0.015159,-0.018952
910.8,-0.036034,-0.014978,0.021608,0.023352,0.0027703,0.01498,-0.019174
910.9,-0.031657,-0.013559,0.019181,0.027044,0.0014212,0.016318,-0.017774
911,-0.032304,-0.01223,0.019281,0.038687,0.0098901,0.016097,-0.018289
911.1,-0.035516,-0.012771,0.019692,0.044399,0.015475,0.018636,-0.017796
911.2,-0.039139,-0.01227,0.01829,0.050333,0.019373,0.018271,-0.017087
911.3,-0.045228,-0.013246,0.017402,0.051442,0.023453,0.019469,-0.016263
911.4,-0.052408,-0.01527,0.017789,0.049653,0.028512,0.02171,-0.016178
911.5,-0.057484,-0.017349,0.017213,0.050963,0.031643,0.022525,-0.0153
911.6,-0.060023,-0.01819,0.016468,0.051421,0.033452,0.022824,-0.014791
911.7,-0.059833,-0.017868,0.016026,0.050868,0.03342,0.022497,-0.014791
911.8,-0.058711,-0.017137,0.015994,0.049746,0.032338,0.021849,-0.015069
911.9,-0.058708,-0.016308,0.015337,0.047587,0.031594,0.020404,-0.015184
912,-0.058881,-0.015379,0.014318,0.045542,0.031007,0.019192,-0.015209
912.1,-0.060905,-0.015512,0.013292,0.042888,0.031084,0.017843,-0.015186
912.2,-0.061577,-0.015126,1.29E-02,0.04148,0.030629,0.017246,-0.015354
912.3,-0.061824,-0.014573,1.25E-02,0.040095,0.029707,0.016966,-0.015468
912.4,-0.061898,-0.014369,1.24E-02,0.039204,0.028965,0.016544,-0.015631
912.5,-0.060633,-0.013302,0.012284,0.039407,0.02821,0.016727,-0.015816
912.6,-0.061579,-0.013759,0.010744,0.037376,0.028822,0.015365,-0.015395
912.7,-0.061426,-0.013793,1.03E-02,0.036776,0.028836,0.014795,-0.015139
912.8,-0.061372,-0.013817,1.01E-02,0.036149,0.028472,0.014305,-0.01508
912.9,-0.061932,-0.013736,1.06E-02,0.034883,0.027084,0.013742,-0.01553
913,-0.063043,-0.011984,0.0083256,0.031547,0.025881,0.01288,-0.016694
913.1,-0.062195,-0.011132,0.0095802,0.032131,0.024945,0.013113,-0.01673
913.2,-0.062219,-0.011109,9.43E-03,0.031669,0.024676,0.012834,-0.016742
913.3,-0.062907,-1.19E-02,7.97E-03,0.02994,0.024826,0.011764,-0.016682
913.4,-0.063079,-1.16E-02,0.0075518,0.028996,0.024487,0.011164,-0.016629
913.5,-0.063781,-0.011115,7.42E-03,0.02793,0.023836,0.010386,-0.016478
913.6,-0.064869,-1.10E-02,7.26E-03,0.026667,0.023191,0.0095097,-0.016029
913.7,-0.065257,-0.010959,0.0071061,0.026057,0.022844,0.0091449,-0.015893
913.8,-0.065123,-0.011127,0.0073166,0.025933,0.022477,0.0090762,-0.015982
913.9,-0.063813,-0.015102,0.0046231,0.024976,0.0251,0.0036857,-0.016077
914,-0.061702,-1.72E-02,0.00050559,0.025354,0.026961,-0.0010474,-0.015257
914.1,-0.059647,-1.83E-02,-2.77E-03,0.025089,0.028417,-0.0052705,-0.015043
914.2,-0.055843,-1.33E-02,-9.59E-03,0.03012,0.027152,-0.0069263,-0.014185
914.3,-0.055138,-1.32E-02,-1.14E-02,0.030255,0.027599,-0.0083433,-0.013818
914.4,-0.055735,-1.30E-02,-1.15E-02,0.029415,0.02754,-0.008747,-0.013547
914.5,-0.056254,-0.012605,-0.0093951,0.02865,0.027163,-0.0075553,-0.013493
914.6,-0.05888,-1.74E-02,-6.33E-03,0.022183,0.031194,-0.0065896,-0.013865
914.7,-0.060164,-0.016771,-0.0046518,0.020983,0.030182,-0.0057525,-0.013939
914.8,-0.06173,-0.015621,-2.31E-04,0.020647,0.025769,-0.0058855,-0.014192
914.9,-0.06343,-0.014712,5.57E-04,0.019348,0.025057,-0.0055277,-0.013831
915,-0.065309,-0.013383,1.03E-03,0.018665,0.024694,-0.0049516,-0.013587
915.1,-0.065938,-0.012873,2.31E-03,0.018412,0.023884,-0.0037838,-0.013725
915.2,-0.065194,-0.012717,4.02E-03,0.017554,0.021387,-0.0020568,-0.013626
915.3,-0.0646,-0.012177,5.68E-03,0.016812,0.019538,-0.0011594,-0.013785
915.4,-0.066468,-0.0086792,9.33E-03,0.015064,0.015658,0.0029553,-0.01312
915.5,-0.064873,-0.015246,0.0086635,0.016028,0.016294,0.0066844,-0.0073304
915.6,-0.062584,-0.019955,0.00611,0.017078,0.016782,0.0091796,-0.0021115
915.7,-0.060333,-0.024041,0.0030288,0.017817,0.018534,0.013726,0.0024783
915.8,-0.057134,-0.026162,-0.0025138,0.020719,0.021197,0.016335,0.0077946
915.9,-0.042098,-0.025431,-0.0077763,0.02583,0.025415,0.02313,0.020254
916,-0.030556,-0.025266,-0.011118,0.028542,0.028689,0.028848,0.027577
916.1,-0.016137,-0.024569,-0.015663,0.030817,0.033027,0.034862,0.034273
916.2,-0.0078133,-0.02433,-0.018512,0.032074,0.035347,0.037937,0.038065
916.3,-0.0063838,-0.024264,-0.020473,0.032399,0.035258,0.039077,0.04208
916.4,-0.0081301,-0.024141,-0.019714,0.031597,0.035616,0.038557,0.044562
916.5,-0.0099431,-0.024631,-0.018059,0.029999,0.039024,0.035107,0.046641
916.6,-0.014193,-0.022227,-0.02142,0.026499,0.039096,0.033897,0.048987
916.7,-0.017945,-0.022699,-0.019941,0.025794,0.038058,0.031964,0.048189
916.8,-0.022946,-0.0229,-0.019289,0.025874,0.035889,0.028941,0.050067
916.9,-0.02819,-0.023712,-0.018005,0.025892,0.033545,0.026223,0.049358
917,-0.028233,-0.030133,-0.0090082,0.026372,0.027229,0.028538,0.053759
917.1,-0.026301,-0.031453,-0.004986,0.025101,0.030482,0.027082,0.058769
917.2,-0.025418,-0.035165,-0.00038862,0.024978,0.029408,0.026909,0.062269
917.3,-0.025929,-0.036951,0.0020671,0.024854,0.028561,0.026409,0.064085
917.4,-0.031519,-0.047888,0.015102,0.019643,0.024656,0.025696,0.062735
917.5,-0.033041,-0.050647,0.021111,0.01588,0.024633,0.023822,0.062189
917.6,-0.035529,-0.054121,0.029354,0.011622,0.024873,0.02036,0.063171
917.7,-0.039537,-0.060159,0.040629,0.0034232,0.02491,0.016446,0.063689
917.8,-0.041438,-0.059612,0.049392,-0.0026846,0.025639,0.013748,0.065347
917.9,-0.041624,-0.056946,0.057769,-0.0073423,0.025537,0.012785,0.063086
918,-0.043169,-0.047648,0.057545,-0.0079618,0.026783,0.0070749,0.062903
918.1,-0.044579,-0.048542,0.0531,-0.0052014,0.026434,0.0051661,0.066333
918.2,-0.045373,-0.049103,0.050116,-0.0030464,0.024566,0.0043081,0.065694
918.3,-0.045794,-0.049566,0.047836,-0.0016952,0.024123,0.0040419,0.064994
918.4,-0.04636,-0.049967,0.047187,-0.0014591,0.023759,0.0033354,0.063675
918.5,-0.047494,-0.048785,0.045848,-0.0031001,0.027747,0.005767,0.061683
918.6,-0.047802,-0.048968,0.046407,-0.0035069,0.027009,0.0054561,0.058647
918.7,-0.047156,-0.048277,0.048084,-0.0044218,0.025043,0.006846,0.052805
918.8,-0.047281,-0.0473,0.05073,-0.0053716,0.022277,0.0069314,0.047997
918.9,-0.047426,-0.047518,0.049231,-0.0045143,0.021972,0.0068756,0.04763
919,-0.047848,-0.047475,0.048556,-0.0046074,0.022144,0.0067332,0.046702
919.1,-0.048271,-0.047655,0.048846,-0.0049366,0.022035,0.0062648,0.045089
919.2,-0.048657,-0.049799,0.051784,-0.0066751,0.023342,0.0045991,0.041464
919.3,-0.049237,-0.04933,0.051235,-0.0066182,0.022744,0.0043608,0.040404
919.4,-0.050584,-0.048241,0.049154,-0.0056983,0.020089,0.0034812,0.039227
919.5,-0.051169,-0.045955,0.045427,-0.0038675,0.01914,0.0055202,0.039485
919.6,-0.051986,-0.045089,0.044015,-0.0032385,0.017982,0.0054503,0.038257
919.7,-0.052101,-0.044703,0.043251,-0.0025642,0.017356,0.0053925,0.038478
919.8,-0.05231,-0.044537,0.042997,-0.0025413,0.017045,0.0050958,0.038341
919.9,-0.052567,-0.044849,0.042561,-0.0029836,0.016947,0.0051019,0.037043
920,-0.053457,-0.04413,0.041478,-0.0032027,0.016477,0.0054969,0.035216
920.1,-0.055878,-0.042535,0.039477,-0.0018358,0.015737,0.0057793,0.032985
920.2,-0.058922,-0.039915,0.037746,-0.00042083,0.014015,0.0051562,0.030869
920.3,-0.060376,-0.038534,0.036013,0.00036042,0.012912,0.0052425,0.029427
920.4,-0.060976,-0.037877,0.035243,0.00051939,0.012133,0.0051378,0.028675
920.5,-0.061838,-0.037324,0.034728,-0.0018642,0.013497,0.0038353,0.026676
920.6,-0.061624,-0.037763,0.035321,-0.0025865,0.014081,0.0040282,0.02655
920.7,-0.062235,-0.037329,0.036416,-0.00412,0.014276,0.0051389,0.025772
920.8,-0.060436,-0.036135,0.037448,-0.001185,0.0061241,0.006577,0.028176
920.9,-0.060235,-0.033971,0.038426,0.0006703,-0.00080882,0.00581,0.029152
921,-0.060638,-0.032631,0.039195,0.001679,-0.0045713,0.0053109,0.029204
921.1,-0.061115,-0.031924,0.038425,0.0019572,-0.0046078,0.0055442,0.029113
921.2,-0.061011,-0.032325,0.03796,0.0015575,-0.0031467,0.0057233,0.029139
921.3,-0.060797,-0.033248,0.038034,0.0008932,-0.0018521,0.0056101,0.028851
921.4,-0.060212,-0.033831,0.037414,0.00068536,-0.00037796,0.0066768,0.028612
921.5,-0.060616,-0.033715,0.03687,0.00066081,0.00056614,0.0068206,0.028384
921.6,-0.061108,-0.03354,0.036066,0.00043317,0.0013718,0.0067164,0.028241
921.7,-0.061721,-0.033306,0.035454,-0.00019519,0.0019439,0.0059011,0.028201
921.8,-0.062082,-3.30E-02,3.54E-02,-0.0028287,0.0028738,0.0036089,0.026792
921.9,-0.061843,-0.033525,3.61E-02,-0.0049275,0.0037287,0.0022275,0.025525
922,-0.062663,-0.031994,0.035018,-0.0035314,0.002987,0.0029673,0.025995
922.1,-0.062781,-0.030694,0.033854,-0.00030025,0.0012538,0.0056441,0.026991
922.2,-0.062883,-0.030786,0.0343,0.00034695,6.68E-05,0.0058595,0.026969
922.3,-0.063484,-0.031796,3.56E-02,8.67E-05,-0.00058819,0.0046834,0.026531
922.4,-0.066257,-3.56E-02,3.43E-02,-0.0037069,0.000963,0.0027983,0.019682
922.5,-0.076947,-2.26E-02,2.36E-02,0.0053462,-0.003269,0.0062451,0.014863
922.6,-0.076237,-0.024536,2.62E-02,0.00057386,-0.0016392,0.0068795,0.011774
922.7,-0.07577,-0.025205,0.027955,-0.0023772,-0.00055925,0.0072773,0.010094
922.8,-0.064964,-0.022306,0.028666,-0.006591,0.0036038,0.01242,0.021284
922.9,-0.071139,-0.0042588,0.014036,0.0029729,0.001031,0.019572,0.023991
923,-0.070416,0.0004292,0.010315,0.0051829,0.0016858,0.022072,0.029322
923.1,-0.058471,-0.0036097,-0.01856,-0.0042138,0.0071504,0.0085871,0.046167
923.2,-0.043841,-0.0095063,-0.037236,-0.0098443,0.0034935,0.0059107,0.045836
923.3,-0.027617,-0.017091,-0.054503,-0.020768,0.006744,0.007386,0.04045
923.4,-0.018236,-0.027053,-0.063867,-0.026014,0.0050033,0.0098272,0.033478
923.5,-0.015427,-0.031138,-6.84E-02,-0.028151,0.0051505,0.010276,0.030982
923.6,-0.015643,-0.033542,-0.070845,-0.02903,0.0046094,0.0089704,0.029585
923.7,-0.018593,-0.032608,-0.072628,-0.03037,0.0032717,0.0038424,0.02956
923.8,-0.018817,-0.030643,-0.075396,-0.030955,0.0032877,0.0013308,0.030549
923.9,-0.023611,-0.032904,-0.075677,-0.028984,-0.00033933,-0.0048459,0.032195
924,-0.022904,-0.030018,-0.078791,-0.031738,0.0025537,-0.0031219,0.028955
924.1,-0.026774,-0.034956,-0.079851,-0.031433,-5.26E-05,-0.0083051,0.027975
924.2,-0.028726,-0.038517,-0.082858,-0.033172,-0.00072363,-0.0096572,0.023194
924.3,-0.030053,-0.039934,-0.084492,-0.034067,-0.0008129,-0.011302,0.021292
924.4,-0.031216,-0.040111,-0.084378,-0.034473,-0.00051475,-0.012474,0.020719
924.5,-0.033285,-0.04143,-0.082483,-0.034571,-0.00027152,-0.012942,0.019152
924.6,-0.034304,-0.038895,-8.13E-02,-0.035227,0.0014091,-0.015019,0.02124
924.7,-0.030877,-0.038515,-8.05E-02,-0.036245,0.0060116,-0.0076389,0.018613
924.8,-0.031131,-0.038202,-0.078847,-0.035267,0.0059312,-0.0068832,0.019149
924.9,-0.034007,-0.041022,-0.075897,-0.032627,0.0029783,-0.010023,0.021287
