Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
980.3,0.016381,0.06047,-0.020102,0.020877,-0.036785,0.029272,0.021051
980.4,0.019995,0.062482,-0.011903,0.023484,-0.038682,0.033855,0.024122
980.5,0.019086,0.064551,-0.0044973,0.025851,-0.039803,0.03689,0.026785
980.6,0.018148,0.06501,0.0011691,0.026745,-0.039946,0.038712,0.028339
980.7,0.018669,0.063954,0.0028905,0.027491,-0.039554,0.039021,0.028825
980.8,0.018427,0.063123,0.0036537,0.027547,-0.03885,0.038935,0.029103
980.9,0.018072,0.062564,0.0034645,0.027024,-0.0381,0.038526,0.029175
981,0.017727,0.062467,0.0028293,0.026344,-0.037679,0.038326,0.028964
981.1,0.017408,0.062038,0.0026448,0.026032,-0.037219,0.037747,0.028653
981.2,1.72E-02,0.061401,0.0025823,0.025744,-0.037064,0.036991,0.028319
981.3,0.016837,0.060646,0.002818,0.025516,-0.036986,0.036063,0.027944
981.4,0.016772,0.059408,0.0024617,0.025173,-0.036561,0.035069,0.027609
981.5,0.016468,0.058433,0.0024583,0.024854,-0.035779,0.034366,0.027483
981.6,0.016216,0.057631,0.0025085,0.02454,-0.035135,0.03376,0.027332
981.7,0.015734,0.056987,0.0031283,0.02358,-0.034319,0.032826,0.026586
981.8,0.016013,0.056375,0.0033489,0.022657,-0.033552,0.033707,0.026013
981.9,0.015906,0.055912,0.0029741,0.022404,-0.033059,0.033437,0.025857
982,0.01569,0.055466,0.0024212,0.02249,-0.032388,0.032993,0.025851
982.1,0.015225,0.054922,0.0016972,0.022457,-0.031188,0.032754,0.026085
982.2,0.014364,0.054858,0.0011697,0.022625,-0.029168,0.033467,0.026901
982.3,0.012317,0.055725,0.00056059,0.023567,-0.026259,0.035203,0.029714
982.4,0.008987,0.054941,-0.00029071,0.02388,-0.017944,0.038383,0.033479
982.5,0.0071237,0.054721,-0.0045983,0.02408,-0.0098222,0.041169,0.038311
982.6,0.006417,0.054501,-0.0082473,0.023725,-0.0038911,0.042386,0.040179
982.7,0.0063859,0.053756,-0.0098988,0.023196,-0.0010125,0.042277,0.039909
982.8,0.0074652,0.053033,-0.0098373,0.023173,-0.00029008,0.041547,0.038695
982.9,0.0072216,0.051383,-0.0092323,0.022704,-0.0010095,0.040176,0.036321
983,0.0064513,0.049829,-0.0077614,0.021815,-0.001507,0.039473,0.034504
983.1,0.0072324,0.049499,-0.0067918,0.021573,-0.0028939,0.038779,0.032802
983.2,0.007801,0.049624,-0.0067116,0.021644,-0.0035374,0.038115,0.032161
983.3,0.0080416,0.049583,-0.0074767,0.021656,-0.0016419,0.037712,0.031978
983.4,0.0089546,0.049609,-9.73E-03,0.021901,0.0010352,0.037538,0.032536
983.5,0.0095862,0.04982,-0.011133,0.022079,0.0025108,0.037181,0.032642
983.6,0.0096272,0.049599,-0.011197,0.021918,0.0024824,0.03637,0.031824
983.7,0.009035,0.048524,-0.010374,0.021337,0.0017704,0.035216,0.030299
983.8,0.0081395,0.047095,-0.0092822,0.020628,0.00096241,0.034218,0.028822
983.9,0.0071829,0.045668,-0.0082906,0.019936,0.00028085,0.03339,0.027556
984,0.0062785,0.044317,-0.0073232,0.019281,-0.00041064,0.032566,0.026316
984.1,0.0062117,0.043628,-0.0062683,0.019039,-0.001357,0.031483,0.025028
984.2,0.0057276,0.042758,-0.0059237,0.018517,-0.0012932,0.030964,0.024644
984.3,0.0052398,0.042026,-0.0054253,0.018161,-0.0015349,0.030719,0.024224
984.4,0.0061575,0.040695,-0.0042292,0.019027,-0.00039886,0.032216,0.02403
984.5,0.0055492,0.039242,-0.0032788,0.018779,-0.00034553,0.032115,0.023159
984.6,0.0047064,0.038008,-0.0026496,0.018453,-0.00049273,0.031699,0.022488
984.7,0.0072936,0.036009,-0.0018277,0.017976,0.0010164,0.032209,0.022119
984.8,0.0066539,0.035034,-0.0013434,0.017339,0.00069797,0.031843,0.021474
984.9,0.0044305,0.034187,-0.00083804,0.016779,-0.00021794,0.030343,0.02053
985,0.00081554,0.033406,-0.00071259,0.015676,-0.00026848,0.028479,0.0194
985.1,-0.0017918,0.032855,-0.00075817,0.015114,-0.0014048,0.026817,0.018536
985.2,-0.0039407,0.032503,-0.00081721,0.01475,-0.0025149,0.025296,0.017867
985.3,-0.0056792,0.032054,-0.00096205,0.014134,-0.0030422,0.024192,0.017165
985.4,-0.007278,0.031479,-0.0011701,0.01324,-0.0030242,0.023359,0.016358
985.5,-0.0081018,0.030868,-0.001194,0.012507,-0.0026935,0.02296,0.015756
985.6,-0.0044858,0.025285,0.0072988,0.0097236,-0.0084675,0.025316,0.0083306
985.7,-0.0051713,0.02206,0.013192,0.0079273,-0.013375,0.026872,0.0031888
985.8,-0.0062719,0.019692,0.015995,0.0064712,-0.015937,0.026243,0.00038224
985.9,-0.0089155,0.019974,0.015134,0.0062886,-0.016891,0.024755,7.54E-05
986,-0.012109,0.020597,0.014274,0.006665,-0.017565,0.022164,0.00010305
986.1,-0.013583,0.020669,0.013211,0.0065754,-0.016902,0.020845,8.58E-05
986.2,-0.014887,0.020851,0.012306,0.0062902,-0.016661,0.019403,-0.00044926
986.3,-0.023197,0.020836,0.011181,0.0066237,-0.018756,0.013935,-0.0014878
986.4,-0.024688,0.021574,0.010035,0.0068899,-0.018925,0.012142,-0.00051607
986.5,-0.026321,0.02225,0.0089829,0.0071477,-0.019122,0.010334,0.00033673
986.6,-0.031256,0.022252,0.0093059,0.0081378,-0.020973,0.0046921,0.00057859
986.7,-0.036589,0.024566,0.0059138,0.0084067,-0.021953,0.0041321,0.001879
986.8,-0.03832,0.024366,0.0042617,0.0093146,-0.021052,0.0032591,0.0011881
986.9,-0.039951,0.023706,0.0036219,0.010809,-0.019782,0.0014166,3.26E-05
987,-0.040659,0.023738,0.0023767,0.011297,-0.018646,0.00040009,0.00010778
987.1,-0.037727,0.030639,-0.0078925,0.0066407,-0.02144,0.0051204,0.0021244
987.2,-0.0144,0.03057,-0.020358,0.0028442,-0.025683,0.016544,0.0021315
987.3,-0.0026344,0.034405,-0.030788,0.001272,-0.031951,0.025927,0.0053115
987.4,-0.00027517,0.038616,-0.039306,0.00095133,-0.034465,0.03134,0.0068235
987.5,0.00044338,0.039393,-0.041263,0.00034308,-0.034969,0.032593,0.0071373
987.6,-0.00063696,0.038754,-0.040055,0.00021648,-0.034188,0.031313,0.0065096
987.7,-0.0021858,0.037739,-0.038034,0.00015013,-0.033111,0.029306,0.0056048
987.8,-0.0036534,3.68E-02,-0.036153,1.22E-05,-0.03205,0.027474,0.0047721
987.9,-0.005492,0.036179,-0.034842,-3.42E-06,-0.030945,0.025729,0.0039563
988,-0.0068241,0.035586,-0.033549,-4.07E-05,-0.030016,0.024258,0.0031856
988.1,-0.008363,0.035176,-0.032552,-5.53E-05,-0.029092,0.02288,0.0024085
988.2,-0.0012494,0.0242,-0.038962,0.0086777,-0.027059,0.021767,-0.0056037
988.3,0.0012669,0.020429,-0.039086,0.011738,-0.025645,0.022043,-0.007852
988.4,-0.00044104,0.020271,-0.038267,0.01081,-0.025329,0.020171,-0.0078051
988.5,-0.003309,0.021607,-0.036923,0.0090319,-0.024798,0.0186,-0.0075513
988.6,-0.0061174,0.022802,-0.035352,0.0073711,-0.024246,0.016979,-0.0071526
988.7,-0.0089989,0.024021,-0.033932,0.0061007,-0.023648,0.015456,-0.0069152
988.8,-0.012949,0.025124,-0.032867,0.0047227,-0.022189,0.013948,-0.0070556
988.9,-0.015649,0.026232,-0.031798,0.0036223,-0.021703,0.012834,-0.0067443
989,-0.01703,0.027396,-0.030513,0.0031844,-0.022238,0.011691,-0.0058473
989.1,-0.023984,0.03282,-0.027904,-0.00092896,-0.021424,0.010212,-0.0043766
989.2,-0.025314,0.031889,-0.026518,-0.00075628,-0.02164,0.008124,-0.0041573
989.3,-0.02822,0.032007,-0.02702,-0.00034788,-0.01984,0.0068499,-0.0050872
989.4,-0.029332,0.032084,-0.02697,-0.00021053,-0.019278,0.006326,-0.0052307
989.5,-0.030204,0.032076,-0.026881,-0.00011245,-0.01882,0.0059033,-0.0052898
989.6,-0.030859,0.03163,-0.026515,4.32E-05,-0.0184,0.0055615,-0.0053466
989.7,-0.031554,0.031364,-0.026316,0.00013789,-0.018006,0.0051706,-0.0053793
989.8,-0.032456,0.031176,-0.026204,0.00036985,-0.017546,0.0046738,-0.0055388
989.9,-0.033695,0.030004,-0.024691,0.00069336,-0.017112,0.003542,-0.0058462
990,-0.035573,0.030193,-0.024028,0.00081913,-0.016432,0.0024895,-0.0058929
990.1,-0.036604,0.02969,-0.023476,0.0011293,-0.015833,0.0018719,-0.0060831
990.2,-0.041482,0.03169,-0.024253,0.0014684,-0.013213,0.00019943,-0.0074104
990.3,-0.042225,0.0312,-0.023935,0.0017893,-0.012944,0.00031068,-0.0075937
990.4,-0.041208,0.029084,-0.021601,0.0040477,-0.012977,-0.019361,0.0064497
990.5,-0.04249,0.028048,-0.019841,0.0057243,-0.012025,-0.026055,0.010634
990.6,-0.042179,0.021609,-0.016355,0.0070359,-0.012739,-0.032979,0.015229
990.7,-0.04167,0.02049,-0.016278,0.0073552,-0.013071,-0.035102,0.018055
990.8,-0.041171,0.017373,-0.015282,0.006773,-0.010528,-0.038542,0.020474
990.9,-0.039822,0.017014,-0.015432,0.0084909,-0.01039,-0.039214,0.020399
991,-0.040207,0.016814,-0.015482,0.0087561,-0.01022,-0.039036,0.020323
991.1,-0.04155,0.016922,-0.015623,0.0076013,-0.010291,-0.038534,0.020761
991.2,-0.041899,0.016668,-0.015524,0.0080965,-0.0099878,-0.038295,0.020256
991.3,-0.042027,0.01658,-0.015414,0.0083203,-0.0098655,-0.03815,0.019969
991.4,-0.042007,0.016615,-0.015358,0.0082775,-0.0098705,-0.038129,0.019886
991.5,-0.041971,0.016735,-0.015237,0.0082211,-0.0099631,-0.038119,0.019726
991.6,-0.042112,0.01685,-0.014141,0.0085652,-0.0098721,-0.037675,0.019489
991.7,-0.042075,0.016781,-0.01398,0.0085995,-0.009601,-0.037344,0.018133
991.8,-0.042691,0.016736,-0.013961,0.0087067,-0.0093493,-0.03629,0.016467
991.9,-0.043133,0.016837,-0.014665,0.0083427,-0.0094804,-0.035101,0.015211
992,-0.041026,0.019437,-0.013273,0.006839,-0.012055,-0.034135,0.016064
992.1,-0.040353,0.022576,-0.011646,0.0055499,-0.014162,-0.033461,0.015716
992.2,-0.038619,0.023949,-0.0094858,0.0050219,-0.015924,-0.033112,0.015086
992.3,-0.02794,0.026111,-0.011981,0.0009931,-0.018361,-0.031767,0.01485
992.4,-0.026891,0.026852,-0.01001,-0.0020387,-0.021154,-0.027242,0.021264
992.5,-0.0279,0.026575,-0.0098216,-0.001539,-0.020569,-0.027447,0.021359
992.6,-0.037614,0.025787,-0.0089721,0.0042592,-0.018322,-0.033447,0.014651
992.7,-0.037989,0.02473,-0.0093047,0.0051024,-0.01657,-0.033604,0.015192
992.8,-0.037724,0.024231,-0.010199,0.0043385,-0.015649,-0.033177,0.016964
992.9,-0.038091,0.022928,-0.011562,0.0048009,-0.014849,-0.032772,0.015736
993,-0.04053,0.022005,-0.012561,0.0055711,-0.014329,-0.031549,0.013939
993.1,-0.043655,0.027437,-0.010714,0.005336,-0.008724,-0.030024,0.011736
993.2,-0.045217,0.029538,-0.010072,0.0050759,-0.0062939,-0.029207,0.0097274
993.3,-0.046311,0.029907,-0.0090111,0.0057816,-0.0036233,-0.026826,0.0061534
993.4,-0.046465,0.028421,-0.0097242,0.0059534,-0.0039457,-0.026018,0.0052965
993.5,-0.04672,0.023157,-0.013092,0.0064451,-0.0052798,-0.025955,0.0030222
993.6,-0.04665,0.022544,-0.013335,0.0064687,-0.0055064,-0.02586,0.0031563
993.7,-0.046302,0.02198,-0.013691,0.0067974,-0.0060436,-0.025821,0.0040996
993.8,-0.046292,0.021417,-0.013887,0.0067397,-0.0061837,-0.025738,0.0040696
993.9,-0.046131,0.020841,-0.014062,0.0067459,-0.0062422,-0.025609,0.0040512
994,-0.046127,0.020408,-0.014206,0.0066433,-0.0063344,-0.025565,0.0040094
994.1,-0.032738,0.001691,-0.015948,0.013262,-0.02073,-0.027804,-0.0015382
994.2,-0.026526,-0.0005969,-0.016475,0.015439,-0.021642,-0.026168,-0.0011691
994.3,-0.026498,-0.0004907,-0.016096,0.015816,-0.020517,-0.018481,-0.0069795
994.4,-0.028108,-0.00086803,-0.013984,0.016531,-0.020144,-0.03069,0.0010014
994.5,-0.030236,-0.001265,-0.012754,0.016349,-0.019619,-0.033436,0.0015629
994.6,-0.030262,0.0037212,-0.010712,0.020501,-0.014195,-0.034109,0.0034538
994.7,-0.02765,0.014243,-0.010821,0.026678,0.0012685,-0.030673,0.0028507
994.8,-0.029854,0.018118,-0.010181,0.02716,0.0049726,-0.029377,0.0030579
994.9,-0.032891,0.020974,-0.0087752,0.026059,0.0053076,-0.028029,0.0037122
995,-0.040934,0.023952,-0.0083092,0.018665,0.011643,-0.031251,0.00012063
995.1,-0.046459,0.023511,-0.01247,0.018219,0.011773,-0.015864,-0.013336
995.2,-0.046579,0.023631,-0.012549,0.017332,0.011313,-0.014666,-0.013131
995.3,-0.048748,0.023851,-0.013543,0.017257,0.006203,-0.0091888,-0.012414
995.4,-0.051117,0.020148,-0.013439,0.01469,-0.0035662,-0.0096192,-0.010211
995.5,-0.045993,0.0099457,0.011352,-0.0067696,-0.0068068,-0.0071795,0.0048809
995.6,-0.042014,0.0062177,0.013021,-0.0074918,-0.0064341,-0.0050601,0.0042445
995.7,-0.041685,0.0056771,0.013034,-0.0075997,-0.00642,-0.0049835,0.004101
995.8,-0.042249,0.0063121,0.012785,-0.0074908,-0.0064415,-0.0052206,0.0041872
995.9,-0.043564,0.0081121,0.012429,-0.0071658,-0.0064588,-0.0056419,0.0045438
996,-0.045415,0.010384,0.011695,-0.0067043,-0.0065339,-0.0063016,0.0048853
996.1,-0.047824,0.012473,0.010764,-0.0063075,-0.0070293,-0.0076054,0.0053257
996.2,-0.047858,0.013009,0.0065552,-0.0016199,-0.0065378,-0.0070643,0.0021049
996.3,-0.048399,0.013873,0.0047617,-4.63E-05,-0.0064384,-0.0071435,0.0010026
996.4,-0.045545,0.019987,-0.009682,0.012166,-0.0034193,-0.028555,0.0036136
996.5,-0.045415,0.020285,-0.010551,0.0091607,-0.003368,-0.038031,-0.0019038
996.6,-0.045263,0.020063,-0.010499,0.0081025,-0.0036435,-0.039504,-0.0024247
996.7,-0.045021,0.019985,-0.010361,0.0078744,-0.0039597,-0.039294,-0.0016541
996.8,-0.045367,0.019599,-0.010775,0.0075269,-0.0042874,-0.038655,-0.0017184
996.9,-0.046161,0.019671,-0.011069,0.010432,-0.0036327,-0.029474,0.0035602
997,-0.046486,0.01941,-0.011878,0.011139,-0.004216,-0.02753,0.0028881
997.1,-0.046939,0.019421,-0.012017,0.011264,-0.0043484,-0.025873,0.0019611
997.2,-0.050837,0.019413,-0.013179,0.012329,-0.0059174,-0.0091564,-0.0094977
997.3,-0.050806,0.019393,-0.013185,0.012218,-0.0059394,-0.0091778,-0.0094915
997.4,-0.050775,0.019372,-0.013191,0.012106,-0.0059619,-0.0092,-0.009485
997.5,-0.050765,0.019365,-0.013192,0.012072,-0.0059686,-0.0092067,-0.009483
997.6,-0.050764,0.019365,-0.013192,0.012069,-0.0059693,-0.0092074,-0.0094828
997.7,-0.050698,0.01932,-0.013205,0.011829,-0.006017,-0.0092561,-0.0094682
997.8,-0.043213,0.01864,0.0025043,0.0046253,-0.016731,-0.00087771,-0.011863
997.9,-0.03249,0.011098,0.016524,-0.00088526,-0.023883,0.0045224,-0.013643
998,-0.027917,0.0071026,0.022545,-0.00025582,-0.026085,0.011226,-0.016863
998.1,-0.0249,0.0054834,0.025151,-0.00070784,-0.027359,0.012665,-0.017699
998.2,-0.025031,0.0055686,0.025165,-0.00050289,-0.02732,0.012561,-0.017681
998.3,-0.02608,0.0061461,0.025273,0.00081612,-0.027299,0.012214,-0.017378
998.4,-0.028123,0.0071049,0.024903,0.003847,-0.025515,0.011864,-0.016082
998.5,-0.030528,0.0082308,0.024488,0.0065385,-0.023415,0.010999,-0.015441
998.6,-0.032466,0.0093028,0.023867,0.0084886,-0.021362,0.010203,-0.015152
998.7,-0.033662,0.010157,0.023334,0.0096622,-0.019493,0.0087726,-0.01392
998.8,-0.034897,0.01095,0.021887,0.0096476,-0.018428,0.0076795,-0.013633
998.9,-0.037539,0.012657,0.01895,0.0083174,-0.015756,0.0063428,-0.012412
999,-0.037806,0.013079,0.01817,0.0081039,-0.0159,0.0053116,-0.012321
999.1,-0.037978,0.013311,0.017328,0.0073778,-0.016118,0.0045791,-0.012395
999.2,-0.038154,0.013456,0.016655,0.006739,-0.016248,0.0038579,-0.012285
999.3,-0.038445,0.013821,0.015916,0.0060993,-0.016261,0.0029183,-0.012327
999.4,-0.039265,0.014745,0.014088,0.0056479,-0.016232,0.0020358,-0.01238
999.5,-0.039931,0.015452,0.012985,0.0053401,-0.015921,0.00095208,-0.012054
999.6,-0.040915,0.015879,0.011942,0.0044636,-0.016128,0.0015584,-0.013781
999.7,-0.04079,0.015867,0.010823,0.0041886,-0.016081,-4.42E-05,-0.013507
999.8,-0.04053,0.015923,0.010281,0.0038081,-0.015952,-9.51E-05,-0.013777
999.9,-0.028951,0.011045,0.0014597,-0.011057,0.016494,0.0092885,-0.014385
1000,-0.024147,0.012495,0.0022425,-0.014311,0.0314,0.01272,-0.017506
1000.1,-0.022216,0.014837,0.0042418,-0.014098,0.036809,0.01652,-0.017718
1000.2,-0.023216,0.017574,0.0083897,-0.01404,0.039392,0.017884,-0.01726
1000.3,-0.016572,0.0225,0.014916,-0.0049957,0.038906,0.018771,-0.024499
1000.4,-0.0039912,0.028083,0.022263,0.008356,0.037762,0.015419,-0.032176
1000.5,0.0099836,0.036327,0.026916,0.015952,0.033747,0.010295,-0.035501
1000.6,0.011043,0.038159,0.027795,0.018054,0.031837,0.0075613,-0.036561
1000.7,0.0065173,0.041353,0.026324,0.022241,0.027437,0.0015101,-0.032304
1000.8,0.0012163,0.041673,0.024287,0.022581,0.025326,-0.0021862,-0.029088
1000.9,0.006433,0.045978,0.022428,0.024063,0.018474,-0.0025807,-0.022087
1001,0.010356,0.054705,0.022276,0.022044,0.011345,-0.0045342,-0.019549
1001.1,0.014278,0.057505,0.02243,0.021896,0.010044,-0.0050151,-0.020187
1001.2,0.01251,0.057268,0.021996,0.020765,0.0098892,-0.0046882,-0.020717
1001.3,0.014459,0.058423,0.007584,0.023683,0.0023519,-0.00067647,-0.029555
1001.4,0.016477,0.060374,-0.0095001,0.024084,-0.0079738,0.0017134,-0.035786
1001.5,0.015262,0.062357,-0.023192,0.023724,-0.016365,0.0016098,-0.035515
1001.6,0.012932,0.063076,-0.029644,0.022388,-0.020293,0.0013157,-0.034126
1001.7,0.011544,0.062156,-0.033088,0.020831,-0.021716,0.0019503,-0.032156
1001.8,0.010803,0.061495,-3.38E-02,0.019942,-0.02035,0.001737,-0.028245
1001.9,0.0098734,0.060035,-0.033126,0.018782,-0.019778,0.0022071,-0.026127
1002,0.0096455,0.058243,-0.032517,0.01808,-0.018337,0.0026932,-0.024963
1002.1,0.0083492,0.056795,-0.032459,0.017198,-0.017845,0.0030893,-0.02378
1002.2,0.0072021,0.055388,-0.031858,0.016586,-0.017484,0.0035605,-0.023279
1002.3,0.0044455,0.053351,-0.030228,0.015445,-0.018075,0.0045825,-0.024363
1002.4,0.0027119,0.051883,-0.029399,0.01452,-0.017407,0.0047102,-0.023391
1002.5,0.00053856,0.050231,-0.028657,0.013449,-0.017113,0.0050793,-0.022264
1002.6,-0.0013801,0.048723,-0.028228,0.012415,-0.016701,0.005493,-0.021123
1002.7,-0.001583,0.047508,-2.81E-02,0.011372,-0.016209,0.0048965,-0.018929
1002.8,-0.0044197,0.046244,-0.027866,0.010635,-0.015617,0.0049317,-0.018431
1002.9,-0.0071477,0.045431,-0.027068,0.0098897,-0.014851,0.004596,-0.01793
1003,-0.0097274,0.043598,-0.025451,0.0091499,-0.013363,0.0063114,-0.017151
1003.1,-0.011766,0.042818,-0.025681,0.0089694,-0.013173,0.0062408,-0.017111
1003.2,-0.014095,0.039221,-0.028731,0.0089661,-0.014307,0.0090698,-0.016914
1003.3,-0.015822,0.038955,-0.028762,0.008797,-0.01401,0.0083758,-0.016559
1003.4,-0.018522,0.042675,-0.022406,0.0060669,-0.010946,0.0029237,-0.014943
1003.5,-0.020607,0.044248,-0.020832,0.0052988,-0.010345,0.00062155,-0.0149
1003.6,-0.021983,0.044673,-0.020278,0.0047406,-0.010026,-0.00064448,-0.014426
1003.7,-0.023347,0.044494,-0.020158,0.0042329,-0.0095535,-0.0014993,-0.013776
1003.8,-0.025231,0.043795,-0.020271,0.0041313,-0.0095437,-0.0016531,-0.013474
1003.9,-0.026298,0.04265,-0.021198,0.0043059,-0.010069,-0.0012813,-0.013104
1004,-0.029667,0.041043,-0.021336,0.0042006,-0.0095647,-0.0018909,-0.012742
1004.1,-0.032685,0.038894,-0.023505,0.0026523,-0.012276,-0.0028742,-0.011175
1004.2,-0.040212,0.032787,-0.029124,0.0044865,-0.014115,0.00023259,-0.010619
1004.3,-0.040419,0.032424,-0.028782,0.0044868,-0.013993,1.53E-05,-0.010497
1004.4,-0.040664,0.031714,-0.028257,0.0043642,-0.013952,-0.00020616,-0.010345
1004.5,-0.042402,0.031086,-0.027415,0.0053113,-0.013633,-0.00059618,-0.010252
1004.6,-0.04264,0.030145,-0.026768,0.0053119,-0.013374,-0.0010283,-0.01007
1004.7,-0.04274,0.029678,-0.026414,0.0052923,-0.013241,-0.0012661,-0.0099658
1004.8,-0.042176,0.030146,-0.024803,0.0048638,-0.013258,-0.0032124,-0.010672
1004.9,-0.042649,0.029453,-0.024368,0.0044967,-0.013119,-0.0035671,-0.010607
1005,-0.042799,0.02895,-0.023923,0.0043157,-0.012879,-0.0038746,-0.01034
1005.1,-0.043444,0.028161,-0.022493,0.004296,-0.012459,-0.0049708,-0.010352
1005.2,-0.034686,0.03276,-0.012035,-0.0011766,-0.009557,-0.013334,-0.019247
1005.3,-0.020998,0.033785,-0.0042268,-0.010224,0.003359,-0.011971,-0.032038
1005.4,-0.0095194,0.033942,-0.00060891,-0.017114,0.013211,-0.010192,-0.039789
1005.5,-0.0076813,0.035239,-0.0022096,-0.021939,0.016789,-0.0067222,-0.042725
1005.6,-0.0074686,0.035883,-0.0026692,-0.021556,0.016078,-0.0067179,-0.042009
1005.7,-0.0022916,0.038807,-0.0077777,-0.020688,0.011319,-0.0081226,-0.039078
1005.8,0.0019041,0.039989,-0.010988,-0.018744,0.009716,-0.008741,-0.037276
1005.9,0.0058505,0.04053,-1.53E-02,-0.019062,0.0084645,-0.0081848,-0.035044
1006,0.0077538,0.042258,-0.018092,-0.022223,0.0057622,-0.0070608,-0.034327
1006.1,0.0060265,0.04387,-0.019299,-0.024143,0.0049346,-0.0086515,-0.034089
1006.2,0.00596,0.043528,-0.019988,-0.023991,0.0044968,-0.0079958,-0.033889
1006.3,0.0047542,0.042759,-0.019976,-0.023175,0.0047416,-0.0078566,-0.033555
1006.4,0.0024988,0.041331,-0.019788,-0.021728,0.0052805,-0.0076503,-0.032865
1006.5,0.0017581,0.038503,-0.019829,-0.019989,0.0056883,-0.0057331,-0.030415
1006.6,9.07E-05,0.037546,-0.019849,-0.019267,0.0058717,-0.0056569,-0.029824
1006.7,-0.001383,0.036623,-0.019818,-0.018564,0.0060398,-0.0055053,-0.029272
1006.8,-0.0030292,0.035316,-0.019746,-0.017449,0.0062324,-0.0052914,-0.028587
1006.9,-0.0046278,0.034104,-0.019702,-0.01648,0.0063524,-0.0050829,-0.027925
1007,-0.0057091,0.033556,-0.0193,-0.01567,0.0063862,-0.0052083,-0.027438
1007.1,-0.0072212,0.033464,-0.019038,-0.01534,0.0064465,-0.0055064,-0.026774
1007.2,-0.010607,0.033665,-0.019951,-0.01579,0.0053462,-0.0065363,-0.026672
1007.3,-0.0039403,0.034134,-0.01848,-0.005637,0.011906,0.0049459,-0.019988
1007.4,0.0031714,0.03621,-1.81E-02,0.0062266,0.020128,0.01568,-0.012688
1007.5,0.0046133,0.038595,-0.018253,0.011741,0.024773,0.022144,-0.0099126
1007.6,0.0031661,0.036807,-0.019066,0.012617,0.026416,0.024961,-0.011346
1007.7,0.003215,0.039963,-0.023031,0.00865,0.026423,0.01268,-0.0022947
1007.8,0.0012419,0.040761,-0.024172,0.0059711,0.02548,0.0061591,0.00081411
1007.9,0.0016846,0.042684,-0.023104,0.0036197,0.022865,-0.0036036,0.007496
1008,0.0021242,0.046997,-0.020832,0.00025506,0.021162,-0.010748,0.011965
1008.1,0.0033435,0.053754,-1.70E-02,-0.0031836,0.020416,-0.015267,0.013405
1008.2,0.0023279,0.057217,-0.013885,-0.0052007,0.020676,-0.018509,0.01199
1008.3,0.0027886,0.062503,-0.010456,-0.008006,0.021565,-0.020062,0.0092636
1008.4,0.0027653,0.067517,-0.004314,-0.010201,0.022421,-0.021655,0.0020753
1008.5,-8.84E-06,0.073384,0.0037313,-0.013845,0.02432,-0.023583,-0.0077785
1008.6,-0.0035559,0.073373,0.0093699,-0.014385,0.025907,-0.025292,-0.016635
1008.7,-0.005452,0.072334,0.012876,-0.013777,0.024754,-0.025506,-0.018982
1008.8,-0.0059874,0.07201,0.013736,-0.013305,0.023668,-0.025063,-0.018401
1008.9,-0.0058971,0.071892,0.013308,-0.01307,0.022472,-0.024484,-0.015698
1009,-0.0065562,0.071552,0.013048,-0.013275,0.019821,-0.023649,-0.008791
1009.1,-0.007731,0.072726,0.012778,-0.013508,0.021539,-0.021168,-0.0069831
1009.2,-0.009125,0.074736,0.013533,-0.013796,0.022495,-0.018192,-0.0068296
1009.3,-0.010922,0.077927,0.014756,-0.015174,0.023578,-0.014229,-0.0058658
1009.4,-0.014085,0.083061,0.018642,-0.019078,0.026293,-0.0086529,-0.0013209
1009.5,-0.016081,0.087439,0.020938,-0.022383,0.027072,-0.0039743,0.0017384
1009.6,-0.017513,0.088068,0.022537,-0.023063,0.026351,-0.0018581,0.0030794
1009.7,-0.017616,0.086286,0.022361,-0.022049,0.025332,-0.001759,0.0024547
