Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
725,-0.048897,-0.0086675,0.041565,-0.027162,-0.018758,-0.0005649,-0.019195
725.1,-0.049213,-0.0090055,0.040913,-0.027173,-0.018823,-0.00030072,-0.018518
725.2,-0.049392,-0.0094543,0.039807,-0.027433,-0.018881,-0.00012742,-0.017478
725.3,-0.049324,-0.0095051,0.039166,-0.027464,-0.018887,0.00044636,-0.016718
725.4,-0.049121,-0.0092305,0.03851,-0.027288,-0.018326,0.0019182,-0.015084
725.5,-0.048937,-0.0092502,0.038257,-0.027244,-0.01839,0.0021174,-0.014819
725.6,-0.048888,-0.009332,0.038256,-0.027566,-0.018699,0.0015284,-0.015257
725.7,-0.04838,-0.0091924,0.037908,-0.027343,-0.01923,0.002338,-0.01518
725.8,-0.048494,-0.0095411,0.0373,-0.02779,-0.018627,0.0018027,-0.01443
725.9,-0.047148,-0.0095245,0.035647,-0.027265,-0.018756,0.0034509,-0.012516
726,-0.047381,-0.0095591,0.035641,-0.027163,-0.018701,0.0037424,-0.012195
726.1,-0.047667,-0.0096269,0.035564,-0.027066,-0.018665,0.0041767,-0.011816
726.2,-0.047793,-0.0096252,0.035299,-0.026946,-0.018558,0.0046943,-0.011265
726.3,-0.048137,-0.0098022,0.035033,-0.026646,-0.01847,0.0050339,-0.011088
726.4,-0.048354,-0.0098924,0.034876,-0.026574,-0.018434,0.0053202,-0.010929
726.5,-0.048498,-0.0099515,0.034772,-0.026528,-0.018414,0.0055118,-0.010827
726.6,-0.048518,-0.0099598,0.034757,-0.026521,-0.018411,0.0055387,-0.010812
726.7,-0.048506,-0.0099549,0.034766,-0.026525,-0.018413,0.0055225,-0.010821
726.8,-0.048201,-0.0085018,0.034257,-0.028817,-0.021657,0.0046026,-0.009448
726.9,-0.048198,-0.0083194,0.03403,-0.029146,-0.02209,0.0045999,-0.0090327
727,-0.048258,-0.0083564,0.03394,-0.029169,-0.022039,0.0047522,-0.0088838
727.1,-0.048288,-0.0084639,0.03401,-0.029016,-0.021801,0.0048251,-0.0090192
727.2,-0.047574,-0.0092783,0.033807,-0.027355,-0.018402,0.0070603,-0.011207
727.3,-0.047536,-0.0092421,0.033673,-0.027415,-0.0184,0.0072167,-0.011124
727.4,-0.049084,-0.010186,0.034355,-0.026344,-0.018355,0.006296,-0.010433
727.5,-0.049317,-0.010278,0.034192,-0.026273,-0.018339,0.0066088,-0.010283
727.6,-0.049539,-0.010365,0.034038,-0.026204,-0.018326,0.006907,-0.010142
727.7,-0.049873,-0.010495,0.033808,-0.026102,-0.018309,0.0073519,-0.0099312
727.8,-0.050214,-0.010524,0.033854,-0.025303,-0.018537,0.0070222,-0.0097489
727.9,-0.050178,-0.010484,0.033631,-0.025277,-0.018496,0.0069875,-0.009166
728,-0.050149,-0.010453,0.033449,-0.025262,-0.018464,0.0069623,-0.0086923
728.1,-0.050071,-0.0092293,0.03335,-0.024645,-0.017963,0.007057,-0.0092527
728.2,-0.052699,-0.011259,0.031389,-0.022884,-0.017277,0.0098661,-0.0074123
728.3,-0.050877,-0.013246,0.030362,-0.024729,-0.019676,0.0038558,-0.010061
728.4,-0.047831,-0.012877,0.029082,-0.028852,-0.022728,0.00097127,-0.010185
728.5,-0.04627,-0.011648,0.029469,-0.030832,-0.024046,0.0014096,-0.0094253
728.6,-0.045605,-0.011439,0.029496,-0.031501,-0.024447,0.0010676,-0.0094572
728.7,-0.045836,-0.011259,0.029725,-0.031182,-0.0241,0.0014921,-0.0093624
728.8,-0.046122,-0.01118,0.02995,-0.03068,-0.023865,0.0018162,-0.0089731
728.9,-0.046578,-0.010289,0.029621,-0.030578,-0.023076,0.0040414,-0.0074571
729,-0.046063,-0.0080094,0.030322,-0.031397,-0.022345,0.0055087,-0.0048568
729.1,-0.04869,-0.008007,0.0324,-0.026694,-0.018664,0.0069676,-0.0074149
729.2,-0.050184,-0.0083479,0.033084,-0.024653,-0.01734,0.0071983,-0.0082214
729.3,-0.050173,-0.0084079,0.033126,-0.024661,-0.017332,0.0072589,-0.008402
729.4,-0.050155,-0.0085039,0.033194,-0.024674,-0.017321,0.0073565,-0.0086904
729.5,-0.050384,-0.0092081,0.034044,-0.025715,-0.017227,0.0081261,-0.0077343
729.6,-0.050422,-0.0092112,0.034145,-0.025854,-0.017142,0.0082598,-0.0075745
729.7,-0.050424,-0.0089972,0.033969,-0.025777,-0.017024,0.0082172,-0.0072345
729.8,-0.050422,-0.0087507,0.033735,-0.025587,-0.017083,0.0079193,-0.0069372
729.9,-0.050388,-0.0084298,0.032376,-0.025166,-0.017548,0.0068392,-0.0063665
730,-0.050476,-0.0081641,0.032376,-0.025147,-0.017398,0.0064349,-0.0062488
730.1,-0.050595,-0.0078037,0.032375,-0.025124,-0.017195,0.0058905,-0.0060917
730.2,-0.051064,-0.0074451,0.032593,-0.024614,-0.016623,0.0053152,-0.0059331
730.3,-5.12E-02,-0.0068557,0.032569,-0.02479,-0.016408,0.0052844,-0.0052603
730.4,-0.051313,-0.0065989,0.032558,-0.024867,-0.016315,0.0052705,-0.0049702
730.5,-0.051267,-0.0067527,0.032564,-0.024821,-0.016371,0.005279,-0.0051437
730.6,-0.051153,-0.0071411,0.032581,-0.024705,-0.016512,0.0052991,-0.0055851
730.7,-0.051099,-0.0073254,0.032588,-0.02465,-0.016579,0.0053087,-0.0057958
730.8,-0.051139,-0.0071878,0.032582,-0.024691,-0.016529,0.0053015,-0.0056384
730.9,-0.051284,-0.0066953,0.032562,-0.024838,-0.01635,0.0052759,-0.0050789
731,-0.051411,-0.0062704,0.032543,-0.024964,-0.016194,0.0052499,-0.0046027
731.1,-0.051168,-0.0064887,0.032543,-0.024689,-0.016323,0.005459,-0.0050338
731.2,-0.050747,-0.0040318,0.032993,-0.021935,-0.014255,0.0080953,-0.014993
731.3,-0.050583,-0.0073516,0.032774,-0.024179,-0.016812,0.005843,-0.0066213
731.4,-0.050799,-0.0075594,0.032586,-0.024303,-0.016727,0.0055786,-0.0063111
731.5,-0.049816,-0.0092663,0.03206,-0.02278,-0.017715,0.00050269,-0.0068172
731.6,-0.044561,-0.010432,0.03098,-0.016233,-0.019818,-0.015721,-0.0094137
731.7,-0.032679,-0.010746,0.029087,-0.0071046,-0.023512,-0.034618,-0.008
731.8,-0.023793,-0.010844,0.02775,0.00060777,-0.027688,-0.048769,-0.0041052
731.9,-0.020162,-0.01111,0.025333,0.002653,-0.03127,-0.053891,0.00088147
732,-0.020677,-0.012075,0.02247,0.0023133,-0.033444,-0.055831,0.0043242
732.1,-0.019961,-0.011084,0.019588,0.00056332,-0.036118,-0.055752,0.0062752
732.2,-0.019491,-0.0096522,0.019242,-0.00077232,-0.038913,-0.054913,0.0077043
732.3,-0.019454,-0.0095901,0.019032,-0.0009261,-0.039069,-0.054934,0.0077992
732.4,-0.019662,-0.0098356,0.019856,-0.0005052,-0.038356,-0.054953,0.0072391
732.5,-0.020134,-0.013338,0.023904,0.0013462,-0.032659,-0.056157,0.0066974
732.6,-0.020564,-0.015137,0.026478,0.0027039,-0.029389,-0.056701,0.0058116
732.7,-0.020763,-0.016343,0.02837,0.0040725,-0.027328,-0.056832,0.0055168
732.8,-0.019341,-0.015639,0.028772,0.0064762,-0.030693,-0.05441,0.010645
732.9,-0.018681,-0.016002,0.029393,0.007062,-0.030651,-0.05367,0.012441
733,-0.018139,-0.017849,0.027636,0.0099435,-0.031654,-0.053327,0.013125
733.1,-0.018009,-0.018797,0.026612,0.011612,-0.032123,-0.053089,0.013749
733.2,-0.017897,-0.020749,0.025302,0.01311,-0.03244,-0.052996,0.013265
733.3,-0.017687,-0.023197,0.024279,0.014159,-0.032303,-0.052994,0.011978
733.4,-0.017091,-0.025291,0.024255,0.014701,-0.032534,-0.052507,0.0105
733.5,-0.014759,-0.028143,0.025215,0.015037,-0.033266,-0.050991,0.0092574
733.6,-0.01101,-0.030802,0.028076,0.015417,-0.032986,-0.048669,0.0061475
733.7,-0.0055358,-0.035079,0.031369,0.017122,-0.030376,-0.045944,0.0040421
733.8,-0.0027975,-0.034798,0.033302,0.01891,-0.030625,-0.043634,0.0022408
733.9,-0.0012729,-0.034213,0.034346,0.020169,-0.030752,-0.041991,0.0011407
734,-4.05E-04,-0.033518,0.034835,0.021121,-0.030806,-0.04063,0.00035794
734.1,0.0003993,-0.032997,0.035172,0.021959,-0.030772,-0.039171,-0.00046922
734.2,0.00096313,-0.030131,0.034093,0.02369,-0.032091,-0.034603,-0.0029604
734.3,-4.69E-04,-0.031489,0.032692,0.020933,-0.033278,-0.03132,-0.0059989
734.4,-0.0014668,-0.032665,0.030673,0.019155,-0.034043,-0.029695,-0.0080423
734.5,-0.0024143,-0.034144,0.028867,0.017512,-0.034027,-0.028235,-0.010073
734.6,-0.0033682,-0.035248,0.027276,0.016023,-0.033884,-0.026977,-0.011437
734.7,-0.0040899,-0.035419,0.024666,0.016272,-0.034796,-0.024982,-0.012778
734.8,-4.45E-03,-0.034907,0.023291,0.017967,-0.035995,-0.022639,-0.012154
734.9,-0.0053324,-0.033877,0.022777,0.019265,-0.037808,-0.019359,-0.010866
735,-0.0064328,-0.03292,0.022555,0.019378,-0.038857,-0.016822,-0.0097434
735.1,-0.007598,-0.033762,0.019485,0.014884,-0.039885,-0.015389,-0.0077162
735.2,-0.007979,-0.033787,0.019572,0.014054,-0.038884,-0.015257,-0.0079797
735.3,-0.0085136,-0.033603,0.019951,0.013335,-0.037817,-0.01461,-0.0079618
735.4,-0.0093215,-0.033605,0.019807,0.012357,-0.036896,-0.01381,-0.0086513
735.5,-0.010255,-0.033514,0.020048,0.010891,-0.034392,-0.013301,-0.011172
735.6,-0.010965,-0.032079,0.019593,0.011633,-0.034295,-0.010058,-0.011605
735.7,-0.0099964,-0.030131,0.023578,0.01359,-0.033834,-0.0087025,-0.0086931
735.8,-0.0096864,-0.028817,0.025396,0.015017,-0.033828,-0.0071797,-0.0060686
735.9,-0.0098146,-0.027864,0.026535,0.015715,-0.033341,-0.0058045,-0.0044968
736,-0.010113,-0.027269,0.026735,0.015945,-0.032917,-0.004728,-0.0041427
736.1,-0.010486,-0.026676,0.026429,0.016475,-0.033203,-0.0035721,-0.0020778
736.2,-0.011509,-0.026264,0.025802,0.016064,-0.032046,-0.0021445,-0.0022716
736.3,-0.011787,-0.025616,0.02608,0.016342,-0.031605,-0.0010471,-0.0017821
736.4,-0.012451,-0.025643,0.024887,0.016061,-0.031256,-0.00017535,-0.0021026
736.5,-0.013147,-0.025217,0.024078,0.015659,-0.030353,0.00064385,-0.0026811
736.6,-0.013825,-0.024872,0.023148,0.015187,-0.029527,0.0013523,-0.0034585
736.7,-0.012889,-0.021488,0.023345,0.01334,-0.030133,0.0038027,-0.006437
736.8,-0.01174,-0.018982,0.023318,0.011323,-0.030366,0.0055199,-0.0083329
736.9,-0.0092374,-0.013905,0.025972,0.013361,-0.029673,0.0060356,-0.0093159
737,-0.0071474,-0.01306,0.026085,0.0073193,-0.030185,0.0034464,-0.01191
737.1,-0.0059511,-0.012449,0.025382,0.006932,-0.029838,0.0039094,-0.013355
737.2,-0.0043503,-0.013808,0.023884,0.0069776,-0.02735,0.0044542,-0.017366
737.3,-0.004921,-0.01268,0.020952,0.0071321,-0.029934,0.010928,-0.015352
737.4,-0.0036846,-0.016052,0.020583,0.0071137,-0.029468,0.012084,-0.015671
737.5,-0.0041324,-0.017158,0.020998,0.0060006,-0.02967,0.012706,-0.01442
737.6,-0.005181,-0.016609,0.021493,0.0055113,-0.029184,0.012344,-0.013295
737.7,-0.0061055,-0.015333,0.021863,0.0050974,-0.028746,0.011671,-0.012769
737.8,-0.0074138,-0.01162,0.021803,0.0035309,-0.029166,0.011256,-0.012741
737.9,-0.0085588,-0.011369,0.021219,0.0045741,-0.026341,0.011382,-0.011987
738,-0.0083705,-0.011711,0.021101,0.0047858,-0.026338,0.011561,-0.011905
738.1,-0.0082446,-0.011853,0.021018,0.0048914,-0.02633,0.011638,-0.01185
738.2,-0.0088881,-0.011389,0.021198,0.0047484,-0.025798,0.011386,-0.011839
738.3,-0.0099615,-0.01066,0.021599,0.0045107,-0.024891,0.010793,-0.011836
738.4,-0.010884,-0.010323,0.022159,0.005187,-0.024173,0.01011,-0.011234
738.5,-1.13E-02,-0.010455,0.022591,0.006251,-0.023692,0.0095666,-0.010543
738.6,-1.15E-02,-0.010419,0.022673,0.0066678,-0.02334,0.0095305,-0.010272
738.7,-0.011694,-0.010268,0.022624,0.0064094,-0.023032,0.0096478,-0.010295
738.8,-0.012249,-0.010047,0.022668,0.0059838,-0.022535,0.0097022,-0.010505
738.9,-0.013169,-0.0098398,0.022846,0.0060701,-0.021709,0.0095291,-0.010813
739,-0.016319,-0.0090077,0.023553,0.0054173,-0.019477,0.0092038,-0.012281
739.1,-0.017011,-0.0083876,0.022876,0.0025928,-0.017612,0.0095606,-0.013019
739.2,-0.018099,-0.0069244,0.024016,0.0037839,-0.015709,0.010598,-0.012398
739.3,-0.018044,-0.0077247,0.022833,0.0033226,-0.016399,0.010531,-0.012107
739.4,-0.017074,-0.010817,0.019424,0.0034609,-0.020797,0.010291,-0.010277
739.5,-0.015359,-0.012746,0.018421,0.0031055,-0.025333,0.0089452,-0.01096
739.6,-0.015527,-0.012637,0.018804,0.0028277,-0.026207,0.0074527,-0.014949
739.7,-0.016428,-0.013215,0.018339,0.0022637,-0.026852,0.0072548,-0.014672
739.8,-0.018068,-0.012876,0.018482,0.0016623,-0.02634,0.0070739,-0.01424
739.9,-0.019281,-0.012875,0.018639,0.0017891,-0.025655,0.0072554,-0.013226
740,-0.020791,-0.012912,0.01882,0.0017647,-0.025329,0.0069793,-0.012987
740.1,-0.021003,-0.01303,0.018834,0.0021056,-0.025524,0.0068562,-0.012715
740.2,-0.021151,-0.013009,0.018853,0.0021384,-0.025627,0.0068535,-0.012594
740.3,-0.021334,-0.012908,0.018888,0.0020243,-0.025541,0.0069515,-0.012494
740.4,-0.019032,-0.013722,0.016945,0.0019306,-0.026565,0.0047264,-0.0098591
740.5,-0.018591,-0.014315,0.015933,0.0018866,-0.027257,0.0031856,-0.0081847
740.6,-0.019274,-0.014574,0.015616,0.001911,-0.027298,0.0024977,-0.0070718
740.7,-0.020467,-0.014474,0.015798,0.0018591,-0.026793,0.0026133,-0.0065118
740.8,-0.022242,-0.014251,0.016257,0.0017359,-0.026127,0.0029865,-0.0061951
740.9,-0.024476,-0.014049,0.016819,0.0016066,-0.025474,0.0033173,-0.0058752
741,-0.026692,-0.013791,0.017295,0.0012513,-0.024659,0.0036338,-0.00542
741.1,-0.028074,-0.013536,0.017518,0.00066714,-0.023688,0.003899,-0.0050571
741.2,-0.028704,-0.013383,0.017598,0.0001618,-0.022854,0.0040748,-0.0049616
741.3,-0.029599,-0.013225,0.01779,-0.00014011,-0.022343,0.00428,-0.0047901
741.4,-0.031354,-0.012979,0.018182,-0.00047483,-0.021774,0.0045635,-0.0044603
741.5,-0.033681,-0.012609,0.018745,-0.00074132,-0.021066,0.0050403,-0.0039461
741.6,-0.035856,-0.01265,0.018942,-0.0010431,-0.02028,0.0057102,-0.0028082
741.7,-0.036713,-0.01196,0.019366,-0.0007412,-0.020209,0.0059191,-0.0023235
741.8,-0.038867,-0.010196,0.017313,0.00094019,-0.019229,0.0056133,-0.002229
741.9,-0.040762,-0.01059,0.017535,0.00010692,-0.018841,0.0060397,-0.0016618
742,-0.048859,-0.012177,0.016409,0.0018051,-0.017827,0.0027241,0.002053
742.1,-0.047266,-0.014083,0.019698,0.0011135,-0.019024,0.0036859,0.00063459
742.2,-0.047711,-0.0139,0.019796,0.0012045,-0.018422,0.0039047,0.00021678
742.3,-0.049987,-0.013198,0.02099,0.0016806,-0.018365,0.0046065,0.0020899
742.4,-0.049818,-0.011427,0.020771,0.0028921,-0.017662,0.0067019,-0.00046383
742.5,-0.050558,-0.011373,0.020649,0.0028606,-0.017021,0.0071007,-0.00016561
742.6,-0.052504,-0.011332,0.020699,0.0029577,-0.015255,0.0074808,0.0018652
742.7,-0.055159,-0.01048,0.019706,0.0018839,-0.01232,0.010476,0.0029057
742.8,-0.055831,-0.010437,0.019288,0.0023638,-0.011721,0.010467,0.003667
742.9,-0.05733,-0.013659,0.010348,0.0035629,-0.015459,0.0080333,-0.0028751
743,-0.052662,-0.021407,0.0031022,0.0031091,-0.017519,0.0038108,0.002213
743.1,-0.047416,-0.022165,-0.00095149,0.0016681,-0.019735,0.0012679,0.0041849
743.2,-0.042646,-0.023686,-0.0039821,0.0018556,-0.019272,-0.00047624,0.011842
743.3,-0.036526,-0.023017,-0.0048313,0.0025688,-0.020658,-0.0010651,0.014464
743.4,-0.032557,-0.022301,-0.0055991,0.0034931,-0.021103,-0.0020256,0.016388
743.5,-0.029703,-0.021192,-0.0060794,0.0044873,-0.020812,-0.0026117,0.018587
743.6,-0.025217,-0.020051,-0.0056705,0.0063617,-0.018694,-0.0033941,0.020128
743.7,-0.018481,-0.016744,-0.0039073,0.0088741,-0.014998,-0.0036236,0.020775
743.8,-0.010311,-0.01393,-0.002352,0.011336,-0.010383,-0.0023964,0.021642
743.9,-0.0046761,-0.012869,-0.0010311,0.015053,-0.0068129,-0.0025708,0.022789
744,0.00042218,-0.014514,-0.0024753,0.022808,-0.0078842,0.0010904,0.026306
744.1,0.0038706,-0.015057,-0.003093,0.027563,-0.009484,0.002559,0.030437
744.2,0.0069638,-0.016679,-0.0051383,0.029955,-0.0094605,0.0050779,0.034193
744.3,0.0089789,-0.020729,-0.0069056,0.030996,-0.0071393,0.0077525,0.039251
744.4,0.011541,-0.026026,-0.0082699,0.032668,-0.0047317,0.0094216,0.040654
744.5,0.012921,-0.030077,-0.0079333,0.034683,-0.0023586,0.0097219,0.041029
744.6,0.014255,-0.034316,-0.0076293,0.036433,0.00030295,0.010312,0.040464
744.7,0.015204,-0.037266,-0.010077,0.037299,0.0032219,0.011301,0.038155
744.8,0.015912,-0.039342,-0.014518,0.037671,0.0033253,0.014195,0.036343
744.9,0.016175,-0.040331,-0.017301,0.038357,0.0045786,0.015105,0.034083
745,0.016956,-0.042066,-0.01896,0.039428,0.005595,0.013322,0.031416
745.1,0.017103,-0.041132,-0.019506,0.039669,0.0058231,0.01299,0.029526
745.2,0.017017,-0.039745,-0.019161,0.039634,0.0064302,0.012343,0.028302
745.3,0.015354,-0.033862,-0.017599,0.038888,0.0083588,0.013681,0.02721
745.4,0.014412,-0.030325,-0.016584,0.038278,0.0093443,0.014344,0.02749
745.5,0.01317,-0.027083,-0.015367,0.03801,0.010927,0.01472,0.028021
745.6,0.013676,-0.023791,-0.014722,0.037225,0.010298,0.014797,0.027187
745.7,0.015317,-0.0225,-0.015343,0.036594,0.0087546,0.014405,0.025283
745.8,0.01584,-0.020968,-0.015789,0.036988,0.0086641,0.013931,0.023545
745.9,0.013623,-0.018989,-0.015977,0.038408,0.0096703,0.015015,0.023278
746,8.77E-03,-0.015394,-0.017085,0.040203,0.010537,0.018907,0.024257
746.1,0.004842,-0.012092,-0.017605,0.041358,0.00989,0.020127,0.0253
746.2,0.0030798,-0.010435,-0.017447,0.042226,0.009693,0.020758,0.02522
746.3,0.0023361,-0.0093477,-0.017364,0.042602,0.0098816,0.020527,0.024762
746.4,0.0015519,-0.0081414,-0.017199,0.043137,0.010074,0.020333,0.024177
746.5,-0.00015187,-0.0059169,-0.016651,0.044223,0.0098047,0.020404,0.022995
746.6,-0.00076077,-0.0055538,-0.015092,0.045215,0.011895,0.019535,0.022961
746.7,-0.00051784,-0.0062647,-0.013758,0.047158,0.01096,0.01932,0.021714
746.8,-0.00054542,-0.006664,-0.012949,0.047862,0.010323,0.019335,0.02052
746.9,-0.00045949,-0.007294,-0.012307,0.047871,0.0097362,0.019042,0.019207
747,-8.06E-06,-0.0079874,-0.012491,0.046464,0.0097659,0.018622,0.017729
747.1,0.0005167,-0.0079972,-0.012976,0.043544,0.010037,0.017519,0.016808
747.2,0.00067816,-0.0058723,-0.013159,0.039557,0.0092862,0.014983,0.01548
747.3,0.00061427,-0.0051602,-0.015297,0.034884,0.008443,0.013845,0.013532
747.4,0.0012306,-0.0049698,-1.62E-02,0.031613,0.0074255,0.013016,0.013342
747.5,0.0011846,-0.0063426,-0.015306,0.03,0.006307,0.013146,0.014688
747.6,-0.00034605,-0.0088427,-0.012957,0.030674,0.0051059,0.01288,0.017642
747.7,-0.00081475,-0.009315,-0.012633,0.031662,0.0037075,0.014793,0.018257
747.8,-0.0013837,-0.0082733,-0.013092,0.036131,0.0040929,0.01668,0.017432
747.9,-0.0018331,-0.0066112,-0.013937,0.041168,0.0056651,0.018504,0.015571
748,-0.0022218,-0.0061119,-0.013095,0.043036,0.0066368,0.019553,0.014711
748.1,-0.0043375,-0.0043385,-0.010299,0.04476,0.0048073,0.017857,0.013601
748.2,-0.0049258,-0.0041086,-0.0095918,0.043587,0.0041091,0.016388,0.013667
748.3,-0.0059897,-0.0047091,-0.0094439,0.041142,0.0030054,0.015278,0.014551
748.4,-0.0070983,-0.0060889,-0.00901,0.037699,0.003308,0.013941,0.015803
748.5,-0.0085358,-0.007415,-0.0098047,0.03494,0.004043,0.013464,0.016992
748.6,-0.0092323,-0.0075011,-0.0093311,0.034706,0.0042177,0.013271,0.017086
748.7,-0.010513,-0.0029589,-0.0064341,0.038618,0.0089959,0.010733,0.016795
748.8,-0.012574,0.0037966,-0.0024439,0.043742,0.017244,0.0071615,0.016312
748.9,-0.015286,0.011605,0.003206,0.047294,0.027662,0.0024992,0.016737
749,-0.01754,0.01679,0.0078022,0.049071,0.035138,-0.00095608,0.017546
749.1,-0.019539,0.019299,0.012392,0.048524,0.038823,-0.0028354,0.019834
749.2,-0.019637,0.021984,0.015896,0.046987,0.03921,-0.0059076,0.022718
749.3,-0.019186,0.024655,0.018243,0.045339,0.039068,-0.0086273,0.025019
749.4,-0.017353,0.027477,0.019932,0.04391,0.037885,-0.010465,0.026715
749.5,-0.015958,0.029409,0.021779,0.043031,0.03683,-0.011405,0.027576
749.6,-0.013911,0.031242,0.023459,0.042012,0.03551,-0.01129,0.028043
749.7,-0.012659,0.033061,0.025006,0.041072,0.034174,-0.012471,0.028142
749.8,-0.012034,0.034689,0.026542,0.040114,0.032764,-0.013725,0.027711
749.9,-0.01154,0.035537,0.027579,0.039664,0.031705,-0.014315,0.027528
750,-0.010568,0.036829,0.028723,0.039214,0.030592,-0.014726,0.027717
750.1,-0.010002,0.037901,0.029849,0.03863,0.029499,-0.01546,0.027538
750.2,-0.0094056,0.038946,0.030943,0.038062,0.028459,-0.01619,0.027383
750.3,-0.0087357,0.040311,0.031901,0.037529,0.027693,-0.017041,0.027323
750.4,-0.0079634,0.041265,0.032274,0.036837,0.027138,-0.019184,0.026879
750.5,-0.0078826,0.042566,0.033232,0.035912,0.025994,-0.02042,0.026505
750.6,-0.0092102,0.044391,0.034589,0.034333,0.024488,-0.021391,0.025812
750.7,-0.0096158,0.045681,0.03533,0.032897,0.023373,-0.02316,0.02526
750.8,-0.010525,0.0475,0.034821,0.030211,0.022258,-0.025352,0.025646
750.9,-0.010554,0.047242,0.035128,0.029051,0.020416,-0.026095,0.025275
751,-0.010701,0.047054,0.035253,0.028025,0.01901,-0.026561,0.025129
751.1,-0.010515,0.046545,0.034668,0.027539,0.018169,-0.026694,0.024955
751.2,-0.0095614,0.044643,0.03546,0.027487,0.017584,-0.026338,0.023611
751.3,-0.0093768,0.044157,0.034416,0.027152,0.017051,-0.026174,0.023381
751.4,-0.0090951,0.043628,0.033389,0.02653,0.016429,-0.025949,0.023302
751.5,-0.0087187,0.042824,0.032311,0.025832,0.015173,-0.025864,0.023232
751.6,-0.0085457,0.04222,0.030736,0.025055,0.014209,-0.025804,0.023166
751.7,-0.010381,0.042995,0.028225,0.023099,0.012681,-0.027715,0.024225
751.8,-0.011825,0.043714,0.027114,0.021561,0.010375,-0.029397,0.025237
751.9,-0.013099,0.044208,0.027184,0.02004,0.0085994,-0.030435,0.025906
752,-0.013902,0.044335,0.027483,0.019203,0.0067028,-0.031116,0.026292
752.1,-0.014478,0.044445,0.02704,0.018569,0.0043471,-0.031973,0.026897
752.2,-0.014321,0.043712,0.027263,0.017309,0.0023088,-0.031291,0.027027
752.3,-0.013937,0.043449,0.02752,0.017554,0.0028046,-0.030778,0.026726
752.4,-0.012948,0.043135,0.027936,0.018419,0.00445,-0.02979,0.026057
752.5,-0.012203,0.042691,0.028359,0.018988,0.0057648,-0.028792,0.025512
752.6,-0.011949,0.042117,0.028581,0.019001,0.0063764,-0.027961,0.025259
752.7,-0.011033,0.040832,0.030285,0.019561,0.0077884,-0.025898,0.024125
752.8,-0.011328,0.039691,0.033728,0.019754,0.0073896,-0.024076,0.024943
752.9,-0.012631,0.038871,0.035472,0.020127,0.0041238,-0.024313,0.02682
753,-0.0098166,0.036751,0.035925,0.018588,0.0061594,-0.021782,0.028554
753.1,-0.0055678,0.035219,0.033827,0.018623,0.0085715,-0.018316,0.030162
753.2,-0.0044209,0.032996,0.033944,0.015632,0.0087945,-0.02116,0.031157
753.3,-0.0025443,0.031216,0.034926,0.013867,0.010428,-0.021821,0.031967
753.4,-0.0015836,0.029681,0.034804,0.012492,0.011593,-0.022982,0.0335
753.5,-0.0014773,0.027608,0.031234,0.011308,0.012147,-0.024621,0.035993
753.6,-0.0011468,0.026576,0.031011,0.010859,0.013567,-0.02507,0.03715
753.7,-0.0015253,0.02627,0.03007,0.010577,0.013629,-0.025458,0.037281
753.8,-0.0022969,0.026349,0.029214,0.010491,0.013232,-0.025662,0.036772
753.9,-0.0037523,0.026249,0.030579,0.0082978,0.015704,-0.027358,0.033816
754,-0.004279,0.026396,0.030549,0.0081525,0.015704,-0.027548,0.033086
754.1,-0.0049985,0.026506,0.029585,0.0086686,0.01522,-0.027856,0.032386
754.2,-4.59E-03,0.027088,0.027774,0.011121,0.011976,-0.026074,0.034198
754.3,-0.0051302,0.027469,0.027843,0.011274,0.011578,-0.025968,0.033384
754.4,-5.21E-03,0.028243,0.025304,0.010213,0.0080807,-0.028106,0.032317
754.5,-0.0062541,0.028869,0.024609,0.010099,0.0069107,-0.028164,0.031106
754.6,-0.0074014,0.02926,0.024273,0.0095947,0.0065131,-0.028023,0.030209
