Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
1032,0.058276,-0.025346,0.026045,0.038483,0.018727,-0.010536,0.0039326
1032.1,0.059274,-0.026879,0.025384,0.040839,0.017426,-0.012568,0.0058875
1032.2,0.059366,-0.029948,0.026659,0.042406,0.016339,-0.012217,0.0091499
1032.3,0.056479,-0.03177,0.023054,0.042325,0.017799,-0.012472,0.0063387
1032.4,0.053617,-0.031799,0.023662,0.04229,0.016426,-0.0081883,0.0038528
1032.5,0.051997,-0.032535,0.025325,0.041021,0.014796,-0.0073624,0.00089904
1032.6,0.052297,-0.028851,0.025433,0.040267,0.014597,-0.0083676,-0.0024851
1032.7,0.051665,-0.023662,0.022531,0.041234,0.019391,-0.013516,-0.0048272
1032.8,0.050438,-0.022468,0.021592,0.038849,0.019966,-0.015853,-0.007554
1032.9,0.048833,-0.019823,0.022509,0.039067,0.017869,-0.016093,-0.0090038
1033,0.048981,-0.016565,0.02271,0.041969,0.01647,-0.015327,-0.0063566
1033.1,0.050664,-0.017814,0.019526,0.044365,0.015624,-0.019005,-0.0037112
1033.2,0.051147,-0.01987,0.018317,0.045621,0.016084,-0.022107,-0.0061329
1033.3,0.055454,-0.022217,0.016358,0.043853,0.012933,-0.024105,-0.0023667
1033.4,0.054658,-0.023428,0.015427,0.043298,0.011189,-0.028978,-0.0021206
1033.5,0.05089,-0.023634,0.015295,0.045392,0.013041,-0.034468,-0.0025213
1033.6,0.049864,-0.02356,0.015369,0.046258,0.012667,-0.038623,-0.0005004
1033.7,0.047566,-0.026714,0.014261,0.046545,0.010862,-0.042264,0.0016825
1033.8,0.046525,-0.027536,0.013996,0.046438,0.0098745,-0.043806,0.002849
1033.9,0.046033,-0.029013,0.014785,0.04551,0.0076008,-0.043625,0.0049822
1034,0.047439,-0.033516,0.017752,0.043598,0.0038798,-0.041236,0.0077395
1034.1,0.048809,-0.033875,0.017011,0.041719,0.0016402,-0.039823,0.0095966
1034.2,0.048345,-0.034098,0.01604,0.040445,-5.98E-05,-0.038452,0.011038
1034.3,0.04682,-0.033842,0.015658,0.038701,-0.00061194,-0.037254,0.012794
1034.4,0.04494,-0.033098,0.015868,0.037851,-0.0006905,-0.036133,0.013042
1034.5,0.039671,-0.027771,0.015108,0.037175,0.00060319,-0.03751,0.013558
1034.6,0.035417,-0.024573,0.015833,0.039191,0.0040914,-0.036679,0.014295
1034.7,0.03203,-0.024834,0.021251,0.038791,0.003052,-0.034081,0.013765
1034.8,0.03051,-0.027026,0.024652,0.038074,0.0033185,-0.031554,0.016484
1034.9,0.027458,-0.030821,0.022123,0.037713,0.0048924,-0.027795,0.017498
1035,0.025732,-0.031887,0.02227,0.038615,0.0043478,-0.025478,0.015989
1035.1,0.02397,-0.032581,0.022005,0.039124,0.0048135,-0.024193,0.014621
1035.2,0.022168,-0.033288,0.021836,0.039289,0.0051746,-0.022438,0.013551
1035.3,0.019009,-0.041017,0.023352,0.035037,0.0062196,-0.015733,0.009022
1035.4,0.017434,-0.041765,0.022342,0.033489,0.0064174,-0.015742,0.0087984
1035.5,0.016453,-0.042718,0.02132,0.032419,0.0061175,-0.01468,0.0092093
1035.6,0.016633,-0.045001,0.020338,0.031193,0.0038215,-0.0081371,0.012169
1035.7,0.016714,-0.043339,0.020414,0.032513,0.0033669,-0.0022358,0.0122
1035.8,0.01754,-0.042883,0.020583,0.032321,0.0042183,-0.00074289,0.012062
1035.9,0.017654,-0.042804,0.020317,0.031931,0.0042211,-0.00021713,0.012077
1036,0.017904,-0.042595,0.020428,0.031365,0.0034426,0.00072001,0.01246
1036.1,0.017411,-0.041735,0.018719,0.029977,0.003813,0.00181,0.011601
1036.2,0.016051,-0.041464,0.017127,0.029012,0.0044356,0.0015863,0.010464
1036.3,0.014713,-0.04077,0.016182,0.028699,0.0047928,0.0013123,0.0096118
1036.4,0.015453,-0.039912,0.015421,0.028326,0.0048195,0.0041865,0.010151
1036.5,0.014044,-0.039068,0.014816,0.028271,0.0048515,0.0041173,0.0099838
1036.6,0.0046192,-0.036465,0.015408,0.026556,0.0082665,-0.0029014,0.0064681
1036.7,0.00030679,-0.03531,0.01184,0.028425,0.004815,-0.0063161,0.006235
1036.8,0.0018856,-0.037374,0.011283,0.028054,0.0001907,-0.0053267,0.0080663
1036.9,0.0017819,-0.037427,0.010892,0.028115,-0.0011003,-0.0054661,0.0087733
1037,0.0015257,-0.037334,0.010704,0.02832,-0.0018712,-0.0055844,0.0091734
1037.1,0.00066668,-0.034771,0.0092167,0.028526,-0.0016362,-0.0056286,0.01075
1037.2,-0.00077713,-0.032027,0.0089316,0.028872,-0.0020155,-0.0050757,0.0098887
1037.3,-0.0011305,-0.030093,0.0085453,0.02918,-0.0021083,-0.0045676,0.0091363
1037.4,-0.00053064,-0.015744,0.0048228,0.031923,0.0044431,0.0030708,0.0069314
1037.5,0.0030391,-0.011481,0.00045453,0.033077,0.0062449,0.0033364,0.0058789
1037.6,0.0042694,-0.011906,0.00090053,0.031442,0.0084196,0.0047332,0.0051805
1037.7,0.0067043,-0.025968,0.0077738,0.0271,0.0074856,0.0010686,0.006938
1037.8,0.0098054,-0.029747,0.0077689,0.027844,0.010167,-0.00023929,0.0082276
1037.9,0.013792,-0.038403,0.0065196,0.026763,0.010856,-0.0031077,0.017193
1038,0.016119,-0.042204,0.0051353,0.027487,0.011462,-0.0042351,0.022017
1038.1,0.016146,-0.04532,0.0029325,0.028431,0.0090856,-0.0060977,0.027689
1038.2,0.016189,-0.045789,0.0024792,0.028637,0.0087411,-0.0058576,0.028938
1038.3,0.015438,-0.044971,0.0022655,0.028759,0.0080215,-0.0050253,0.028675
1038.4,0.013177,-0.041031,0.00032947,0.030851,0.0072529,-0.0023893,0.029369
1038.5,0.0097056,-0.034716,-0.00051952,0.033178,0.0038572,0.00093884,0.027243
1038.6,0.009339,-0.034836,0.0012442,0.032515,0.0038618,0.002261,0.024683
1038.7,0.0084882,-0.033899,0.0032887,0.032308,0.0031733,0.0043214,0.020803
1038.8,0.0097349,-0.033407,0.0043745,0.031752,0.0050683,0.0049244,0.019164
1038.9,0.0087032,-0.03231,0.0049098,0.030681,0.0046545,0.0047807,0.018414
1039,0.0056457,-0.031028,0.0049525,0.029225,0.0018857,0.0041164,0.018581
1039.1,0.0045311,-0.02994,0.0054461,0.02813,0.0010593,0.0040018,0.018233
1039.2,0.0034138,-0.028855,0.0057571,0.027335,-0.00015338,0.0034016,0.017964
1039.3,0.00053986,-0.027025,0.0049125,0.026308,0.00074356,0.0030777,0.017718
1039.4,-0.00025632,-0.026331,0.0052357,0.025637,0.0014678,0.0031515,0.016546
1039.5,-0.0011249,-0.025894,0.0054069,0.025236,0.0019367,0.0030398,0.015672
1039.6,-0.0015292,-0.025861,0.0056096,0.024715,0.0020199,0.0030708,0.015169
1039.7,-0.0037187,-0.025545,0.0047937,0.022675,0.0017369,0.0041466,0.01505
1039.8,-0.0037641,-0.024891,0.0046642,0.022257,0.0011588,0.0039994,0.016005
1039.9,-0.0024287,-0.022961,0.0088879,0.025779,0.00049139,0.0016724,0.017903
1040,-0.0024622,-0.022225,0.0092487,0.026049,0.00012109,0.0015098,0.018622
1040.1,-0.0030768,-0.021967,0.0085721,0.025224,-0.00021784,0.0017848,0.018836
1040.2,-0.0054775,-0.021512,0.0079539,0.024528,-0.001016,0.0016304,0.018911
1040.3,-0.007517,-0.019519,0.010551,0.028443,0.0021189,0.0027902,0.018301
1040.4,-0.007106,-0.018348,0.0124,0.03018,0.0027833,0.002368,0.018161
1040.5,-0.0062059,-0.01773,0.014417,0.031034,0.0030739,0.0021638,0.018085
1040.6,-0.0032763,-0.018114,0.022168,0.029661,-0.00325,-0.0015021,0.011082
1040.7,-0.0043817,-0.013775,0.025901,0.027011,-0.0071727,-0.0045659,0.0063526
1040.8,-0.0030843,-0.014607,0.02711,0.025537,-0.0092275,-0.0058049,0.004386
1040.9,-0.00010533,-0.0164,0.027513,0.021046,-0.014029,-0.0078674,0.0034979
1041,0.00040391,-0.016911,0.029614,0.020147,-0.015795,-0.0086276,0.0016884
1041.1,0.0010561,-0.017357,0.031926,0.019429,-0.017789,-0.0094391,0.00016546
1041.2,0.0014057,-0.018762,0.03453,0.018709,-0.018565,-0.0086491,-0.00037091
1041.3,0.0018831,-0.019154,0.035225,0.018009,-0.018731,-0.0088204,-0.0012611
1041.4,0.0017329,-0.019828,0.035388,0.017107,-0.018839,-0.0089024,-0.0020751
1041.5,0.0014815,-0.020949,0.034818,0.015775,-0.018439,-0.00919,-0.0035717
1041.6,0.001537,-0.020482,0.032915,0.015232,-0.018327,-0.010257,-0.0041764
1041.7,0.0027341,-0.02573,0.032043,0.012961,-0.018711,-0.0098332,-0.0054906
1041.8,0.002933,-0.029344,0.032499,0.012575,-0.018256,-0.0082067,-0.005923
1041.9,0.0033067,-0.030798,0.030972,0.01176,-0.019038,-0.0091093,-0.0059002
1042,0.0046562,-0.03609,0.030918,0.012202,-0.018971,-0.0064425,-0.0041076
1042.1,0.0049695,-0.037525,0.030298,0.012382,-0.018659,-0.0061278,-0.003731
1042.2,0.0048862,-0.038146,0.029284,0.012711,-0.01747,-0.005463,-0.0038515
1042.3,0.0046474,-0.038088,0.028256,0.012546,-0.016345,-0.0050866,-0.0040223
1042.4,0.0043429,-0.038818,0.02584,0.011374,-0.014517,-0.0053284,-0.0045551
1042.5,0.004783,-0.038844,0.025849,0.010562,-0.016133,-0.0055469,-0.0028819
1042.6,0.0057445,-0.03819,0.028404,0.011456,-0.021496,-0.0063239,0.0011876
1042.7,0.0059187,-0.041525,0.026635,0.0074766,-0.028449,-0.0064583,0.0051295
1042.8,0.0061636,-0.043075,0.026729,0.0065544,-0.031641,-0.0070433,0.0078803
1042.9,0.006251,-0.043774,0.026698,0.0058047,-0.033863,-0.0075446,0.0097198
1043,0.0056802,-0.044443,0.024764,0.0044189,-0.032812,-0.0077015,0.0090623
1043.1,0.0053823,-0.043803,0.024589,0.0042299,-0.032175,-0.007666,0.0082797
1043.2,0.0058594,-0.042981,0.023496,0.0039984,-0.030987,-0.0084955,0.007098
1043.3,0.0054399,-0.041879,0.022349,0.0034495,-0.029849,-0.008131,0.0064285
1043.4,0.003157,-0.037218,0.022927,0.0032426,-0.031228,-0.0085957,0.0054026
1043.5,0.0028499,-0.036572,0.0226,0.0030591,-0.031049,-0.0085285,0.0050967
1043.6,0.002777,-0.03642,0.022375,0.0029565,-0.03076,-0.0083958,0.0049534
1043.7,0.0027265,-0.036225,0.021954,0.0028167,-0.030544,-0.0081928,0.0050881
1043.8,0.0023667,-0.03585,0.020864,0.0020512,-0.029666,-0.007598,0.0051309
1043.9,0.0032208,-0.039442,0.019159,0.00044512,-0.026468,-0.0047855,0.0058274
1044,0.0034341,-0.040494,0.018107,-0.00019235,-0.025123,-0.0040877,0.0054956
1044.1,0.0034229,-0.041202,0.016869,-0.00065703,-0.023905,-0.0032475,0.0053529
1044.2,0.0032842,-0.041699,0.015543,-0.0011367,-0.022176,-0.0021737,0.0050832
1044.3,0.0034365,-0.042389,0.014636,-0.0018059,-0.020293,-0.0013245,0.0050708
1044.4,0.0032694,-0.04243,0.013911,-0.0017099,-0.019461,-0.00078083,0.0049984
1044.5,0.0028273,-0.041871,0.012975,-0.0011177,-0.019142,-0.00038313,0.0048795
1044.6,0.002725,-0.040731,0.011042,0.00072118,-0.018963,-0.0001616,0.004995
1044.7,0.00089609,-0.038536,0.0097469,0.0011333,-0.019029,0.00069299,0.0042192
1044.8,-0.00014121,-0.0365,0.0081499,0.0019199,-0.018807,0.001505,0.0031938
1044.9,-0.0028361,-0.035548,0.0056794,-6.97E-04,-0.017449,0.0035062,0.0022598
1045,-0.0058029,-0.028659,0.00044785,0.0094811,-0.019173,0.0036153,7.21E-05
1045.1,-0.010156,-0.02314,-0.0036656,0.010549,-0.018414,0.0050397,-0.00041022
1045.2,-0.011868,-0.021328,-0.004183,0.0094151,-0.017217,0.0053732,-0.00056853
1045.3,-0.014191,-0.015803,-0.0037275,0.0057915,-0.015858,0.0072357,-0.0057298
1045.4,-0.01541,-0.016079,-0.0030812,0.0050639,-0.015576,0.0074865,-0.0064502
1045.5,-0.018713,-0.016528,-0.0031639,0.0052253,-0.016326,0.0077681,-0.0075209
1045.6,-0.019519,-0.016308,-0.0033049,0.0046246,-0.015988,0.0079384,-0.0079074
1045.7,-0.021675,-0.01723,-0.005586,0.0028642,-0.013903,0.010409,-0.0079628
1045.8,-0.026564,-0.017716,-0.01235,-0.0027196,-0.010826,0.012999,-0.0085376
1045.9,-0.02625,-0.018045,-0.011735,-0.0023585,-0.011446,0.012714,-0.0089465
1046,-0.025077,-0.017905,-0.012004,-0.00031859,-0.01231,0.014433,-0.01059
1046.1,-0.024295,-0.018278,-0.01186,0.00052742,-0.013038,0.014384,-0.011559
1046.2,-0.022122,-0.020956,-0.0093925,0.00041804,-0.015721,0.01283,-0.010607
1046.3,-0.013887,-0.023299,-0.0090324,-0.0047155,-0.015896,0.011198,-0.010705
1046.4,-0.011361,-0.024653,-0.0090657,-0.0058483,-0.016318,0.010252,-0.010415
1046.5,-0.010199,-0.024903,-0.0086547,-0.0067833,-0.016142,0.010048,-0.010286
1046.6,-0.0099539,-0.028473,-0.0066684,-0.0061118,-0.014182,0.010555,-0.0095048
1046.7,-0.0070876,-0.033983,-0.0041849,-0.0071518,-0.012264,0.010134,-0.012655
1046.8,-0.0046096,-0.036944,-0.0027401,-0.007829,-0.012186,0.0097953,-0.014355
1046.9,-0.0035569,-0.038382,-0.0020675,-0.0076595,-0.011585,0.0092493,-0.016184
1047,-0.00019622,-0.040133,-0.0016416,-0.0096184,-6.47E-03,0.011024,-0.018879
1047.1,-0.00075193,-0.039164,-0.0013617,-0.0097629,-0.0062405,0.010857,-0.019514
1047.2,-0.003228,-0.0374,-0.0012147,-0.0084965,-6.09E-03,0.010253,-0.019725
1047.3,-0.0078136,-0.034398,-0.0018638,-0.0061717,-0.010646,0.0081487,-0.017788
1047.4,-0.0087745,-0.029206,-0.0062632,-0.0074029,-0.012679,0.011213,-0.019418
1047.5,-0.0073105,-0.030071,-0.0034157,-0.008636,-1.64E-02,0.011853,-0.017095
1047.6,-0.0093403,-0.027763,7.43E-05,-0.010213,-1.94E-02,0.013094,-0.015302
1047.7,-0.0097651,-0.027263,0.00069314,-0.011035,-0.020957,0.013586,-0.014197
1047.8,-0.010645,-0.026631,0.00057412,-0.010842,-0.020563,0.013375,-0.014101
1047.9,-0.011552,-0.026182,0.00058206,-0.010791,-0.020166,0.013189,-0.013861
1048,-0.012362,-0.026268,0.0010348,-0.010803,-0.020011,0.012967,-0.013276
1048.1,-0.012929,-0.026916,0.0020166,-0.010866,-0.02033,0.012724,-0.012433
1048.2,-0.013079,-0.027599,0.0030201,-0.010967,-0.021123,0.012591,-0.011654
1048.3,-0.011827,-0.027946,0.0042368,-0.010621,-0.022998,0.012288,-0.010171
1048.4,-0.012933,-0.027252,0.0058525,-0.010687,-0.025701,0.011358,-0.008042
1048.5,-0.013156,-0.027537,0.0063007,-0.010623,-0.02601,0.011269,-0.0071538
1048.6,-0.012327,-0.028818,0.0053475,-0.009642,-0.023662,0.011731,-0.0078941
1048.7,-0.012605,-0.028286,0.004525,-0.008787,-0.022362,0.011494,-0.0080558
1048.8,-0.013293,-0.027611,0.0040327,-0.0080996,-0.021363,0.011138,-0.0078672
1048.9,-0.016188,-0.025452,0.0043494,-0.0085229,-0.022468,0.0099572,-0.0060357
1049,-0.018108,-0.026082,0.0041617,-0.0065792,-0.01815,0.0075571,-0.0060641
1049.1,-0.013839,-0.021992,0.0072207,-0.0029029,-0.015624,0.0053578,-0.0079199
1049.2,-0.013923,-0.020588,0.0070797,-0.0022449,-0.015401,0.0049109,-0.008368
1049.3,-0.016488,-0.018568,0.0047493,-0.00038272,-0.014022,0.0052499,-0.0078136
1049.4,-0.023208,-0.022362,0.00050146,-0.0040974,-0.014516,0.0079632,-0.0069053
1049.5,-0.025132,-0.021754,0.0011494,-0.0036785,-0.01427,0.0085436,-0.0061132
1049.6,-0.02663,-0.021969,0.0013374,-0.003501,-0.014164,0.0082947,-0.0056431
1049.7,-0.033709,-0.024301,0.0034666,0.0015301,-0.017178,0.0072561,0.00024193
1049.8,-0.03211,-0.028037,0.0079659,0.0033852,-0.018616,0.0073107,0.0044948
1049.9,-0.033822,-0.02916,0.0091417,0.0046809,-0.018683,0.0070269,0.0083035
1050,-0.03309,-0.030509,0.010499,0.0037608,-0.018935,0.0052546,0.0098577
1050.1,-0.029461,-0.029496,0.0099349,0.005786,-0.019787,0.0083031,0.011594
1050.2,-0.030491,-0.031787,0.011118,0.0038721,-0.019858,0.004842,0.0091924
1050.3,-0.030936,-0.032029,0.011231,0.003454,-0.01945,0.0050703,0.0091152
1050.4,-0.030675,-0.028253,0.0086314,0.0054107,-0.019529,0.0092309,0.010659
1050.5,-0.032687,-0.02658,0.0087367,0.006405,-0.016384,0.010638,0.013136
1050.6,-0.02828,-0.02513,0.010684,7.49E-03,-0.012775,0.016432,0.015183
1050.7,-0.02747,-0.025099,0.012952,0.01009,-0.011325,0.018537,0.019596
1050.8,-0.027625,-0.02495,0.0074327,0.01031,-0.0017015,0.009414,0.032102
1050.9,-0.03437,-0.019724,-0.0081288,0.009979,0.0046241,-0.0018811,0.04384
1051,-0.037013,-0.019912,-0.0071743,0.010895,0.0023549,-0.0065455,0.045098
1051.1,-0.036999,-0.020114,-0.0060378,0.010189,0.0024064,-0.0071019,0.044116
1051.2,-0.033552,-0.02082,-0.0025511,0.0050349,0.0014895,-0.0093619,0.043569
1051.3,-0.033198,-0.021798,0.00019535,0.0022978,0.0013373,-0.011782,0.040707
1051.4,-0.027235,-0.034056,0.013185,-0.005162,-0.00057443,-0.013632,0.03217
1051.5,-0.025333,-0.033511,0.010891,-0.011962,0.0042642,-0.02238,0.023516
1051.6,-0.028811,-0.020089,-0.00074076,-0.01391,0.012645,-0.029435,0.016572
1051.7,-0.028926,-0.017448,-0.0034061,-0.017138,0.016749,-0.033571,0.012041
1051.8,-0.029276,-0.015569,-0.004729,-0.018373,0.018744,-0.034794,0.0097895
1051.9,-0.03083,-0.012593,-0.0077977,-0.017468,0.02029,-0.033184,0.011686
1052,-0.031451,-0.012994,-0.0073799,-0.015783,0.018748,-0.031357,0.014016
1052.1,-0.032436,-0.01276,-0.010056,-0.013596,0.016957,-0.029883,0.019784
1052.2,-0.032317,-0.012686,-0.014359,-0.0096699,0.012217,-0.02979,0.028696
1052.3,-0.0317,-0.013048,-0.01693,-0.0090388,0.012105,-0.031046,0.031111
1052.4,-0.032351,-0.014169,-0.018321,-0.0071329,0.013194,-0.031392,0.0325
1052.5,-0.031991,-0.016114,-0.017281,-0.0055135,0.013879,-0.030121,0.033186
1052.6,-0.034475,-0.015767,-0.017283,-0.0035375,0.014536,-0.029242,0.033856
1052.7,-0.032757,-0.015837,-0.018205,-0.0049855,0.01471,-0.03024,0.032342
1052.8,-0.032976,-0.016373,-0.017263,-0.0044402,0.013811,-0.029271,0.033004
1052.9,-0.034891,-0.014502,-0.01592,-0.0022314,0.014792,-0.027329,0.035633
1053,-0.035683,-0.014812,-0.014706,-0.0011372,0.014205,-0.02583,0.036104
1053.1,-0.03698,-0.015755,-0.011927,0.00068882,0.02027,-0.026584,0.029924
1053.2,-0.039895,-0.016151,-0.01133,-0.00012552,0.017708,-0.027202,0.027207
1053.3,-0.040072,-0.014116,-0.010097,-0.00057414,0.011154,-0.023905,0.035338
1053.4,-0.041754,-0.015265,-0.0080604,0.00086168,0.010048,-0.022052,3.61E-02
1053.5,-0.045458,-0.017818,-0.0088387,0.0048031,0.0087189,-0.019815,0.034385
1053.6,-0.044671,-0.018978,-0.0052233,0.0061809,0.015186,-0.021511,0.029521
1053.7,-0.04373,-0.017617,-0.0033351,0.0066466,0.01726,-0.021061,0.030066
1053.8,-0.043026,-0.016892,-0.003451,0.006754,0.018843,-0.02128,0.028467
1053.9,-0.042516,-0.01645,-0.0037966,0.0069057,0.019438,-0.021178,0.027415
1054,-0.043804,-0.016622,-0.0057686,0.0065175,0.018201,-0.020662,0.024427
1054.1,-0.034722,-0.0088952,-0.0080117,0.0056259,0.02085,-0.023586,0.019698
1054.2,-0.028813,-0.0046348,-0.0094575,0.0045016,0.024072,-0.025612,0.015936
1054.3,-0.025316,-0.0030859,-0.01082,0.0050163,0.02545,-0.026193,0.016324
1054.4,-0.022771,-0.0022526,-0.011661,0.0053052,0.025138,-0.026997,0.019791
1054.5,-0.021256,-0.0028761,-0.012284,0.0052942,0.025249,-0.027383,0.02216
1054.6,-0.020804,-0.0011934,-0.011524,0.0089252,0.025596,-0.028364,0.026011
1054.7,-0.021485,-0.00049294,-0.011214,0.010225,0.026023,-0.027579,0.029672
1054.8,-0.024667,-0.0034839,-0.011211,0.010399,0.023012,-0.026468,0.038009
1054.9,-0.027764,-0.0093267,-0.010197,0.010092,0.021397,-0.026201,0.041616
1055,-0.034254,-0.025598,-0.0083259,0.0095792,0.017677,-0.019227,0.045808
1055.1,-0.034679,-0.030323,-0.0085628,0.0096974,0.015863,-0.017426,0.047468
1055.2,-0.034264,-0.032976,-0.0088556,0.010388,0.014679,-0.015405,0.047724
1055.3,-0.033867,-0.034607,-0.009454,0.011458,0.013657,-0.013499,0.047404
1055.4,-0.033031,-0.035328,-0.0099467,0.013065,0.012923,-0.012017,0.047212
1055.5,-0.031179,-0.035315,-0.011057,0.014707,0.010754,-0.0077416,0.045519
1055.6,-0.030824,-0.034994,-0.012178,0.01563,0.0099074,-0.0059014,0.044506
1055.7,-0.03071,-0.034707,-0.01256,0.016163,0.0090316,-0.0049345,0.042633
1055.8,-0.031702,-0.034089,-0.011905,0.016072,0.0091763,-0.0043255,0.040753
1055.9,-0.032239,-0.0304,-0.013335,0.018887,0.0098008,-0.0056762,0.037746
1056,-0.03192,-0.030022,-0.013714,0.01872,0.0089118,-0.005278,0.036631
1056.1,-0.031669,-0.029833,-0.013893,0.018523,0.0083928,-0.0051293,0.036204
1056.2,-0.031845,-0.029726,-0.013712,0.018246,0.008279,-0.0048952,0.035919
1056.3,-0.032201,-0.029359,-0.013459,0.018035,0.0084019,-0.0042172,0.035669
1056.4,-0.033224,-0.028917,-0.012689,0.017655,0.0088807,-0.0042855,0.035053
1056.5,-0.033786,-0.028526,-0.012202,0.017372,0.0089292,-0.0044114,0.034583
1056.6,-0.03417,-0.02817,-0.011833,0.016923,0.0085385,-0.0040658,0.033865
1056.7,-0.034978,-0.028069,-0.011136,0.016085,0.0081387,-0.0039101,0.032695
1056.8,-0.033826,-0.027367,-0.012099,0.014863,0.0050574,-0.0017129,0.030892
1056.9,-0.03412,-0.02685,-0.012081,0.014673,0.0046699,-0.0018944,0.030013
1057,-0.034245,-0.02597,-0.012253,0.014599,0.0039593,-0.0018297,0.029329
1057.1,-0.034879,-0.026386,-0.012415,0.01489,0.0030322,-0.00097188,0.027109
1057.2,-0.034932,-0.026512,-0.012755,1.43E-02,0.0028934,-0.00033781,0.025826
1057.3,-0.035169,-0.02622,-0.013121,1.35E-02,0.0024265,0.00036067,0.024396
1057.4,-0.035831,-0.025824,-0.012709,0.012851,0.0022772,0.0010424,0.023256
1057.5,-0.036438,-0.027026,-0.01178,0.010468,0.0021901,0.0029602,0.019914
1057.6,-0.03595,-0.026113,-0.012557,0.010217,0.0018183,0.0026387,0.019116
1057.7,-0.035932,-0.026621,-0.011697,0.01022,1.61E-03,0.0030212,0.018335
1057.8,-0.036652,-0.026539,-0.011782,0.0093191,0.0016388,0.0035108,0.017358
1057.9,-0.038073,-0.026558,-0.011673,0.0087829,0.001982,0.0039138,0.016985
1058,-0.02957,-0.021048,-0.0097859,0.0092559,-0.0040929,0.0039349,0.020266
1058.1,-0.029464,-0.02126,-0.0088194,0.009877,-0.0035267,0.00026629,0.022798
1058.2,-0.027135,-0.023778,-0.0011966,0.0047441,-0.0067538,0.0027907,0.02659
1058.3,-0.024519,-0.024313,0.0022585,0.0026341,-0.0096062,0.006807,0.025925
1058.4,-0.022405,-0.02592,0.0059804,-0.0016638,-1.04E-02,0.0081906,2.50E-02
1058.5,-0.02163,-0.026411,0.0066601,-0.0025656,-0.010479,0.0073705,0.024128
1058.6,-0.020782,-0.026828,0.0061946,-0.0019611,-9.79E-03,0.0059183,0.024399
1058.7,-0.015836,-0.028456,0.0057946,-0.0026104,-0.010381,-4.26E-05,0.025618
1058.8,-0.015297,-0.028683,0.0052568,-0.0021561,-0.010242,-0.00068111,0.025879
1058.9,-0.015902,-0.02881,0.0045682,-0.0021827,-0.0098395,-0.0016349,0.025483
1059,-0.017212,-0.027835,0.0010273,-0.0017436,-0.0083105,-0.0051754,0.023991
1059.1,-0.028007,-0.031438,-0.0028043,-0.0046871,-0.008456,-0.0097556,0.015838
1059.2,-0.032616,-0.029566,-0.0038604,-0.0031025,-0.0067172,-0.011991,0.019341
1059.3,-0.034397,-0.027845,-0.0048079,-0.0026247,-0.0068826,-0.011891,0.018878
1059.4,-0.037381,-0.024878,-0.0079337,-0.0012333,-0.0038694,-0.0078022,0.022604
1059.5,-0.037925,-0.024191,-0.0080563,-0.00030831,-0.0035064,-0.0075941,0.023343
1059.6,-0.039522,-0.022833,-0.0084377,0.00057094,-0.0024541,-0.0064746,0.023151
1059.7,-0.040601,-0.021861,-0.0098536,-0.00044935,0.00070963,-0.010386,0.020814
1059.8,-0.043783,-0.020856,-0.011128,-0.0033402,0.0011934,-0.012793,0.013557
1059.9,-0.041439,-0.019373,-0.013553,-0.006688,0.00013822,-0.017313,0.0096838
1060,-0.039351,-0.020261,-0.011316,-0.014537,-0.0037448,-0.01605,0.0079949
1060.1,-0.039572,-0.01942,-0.011691,-0.014398,-0.0022627,-0.016326,0.0074602
1060.2,-0.045394,-0.015263,-0.013721,-0.0035617,0.0067771,-0.016571,0.0078655
1060.3,-0.039875,-0.01726,-0.016622,-0.007823,0.010011,-0.020147,0.010838
1060.4,-0.034291,-0.018695,-0.014222,-0.0057213,0.011547,-0.020686,0.016508
1060.5,-0.031917,-0.020092,-0.011936,-0.0021368,0.013072,-0.019023,0.022064
1060.6,-0.031757,-0.020665,-0.0085907,-0.0018543,0.013228,-0.01676,0.022026
1060.7,-0.031115,-0.021127,-0.0076574,-0.0039753,0.011439,-0.017588,0.021275
1060.8,-0.026004,-0.018038,-0.0091846,-0.010549,0.0090694,-0.021752,0.020059
1060.9,-0.021309,-0.012233,-0.0038197,-0.019102,0.013483,-0.022728,0.01571
1061,-0.019336,-0.0098836,0.00017013,-0.019861,0.01671,-0.023674,0.011465
1061.1,-0.014968,-0.0066648,0.0071597,-0.021657,0.020826,-0.023736,0.0058599
1061.2,-0.0081522,-0.0019776,0.020639,-0.013738,0.030171,-0.023089,-0.0069233
1061.3,-0.0026606,0.0080176,0.028279,-0.015304,0.034445,-0.017689,-0.013774
1061.4,0.00038006,0.012874,0.035016,-0.013128,0.036284,-0.015153,-0.019024
1061.5,0.00079652,0.017385,0.040223,-0.009653,0.037461,-0.016693,-0.022407
1061.6,0.0015131,0.019601,0.043303,-0.0082688,0.038604,-0.017344,-0.024683
1061.7,-0.000706,0.020561,0.046098,-0.005572,0.038934,-0.019284,-0.027197
1061.8,-0.0016735,0.020171,0.046664,-0.0036718,0.038664,-0.020466,-0.027993
1061.9,-0.0041765,0.017716,0.045671,-0.00089353,0.037263,-0.021778,-0.02812
