Time(s),Cell 0,Cell 1,Cell 2,Cell 3,Cell 4,Cell 5,Cell 6
1000.6,-0.023865,-0.014463,0.013161,-0.011258,-0.016349,-0.015046,0.0011889
1000.7,-0.021865,-0.014998,0.014448,-0.010645,-0.016472,-0.015456,0.001482
1000.8,-0.017921,-0.016005,0.017552,-0.009672,-0.016868,-0.01612,0.002028
1000.9,-0.012084,-0.018825,0.022467,-0.0091812,-0.017699,-0.015858,0.0021488
1001,-0.0098831,-0.019618,0.024124,-0.0089079,-0.017841,-0.016001,0.0023238
1001.1,-0.010365,-0.019563,0.023716,-0.0091742,-0.017705,-0.015778,0.0023375
1001.2,-0.011421,-0.019382,0.022837,-0.0096652,-0.017466,-0.015369,0.0023259
1001.3,-0.012726,-0.019134,0.021744,-0.010261,-0.017189,-0.014868,0.0022791
1001.4,-0.01512,-0.018327,0.019956,-0.010876,-0.016766,-0.014614,0.0019973
1001.5,-0.017459,-0.017423,0.018257,-0.011203,-0.016447,-0.014611,0.0017679
1001.6,-0.010248,-0.020647,0.020007,0.0056959,-0.014595,0.023241,0.0017764
1001.7,0.0083858,-0.021651,0.023335,0.0086262,-0.0085922,0.019918,0.0026665
1001.8,0.014058,-0.019802,0.023804,0.012619,-0.0077227,0.017091,0.001534
1001.9,0.018694,-0.018129,0.023979,0.015966,-0.0066949,0.014661,0.00049017
1002,0.02007,-0.01671,0.023239,0.018481,-0.0059155,0.013016,-0.00048775
1002.1,0.020332,-0.014572,0.021671,0.021591,-0.0046035,0.011499,-0.0016421
1002.2,0.021266,-0.012971,0.020597,0.022865,-0.0065206,0.010185,-0.0031649
1002.3,0.020903,-0.016221,0.018732,0.032458,-0.0060014,0.0064245,-0.0019482
1002.4,0.017612,-0.016798,0.017032,0.040699,-0.008804,0.0033788,-0.0047145
1002.5,0.018117,-0.01759,0.016863,0.042669,-0.0085448,0.0025055,-0.0035022
1002.6,0.017376,-0.018574,0.016737,0.044017,-0.008573,0.0023498,-0.0033819
1002.7,0.015386,-0.019292,0.016145,0.045874,-0.0084912,0.0021164,-0.0035376
1002.8,0.012935,-0.020394,0.015509,0.048417,-0.0083214,0.0017549,-0.0035275
1002.9,0.01079,-0.021782,0.015506,0.050371,-0.0082219,0.001838,-0.003413
1003,0.0095437,-0.022808,0.015578,0.051354,-0.0082366,0.001564,-0.0032214
1003.1,0.010909,-0.022037,0.015599,0.050622,-0.0083416,0.0017446,-0.0033309
1003.2,0.013433,-0.019955,0.015699,0.049419,-0.0081296,0.0034977,-0.0040737
1003.3,0.014283,-0.018134,0.015515,0.048406,-0.007864,0.0049227,-0.0047685
1003.4,0.0081967,-0.015414,0.011913,0.050611,-0.0058093,0.005237,-0.0064699
1003.5,0.0059391,-0.015802,0.011087,0.05052,-0.0056536,0.0027227,-0.0058571
1003.6,-0.0021027,-0.016576,0.0059671,0.043596,-0.0032153,-0.011259,-0.0033257
1003.7,0.0022954,-0.022378,0.009899,0.040641,-0.0047932,-0.011252,-0.00095974
1003.8,0.0016167,-0.024403,0.01015,0.039616,-0.0052884,-0.011485,-0.0006014
1003.9,-0.00033239,-0.024173,0.0093958,0.039064,-0.0056103,-0.011253,-0.0010771
1004,-0.0063254,-0.020301,0.0044176,0.040407,-0.0043514,-0.011002,-0.0024227
1004.1,-0.0073178,-0.018953,0.0045463,0.038774,-0.0041417,-0.01104,-0.0034563
1004.2,-0.0055824,-0.02382,-0.0053254,0.04015,-0.0044163,0.0019521,-0.00082315
1004.3,-0.010327,-0.015156,0.0054664,0.037113,-0.0022906,-0.010708,-0.0039761
1004.4,-0.0096432,-0.016839,0.0054799,0.038631,-0.0027341,-0.010639,-0.0038144
1004.5,-0.0026884,-0.022121,0.011408,0.036605,-0.0056976,-0.01029,-0.0014035
1004.6,-0.0016732,-0.022877,0.012026,0.036772,-0.0061221,-0.01043,-0.00096827
1004.7,-0.0014447,-0.023223,0.012591,0.036119,-0.0063335,-0.010124,-0.00085602
1004.8,-0.0024292,-0.023501,0.013215,0.035434,-0.0062669,-0.0098527,-0.00077092
1004.9,-0.003795,-0.024717,0.013349,0.033808,-0.0061714,-0.0096941,-0.00046876
1005,-0.0047685,-0.025849,0.013647,0.032173,-0.006142,-0.0095115,6.42E-05
1005.1,-0.0045115,-0.019623,0.020842,0.032619,-0.0023377,-0.0061549,0.012288
1005.2,-0.0051166,-0.018872,0.021322,0.032283,-0.001663,-0.005568,0.013652
1005.3,-0.0057454,-0.017074,0.022382,0.030841,-0.00047914,-0.0049959,0.015364
1005.4,-0.0071486,-0.012829,0.023632,0.029091,0.00064608,-0.0036785,0.016376
1005.5,-0.00089767,-0.010354,0.024002,0.029716,0.011023,0.0034428,0.018811
1005.6,0.00017157,-0.015122,0.033335,0.026889,0.016085,0.0087621,0.0089725
1005.7,-0.0084692,-0.016428,0.030285,0.028922,0.018314,0.0088976,0.0083467
1005.8,-0.010753,-0.015862,0.030035,0.02789,0.017136,0.0081023,0.0083889
1005.9,-0.012373,-0.014459,0.030687,0.024857,0.01714,0.0092236,0.0076124
1006,-0.013954,-0.010003,0.020287,0.025887,0.015416,0.005905,0.017101
1006.1,-0.024651,-0.0087621,0.021406,0.024999,0.0067554,-0.0023633,0.017193
1006.2,-0.023814,-0.011165,0.020709,0.027033,0.0064833,-0.0026535,0.017108
1006.3,-0.016913,-0.02625,0.007532,0.025958,0.00090521,0.011247,0.024413
1006.4,-0.015678,-0.02905,0.0056889,0.026366,5.42E-05,0.013017,0.02543
1006.5,-0.015504,-0.031118,0.0038302,0.025601,-0.00057985,0.014044,0.025986
1006.6,-0.0096433,-0.03018,0.0065273,0.02423,-0.0032502,0.012794,0.027024
1006.7,-0.009939,-0.028429,0.0084328,0.025326,-0.0029091,0.010647,0.026631
1006.8,-0.010491,-0.027963,0.0095091,0.025701,-0.0023437,0.0095624,0.026363
1006.9,-0.017422,-0.029082,0.0065365,0.019932,-0.0017455,0.010242,0.028461
1007,-0.023944,-0.031257,-0.00013754,0.017885,-0.00021649,0.013361,0.026647
1007.1,-0.025231,-0.030993,-0.00090318,0.014229,0.0005549,0.014727,0.025484
1007.2,-0.026088,-0.030423,-0.00031977,0.012877,0.0012529,0.015103,0.025334
1007.3,-0.025509,-0.03095,-9.69E-05,0.014647,0.00091509,0.013992,0.025472
1007.4,-0.024781,-0.031923,0.00051281,0.017349,0.00061544,0.011806,0.025373
1007.5,-0.025041,-0.032071,0.00052125,0.01691,0.00082943,0.011612,0.024982
1007.6,-0.025302,-0.031742,-0.0014449,0.013782,0.00060035,0.014185,0.024532
1007.7,-0.025185,-0.031008,-0.003324,0.010427,0.00013303,0.016958,0.024568
1007.8,-0.030069,-0.026441,-0.00448,-0.0038967,0.0041146,0.024401,0.022985
1007.9,-0.0306,-0.024989,-0.0021109,-0.0026909,0.0043575,0.024851,0.02471
1008,-0.031833,-0.02296,0.0018692,-0.0010475,0.0052224,0.024826,0.026943
1008.1,-0.033786,-0.021323,0.0058189,-0.00017134,0.007061,0.023345,0.027905
1008.2,-0.036075,-0.019666,0.0086992,-0.0008525,0.0078712,0.01905,0.025454
1008.3,-0.025826,-0.014212,0.027323,0.01438,0.0085751,-0.0073142,0.019017
1008.4,-0.023699,-0.018269,0.036527,0.013621,0.0067725,0.0010141,0.0058224
1008.5,-0.026696,-0.018518,0.030021,0.01681,0.0060893,0.0062114,0.0057802
1008.6,-0.028035,-0.018419,0.010232,0.021143,0.0035967,-0.00037711,0.01783
1008.7,-0.02819,-0.01866,0.0080649,0.019608,0.0010218,0.0010002,0.016676
1008.8,-0.029412,-0.013125,0.008539,0.0065098,-0.0086574,0.0060165,0.014926
1008.9,-0.018969,-0.010459,-0.015858,0.00087732,-0.013548,-0.0082578,-0.011317
1009,-0.018717,-0.01042,-0.016038,0.00091853,-0.013588,-0.0082752,-0.011313
1009.1,-0.013293,-0.0053168,-0.011198,0.0078869,-0.008945,-0.0041373,-0.01043
1009.2,-0.014115,-0.0049519,-0.010268,0.0085375,-0.0089399,-0.0040224,-0.010812
1009.3,0.0050743,0.0077841,-0.0034713,4.03E-05,-0.0025733,-0.00033458,-0.0092304
1009.4,0.010962,0.0097976,-0.0010797,0.00048376,-0.0029322,-0.0033206,-0.011828
1009.5,0.011126,0.0096384,-2.12E-05,0.0011382,-0.0038879,-0.0050452,-0.011578
1009.6,0.014357,0.014262,-0.0065587,0.0033797,-0.0020221,-0.0066819,-0.002088
1009.7,0.0089522,0.015031,-0.0083457,0.002852,-0.00027772,-0.0023215,0.0017242
1009.8,0.0074318,0.014185,-0.0088522,0.0029349,-0.00047831,-0.0016767,0.0026036
1009.9,0.0066985,0.014128,-0.0080127,0.0017413,-5.74E-05,-0.0022778,0.0013387
1010,-0.001355,0.011621,-0.0021235,-0.0035606,8.77E-05,-0.0047834,-0.01412
1010.1,-0.00085027,0.014232,-0.0024661,-0.015178,0.00020142,-0.001908,-0.010808
1010.2,0.012478,0.016765,-0.0094244,-0.0082064,-0.0017514,-0.017076,-0.0054689
1010.3,0.0068956,0.018224,-0.011599,-0.0095432,-0.00051187,-0.011977,0.0021493
1010.4,0.0096073,0.016729,-0.010347,-0.0023549,-0.00029757,-0.010071,0.0018927
1010.5,0.006267,0.016529,-0.012664,-0.009054,-0.00061911,-0.011473,0.0028315
1010.6,-0.00055844,-0.0017179,-0.014769,-0.0068852,-0.0040404,0.014647,-0.012271
1010.7,-0.005607,-0.0054749,-0.017822,-0.015535,-0.0068654,0.017114,-0.010314
1010.8,-0.0074815,-0.0074281,-0.017712,-0.01505,-0.0068978,0.015647,-0.0090972
1010.9,-0.0093763,-0.0076825,-0.015622,-0.014192,-0.0067299,0.012575,-0.009511
1011,-0.029727,-0.014655,-0.0024824,-0.011927,-0.013939,-0.020864,-0.013772
1011.1,-0.028359,-0.014675,-0.0025747,-0.011939,-0.01483,-0.022219,-0.01453
1011.2,-0.027505,-0.014726,-0.0025951,-0.012047,-0.015329,-0.023148,-0.01486
1011.3,-0.027467,-0.010131,-0.0071745,-0.016527,-0.018294,-0.020581,-0.017952
1011.4,-0.037656,-0.0085979,0.012253,-0.010147,-0.0036872,-0.026132,0.0019698
1011.5,-0.029472,-0.0087915,-0.0087465,-0.018253,-0.018773,-0.0188,-0.018824
1011.6,-0.01413,-0.013683,-0.013453,-0.0022316,-0.017459,-0.012652,-0.0081639
1011.7,-0.0025758,-0.018659,-0.025299,-0.0023007,-0.013246,0.004588,-0.0040486
1011.8,0.01138,-0.034206,-0.01497,-0.0018073,-0.010276,0.0064452,0.0033902
1011.9,0.011086,-0.037281,-0.014454,0.00083385,-0.010918,0.0061652,0.0057
1012,0.0071823,-0.037234,-0.0098885,0.0062593,-0.011697,0.013022,0.02389
1012.1,0.0052562,-0.037404,-0.010649,0.0071133,-0.012101,0.014303,0.025191
1012.2,-0.0028371,-0.032023,-0.016328,0.0093641,-0.017263,0.015923,0.020965
1012.3,-0.0035415,-0.02948,-0.028196,0.0064616,-0.013589,0.009296,0.0067092
1012.4,0.005293,-0.030648,-0.028232,0.0032675,-0.021647,0.0072934,-0.0053085
1012.5,0.0076674,-0.030395,-0.028435,0.0021261,-0.022782,0.007429,-0.0071111
1012.6,0.0098002,-0.029851,-0.027732,0.0015733,-0.023512,0.0074379,-0.0069507
1012.7,0.010972,-0.027014,-0.027224,0.00084908,-0.023527,0.0074902,-0.0057613
1012.8,0.019592,-0.023365,-0.021328,-0.011351,-0.018366,0.011271,-0.0030872
1012.9,0.019921,-0.022847,-0.020692,-0.011732,-0.017122,0.011544,-0.0017
1013,0.014826,-0.023804,-0.023006,-0.0088802,-0.013721,0.011255,3.10E-06
1013.1,0.0037056,-0.018187,-0.030665,0.00059559,-0.012535,0.011417,-0.00017125
1013.2,0.0019564,-0.018866,-0.031475,-7.08E-05,-0.012174,0.011151,0.00016073
1013.3,0.00074169,-0.019526,-0.031419,-0.00071733,-0.011662,0.0098762,-0.00016014
1013.4,-0.0010643,-0.019307,-0.030672,-0.00072007,-0.011641,0.008613,-0.00084958
1013.5,-0.0020292,-0.019063,-0.029467,-0.0011428,-0.011805,0.0077527,-0.0012855
1013.6,-0.0025775,-0.018875,-0.028427,-0.0014974,-0.011883,0.0068532,-0.0015681
1013.7,-0.0034802,-0.018919,-0.027482,-0.0021126,-0.011727,0.0056037,-0.0019898
1013.8,-0.0040914,-0.018735,-0.026052,-0.0022787,-0.012565,0.0050365,-0.0029859
1013.9,-0.0047851,-0.018234,-0.024814,-0.0024905,-0.012664,0.0039837,-0.0033065
1014,0.0025497,-0.0075589,-0.019661,-0.0053731,-0.0085902,0.010363,-0.0059315
1014.1,0.0031483,-0.0067715,-0.0199,-0.0053341,-0.0074607,0.011895,-0.0062724
1014.2,0.018154,0.0041662,-0.017529,-0.0045992,-0.0092489,0.010327,0.0028111
1014.3,0.02155,0.0071024,-0.015134,-0.0040724,-0.010484,0.0090839,0.0020688
1014.4,0.021761,0.014833,-0.011973,-0.002734,-0.0075021,-0.01556,-0.0050655
1014.5,0.023171,0.015139,-0.011604,-0.0024906,-0.0071765,-0.018572,-0.0058976
1014.6,0.023471,0.015395,-0.011422,-0.0026477,-0.0067416,-0.019928,-0.0063053
1014.7,0.024056,0.016786,-0.013459,-0.0041347,-0.0081166,-0.021458,-0.0081575
1014.8,0.021791,0.017927,-0.011441,-0.0065005,-0.0038406,-0.025837,-0.0096707
1014.9,0.024634,0.017563,-0.012582,-0.0050666,-0.0078885,-0.02213,-0.0090924
1015,0.025854,0.015647,-0.015464,-0.008808,0.0014054,-0.025261,-0.017613
1015.1,0.027953,0.0060621,-0.012131,-0.0084829,0.0013717,-0.010657,-0.029063
1015.2,0.029095,0.0061563,-0.012654,-0.0088052,0.0013547,-0.0099144,-0.029002
1015.3,0.030089,0.0065429,-0.013006,-0.0096151,0.0017258,-0.0089942,-0.028183
1015.4,0.028444,0.0094791,-0.014452,-0.011697,0.0028356,-0.0060501,-0.022807
1015.5,0.027587,0.010177,-0.01425,-0.012346,0.0029245,-0.0057759,-0.020507
1015.6,0.026301,0.010187,-0.014294,-0.011926,0.0023528,-0.0055879,-0.019221
1015.7,0.025496,0.009433,-0.014426,-0.010723,0.001607,-0.0056868,-0.019741
1015.8,0.024275,0.0087039,-0.013738,-0.0091673,0.0010719,-0.005798,-0.022211
1015.9,0.023071,0.0084324,-0.013626,-0.0086755,0.0022245,-0.0062807,-0.023365
1016,0.018559,0.0094104,-0.012112,-0.0093342,0.0073165,-0.0096225,-0.027372
1016.1,0.017077,0.0090667,-0.011148,-0.0084401,0.0063551,-0.010049,-0.028122
1016.2,0.0057874,0.011629,0.0028914,-0.0059781,-0.0058067,-0.01277,-0.023958
1016.3,0.0041824,0.011364,0.0031775,-0.0057401,-0.0065305,-0.012963,-0.023313
1016.4,0.0016118,0.011393,0.002332,-0.006981,-0.0058914,-0.011374,-0.022085
1016.5,-0.00098656,0.011527,0.0012418,-0.0079795,-0.0051426,-0.0095653,-0.02051
1016.6,-0.0043668,0.010956,0.00038335,-0.0089046,-0.0046897,-0.0085315,-0.019147
1016.7,-0.0091077,0.009394,-0.0004876,-0.010006,-0.004651,-0.0078489,-0.017664
1016.8,-0.04287,-0.0027108,-0.013035,-0.021001,-0.01492,-0.0023034,-0.019693
1016.9,-0.042634,-0.0013625,-0.014157,-0.022741,-0.016161,-0.0023765,-0.020897
1017,-0.049039,-0.0050818,0.0092135,-0.017981,0.0038228,0.0072511,0.0085492
1017.1,-0.04911,-0.0051402,0.011058,-0.01653,0.0048741,0.0075252,0.0095373
1017.2,-0.024722,0.012165,0.012119,-0.0183,0.0044077,0.0094505,-0.002885
1017.3,-0.013652,0.022549,0.015034,-0.0091684,0.015193,0.0088509,0.0028041
1017.4,-0.011186,0.025729,0.014085,-0.0083531,0.016989,0.0088024,0.0023688
1017.5,-0.016124,0.028943,-0.0027931,-0.0097145,0.017144,0.0016654,-0.0079702
1017.6,-0.018596,0.029393,-0.0026557,-0.00919,0.019253,0.00032668,-0.008299
1017.7,-0.036787,0.02465,-0.00035892,-0.0060233,0.026002,-0.0097472,-0.0049754
1017.8,-0.036807,0.024975,-0.00035157,-0.006167,0.026483,-0.009894,-0.0053169
1017.9,-0.036767,0.025145,-0.00059544,-0.0064769,0.027019,-0.0093559,-0.0051217
1018,-0.03432,0.028212,0.00033044,-0.0062266,0.027519,-0.01079,-0.0034208
1018.1,-0.034209,0.028439,1.72E-06,-0.006791,0.028416,-0.010117,-0.003195
1018.2,-0.034952,0.028565,-0.001076,-0.0074552,0.029782,-0.0082971,-0.0028846
1018.3,-0.034117,0.036324,-0.0025763,-0.010509,0.031106,-0.014053,-0.0043144
1018.4,-0.034123,0.037324,-0.002824,-0.01121,0.032042,-0.014101,-0.0046636
1018.5,-0.03415,0.037142,-0.0028021,-0.01115,0.031991,-0.014011,-0.0046372
1018.6,-0.034408,0.03605,-0.0027067,-0.01095,0.031967,-0.013294,-0.0045902
1018.7,-0.037351,0.025687,-0.0020127,-0.0099801,0.033081,-0.0055567,-0.0047065
1018.8,-0.03789,0.025605,-0.0020162,-0.010508,0.034391,-0.0050293,-0.0053438
1018.9,-0.038197,0.025559,-0.0020299,-0.010804,0.035141,-0.0047354,-0.0057008
1019,-0.038244,0.025552,-0.002033,-0.01085,0.035259,-0.0046898,-0.005756
1019.1,-0.03811,0.025571,-0.002025,-0.010721,0.034929,-0.004818,-0.0056007
1019.2,-0.037793,0.025619,-0.0020138,-0.010413,0.034152,-0.0051238,-0.0052288
1019.3,-0.037256,0.025705,-0.0020146,-0.0098884,0.032859,-0.0056496,-0.0045955
1019.4,-0.037008,0.025731,-0.0018224,-0.009259,0.031779,-0.006565,-0.0043437
1019.5,-0.036985,0.025741,-0.0018109,-0.0092222,0.031709,-0.0066202,-0.0043218
1019.6,-0.036913,0.025773,-0.001777,-0.0091109,0.031497,-0.0067878,-0.0042538
1019.7,-0.036832,0.02562,-0.0017005,-0.0087052,0.030633,-0.0073753,-0.0044484
1019.8,-0.036953,0.025399,-0.001449,-0.0081392,0.029685,-0.0079194,-0.0045308
1019.9,-0.035617,0.026155,-0.0036221,-0.010929,0.033263,-0.0077277,-0.0028768
1020,-0.035419,0.026167,-0.0041439,-0.011732,0.034575,-0.0069656,-0.0025861
1020.1,-0.034391,0.027078,-0.0041638,-0.011621,0.035361,-0.0053269,-0.002593
1020.2,-0.034737,0.026919,-0.0037056,-0.010978,0.0343,-0.0058651,-0.0028905
1020.3,-0.036757,0.025745,-0.0013088,-0.0078664,0.029027,-0.0084655,-0.0046556
1020.4,-0.036713,0.025268,-0.00072221,-0.0066709,0.027367,-0.009054,-0.0049945
1020.5,-0.036886,0.024339,-0.00027215,-0.0059033,0.025675,-0.0097828,-0.0051281
1020.6,-0.037481,0.022896,-0.00031413,-0.0058568,0.024299,-0.010148,-0.0057673
1020.7,-0.037442,0.02199,-0.00029183,-0.0060118,0.023532,-0.0098926,-0.0058471
1020.8,-0.037474,0.02187,-0.00029707,-0.0060233,0.02347,-0.0098324,-0.0058605
1020.9,-0.037101,0.023189,-0.0002321,-0.0058983,0.024165,-0.010513,-0.0057039
1021,-0.036857,0.023614,-7.27E-05,-0.0057966,0.024707,-0.010367,-0.0054277
1021.1,-0.036902,0.02342,-5.95E-05,-0.0057876,0.024579,-0.01024,-0.0054672
1021.2,-0.03745,0.023,-0.00031055,-0.0058516,0.024364,-0.010201,-0.0057469
1021.3,-0.037449,0.023004,-0.00031039,-0.0058514,0.024367,-0.010203,-0.005746
1021.4,-0.037418,0.023105,-0.00030678,-0.0058463,0.02443,-0.010255,-0.0057262
1021.5,-0.037397,0.023175,-0.0003042,-0.0058427,0.024475,-0.01029,-0.0057124
1021.6,-0.037518,0.022772,-0.00031824,-0.0058628,0.024221,-0.010086,-0.0057918
1021.7,-0.03743,0.022034,-0.00028986,-0.0060076,0.023555,-0.0099148,-0.0058421
1021.8,-0.037815,0.020427,-0.00033394,-0.0065853,0.022459,-0.0095989,-0.0058114
1021.9,-0.03796,0.019697,-0.00035788,-0.0066527,0.022086,-0.0093146,-0.0058863
1022,-0.038023,0.019359,-0.00036771,-0.0066866,0.021914,-0.0091876,-0.0059186
1022.1,-0.038017,0.019389,-0.00036686,-0.0066835,0.021929,-0.0091989,-0.0059158
1022.2,-0.037929,0.019856,-0.00035297,-0.0066373,0.022168,-0.0093754,-0.0058706
1022.3,-0.037995,0.019507,-0.00036349,-0.0066715,0.02199,-0.009243,-0.0059046
1022.4,-0.038196,0.018411,-0.00031953,-0.0068023,0.021316,-0.0094047,-0.0058711
1022.5,-0.038338,0.017267,-0.00047179,-0.007044,0.02056,-0.0095125,-0.0059493
1022.6,-0.038558,0.015671,-0.00046526,-0.0076494,0.019635,-0.0093425,-0.0058808
1022.7,-0.039105,0.013604,-0.00069759,-0.0083705,0.018051,-0.0093005,-0.0057407
1022.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.8,-0.030423,-0.016586,-0.0056979,-0.0045953,0.016043,0.0030631,-0.015406
1026.9,-0.028875,-0.016621,-0.007531,-0.0029997,0.020493,0.0031241,-0.01786
1027,-0.028877,-0.01662,-0.0075313,-0.0030001,0.020491,0.0031233,-0.017861
1027.1,-0.030231,-0.016634,-0.0057388,-0.0045085,0.016306,0.0031283,-0.015427
1027.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.7,-0.046093,-0.012421,0.0058747,-0.014901,-0.010432,-0.0091866,-0.011163
1027.8,-0.045856,-0.012496,0.0063103,-0.015559,-0.011002,-0.0099219,-0.011744
1027.9,-0.045867,-0.012482,0.0062787,-0.015514,-0.010967,-0.0098802,-0.011723
1028,-0.046052,-0.012478,0.0060225,-1.51E-02,-0.010591,-0.009352,-0.011239
1028.1,-0.046093,-0.012422,0.0058769,-0.014904,-0.010434,-0.009189,-0.011164
1028.2,-0.046089,-0.012426,0.005889,-0.01492,-0.010447,-0.0092026,-0.01117
1028.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1031.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1031.2,-0.023032,-0.011228,-0.012871,8.01E-05,-0.012895,-0.0080926,-0.011302
1031.3,-0.021263,-0.010885,-0.014235,0.00042961,-0.013193,-0.0081881,-0.011289
1031.4,-0.021383,-0.010907,-0.014144,0.00040743,-0.013175,-0.0081815,-0.011288
1031.5,-0.02288,-0.011192,-0.01299,0.00011791,-0.012944,-0.0081062,-0.011271
1031.6,-0.026958,-0.010942,-0.010625,-0.0018962,-0.011345,-0.0079994,-0.010366
1031.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1031.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1031.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN
